Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-18 04:32:21,32.3182,-86.9023,1390333,19822,0.0,0.0,1.0,28355.711644573883,7915356.0,0.0,1.425701612491396,84000001.0,USA,161432.946136032,0.0,2022-07-17,0.0,0.0
Alaska,US,2022-07-18 04:32:21,61.3707,-152.4044,278318,1309,0.0,0.0,2.0,38045.23303419475,0.0,0.0,0.4703253113345166,84000002.0,USA,0.0,0.0,2022-07-17,0.0,0.0
American Samoa,US,2022-07-18 04:32:21,-14.271,-170.132,7144,32,0.0,0.0,60.0,12839.452921406875,0.0,0.0,0.4479283314669653,16.0,ASM,0.0,0.0,2022-07-17,0.0,0.0
Arizona,US,2022-07-18 04:32:21,33.7298,-111.4312,2161045,30632,0.0,0.0,4.0,29689.916505889705,20132866.0,0.0,1.4174623850960992,84000004.0,USA,276599.1039354875,0.0,2022-07-17,0.0,0.0
Arkansas,US,2022-07-18 04:32:21,34.9697,-92.3731,886736,11633,0.0,0.0,5.0,29383.48547486848,5322195.0,0.0,1.3118898973313364,84000005.0,USA,176359.86299971768,0.0,2022-07-17,0.0,0.0
California,US,2022-07-18 04:32:21,36.1162,-119.6816,10436447,92903,0.0,0.0,6.0,26413.909943766008,177302731.0,0.0,0.8901548886561423,84000006.0,USA,448728.8174092356,0.0,2022-07-17,0.0,0.0
Colorado,US,2022-07-18 04:32:21,39.0598,-105.3111,1568454,12887,0.0,0.0,8.0,27236.0809733247,19158086.0,0.0,0.8216371025226115,84000008.0,USA,332678.66420686763,0.0,2022-07-17,0.0,0.0
Connecticut,US,2022-07-18 04:32:21,41.5978,-72.7554,842712,11085,0.0,0.0,9.0,23636.58241257997,14648536.0,0.0,1.3153960071768291,84000009.0,USA,410865.5488323941,0.0,2022-07-17,0.0,0.0
Delaware,US,2022-07-18 04:32:21,39.3185,-75.5071,289266,3008,0.0,0.0,10.0,29705.96571653912,3438445.0,0.0,1.0398733345778626,84000010.0,USA,353108.65877152985,0.0,2022-07-17,0.0,0.0
Diamond Princess,US,2022-07-18 04:32:21,0.0,0.0,49,0,0.0,0.0,88888.0,0.0,0.0,0.0,0.0,84088888.0,USA,0.0,0.0,2022-07-17,0.0,0.0
