Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,08-12-2021,13.4443,144.7937,8865,143,0.0,0.0,66.0,5397.950422885117,181778.0,0.0,1.6130851663846588,316.0,GUM,110685.6888856414,0.0,2021-08-12,0.0,0.0
Hawaii,US,08-12-2021,21.0943,-157.4983,48397,546,0.0,0.0,15.0,3418.1762193192603,1925345.0,0.0,1.128169101390582,84000015.0,USA,135982.98433756724,0.0,2021-08-12,0.0,0.0
Idaho,US,08-12-2021,44.2405,-114.4788,207274,2236,0.0,0.0,16.0,11598.570841015857,842646.0,0.0,1.0787653058270694,84000016.0,USA,47152.50984155585,0.0,2021-08-12,0.0,0.0
Illinois,US,08-12-2021,40.3495,-88.9861,1454231,26072,0.0,0.0,17.0,11475.91968036796,27464864.0,0.0,1.788464923862336,84000017.0,USA,216739.67774639488,0.0,2021-08-12,0.0,0.0
Indiana,US,08-12-2021,39.8494,-86.2583,794077,14116,0.0,0.0,18.0,11795.174815317208,11488627.0,0.0,1.7776613602962936,84000018.0,USA,170651.4152317386,0.0,2021-08-12,0.0,0.0
Iowa,US,08-12-2021,42.0115,-93.2105,387273,6210,0.0,0.0,19.0,12274.624651750992,1541795.0,0.0,1.6035199975211285,84000019.0,USA,48867.220061678505,0.0,2021-08-12,0.0,0.0
Kansas,US,08-12-2021,38.5266,-96.7265,345910,5362,0.0,0.0,20.0,11873.419754959472,1543375.0,0.0,1.550114191552716,84000020.0,USA,52976.6101422641,0.0,2021-08-12,0.0,0.0
Kentucky,US,08-12-2021,37.6681,-84.6701,508310,7414,0.0,0.0,21.0,11377.51129055327,5811359.0,0.0,1.458558753516555,84000021.0,USA,130075.74636729232,0.0,2021-08-12,0.0,0.0
Louisiana,US,08-12-2021,31.1695,-91.8678,607228,11462,0.0,0.0,22.0,13062.054373671968,7922246.0,0.0,1.8875941162133496,84000022.0,USA,170415.07969593836,0.0,2021-08-12,0.0,0.0
Maine,US,08-12-2021,44.6939,-69.3819,72119,903,0.0,0.0,23.0,5365.150735151896,2439875.0,0.0,1.2520972281922933,84000023.0,USA,181509.6874600137,0.0,2021-08-12,0.0,0.0
Maryland,US,08-12-2021,39.0639,-76.8021,477117,9873,0.0,0.0,24.0,7891.866589035477,11497131.0,0.0,2.0693037556825686,84000024.0,USA,190171.01467494143,0.0,2021-08-12,0.0,0.0
Massachusetts,US,08-12-2021,42.2302,-71.5301,733188,14658,0.0,0.0,25.0,10637.470886846186,25088299.0,0.0,2.472899174563686,84000025.0,USA,363994.023651495,0.0,2021-08-12,0.0,0.0
Michigan,US,08-12-2021,43.3266,-84.5361,1025003,21252,0.0,0.0,26.0,10263.519343473126,14814381.0,0.0,2.0733597852884333,84000026.0,USA,148338.77164757642,0.0,2021-08-12,0.0,0.0
Minnesota,US,08-12-2021,45.6945,-93.9002,623527,7816,0.0,0.0,27.0,11056.164657552124,9892790.0,0.0,1.2535142824609038,84000027.0,USA,175415.52356607665,0.0,2021-08-12,0.0,0.0
Mississippi,US,08-12-2021,32.7416,-89.6787,376124,7730,0.0,0.0,28.0,12637.942522366991,2115252.0,0.0,2.0551732939137093,84000028.0,USA,71073.45767970622,0.0,2021-08-12,0.0,0.0
Missouri,US,08-12-2021,38.4561,-92.2884,719820,10449,0.0,0.0,29.0,11728.36569325131,6251666.0,0.0,1.4516129032258065,84000029.0,USA,101861.33344456342,0.0,2021-08-12,0.0,0.0
Montana,US,08-12-2021,46.9219,-110.4544,119519,1729,0.0,0.0,30.0,11182.771351955224,1549482.0,0.0,1.4466319162643595,84000030.0,USA,144976.97370267723,0.0,2021-08-12,0.0,0.0
Nebraska,US,08-12-2021,41.1254,-98.2681,232399,2285,0.0,0.0,31.0,12013.959826468874,3207167.0,0.0,0.9832228193752984,84000031.0,USA,165795.78868573744,0.0,2021-08-12,0.0,0.0
Nevada,US,08-12-2021,38.3135,-117.0554,369846,6120,0.0,0.0,32.0,12007.37884704541,3825982.0,0.0,1.654742784834769,84000032.0,USA,124213.90345164336,0.0,2021-08-12,0.0,0.0
New Hampshire,US,08-12-2021,43.4525,-71.5639,102659,1394,0.0,0.0,33.0,7550.06027016035,2197236.0,0.0,1.3578936089383298,84000033.0,USA,161595.80969779607,0.0,2021-08-12,0.0,0.0
New Jersey,US,08-12-2021,40.2989,-74.521,1055252,26672,0.0,0.0,34.0,11880.53847080506,14940265.0,0.0,2.5275479222024693,84000034.0,USA,168204.74455061194,0.0,2021-08-12,0.0,0.0
New Mexico,US,08-12-2021,34.8405,-106.2485,217773,4441,0.0,0.0,35.0,10385.82545357776,3899114.0,0.0,2.039279433171238,84000035.0,USA,185952.8840930758,0.0,2021-08-12,0.0,0.0
New York,US,08-12-2021,42.1657,-74.9481,2192224,53830,0.0,0.0,36.0,11269.01136506576,62499355.0,0.0,2.455497248456362,84000036.0,USA,321274.6242191854,0.0,2021-08-12,0.0,0.0
North Carolina,US,08-12-2021,35.6301,-79.8064,1100786,13806,0.0,0.0,37.0,10495.587182558796,13255122.0,0.0,1.2541947299475102,84000037.0,USA,126382.68343388554,0.0,2021-08-12,0.0,0.0
North Dakota,US,08-12-2021,47.5289,-99.784,112844,1576,0.0,0.0,38.0,14814.280202923122,1621151.0,0.0,1.3959997874111998,84000038.0,USA,212732.1661492109,0.0,2021-08-12,0.0,0.0
Northern Mariana Islands,US,08-12-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-12,0.0,0.0
Ohio,US,08-12-2021,40.3888,-82.7649,1152590,20858,0.0,0.0,39.0,9860.382749741211,14315846.0,0.0,1.810010498095593,84000039.0,USA,122471.75573825189,0.0,2021-08-12,0.0,0.0
Oklahoma,US,08-12-2021,35.5653,-96.9289,506020,7594,0.0,0.0,40.0,12788.064405829611,4249962.0,0.0,1.500731196395399,84000040.0,USA,107404.42626443306,0.0,2021-08-12,0.0,0.0
Oregon,US,08-12-2021,44.572,-122.0709,236698,2928,0.0,0.0,41.0,5611.966796412389,5878405.0,0.0,1.237019324202148,84000041.0,USA,139373.43651346682,0.0,2021-08-12,0.0,0.0
Pennsylvania,US,08-12-2021,40.5908,-77.2098,1259058,27941,0.0,0.0,42.0,9834.862379588048,15317436.0,0.0,2.2191987978313947,84000042.0,USA,119648.87643631002,0.0,2021-08-12,0.0,0.0
Puerto Rico,US,08-12-2021,18.2208,-66.5901,155709,2651,0.0,0.0,72.0,4875.514059894279,2553869.0,0.0,1.7025348566877958,630.0,PRI,79965.98922752148,0.0,2021-08-12,0.0,0.0
Rhode Island,US,08-12-2021,41.6809,-71.5118,157188,2744,0.0,0.0,44.0,14838.00139895654,4685777.0,0.0,1.7456803318319465,84000044.0,USA,442321.07846144994,0.0,2021-08-12,0.0,0.0
South Carolina,US,08-12-2021,33.8569,-80.945,651787,10019,0.0,0.0,45.0,12659.21937011844,7117538.0,0.0,1.5371586116323277,84000045.0,USA,138239.140880616,0.0,2021-08-12,0.0,0.0
South Dakota,US,08-12-2021,44.2998,-99.4388,126611,2053,0.0,0.0,46.0,14311.842190041589,850034.0,0.0,1.6215020811777807,84000046.0,USA,96086.06253935132,0.0,2021-08-12,0.0,0.0
Tennessee,US,08-12-2021,35.7478,-86.6923,940442,12880,0.0,0.0,47.0,13776.51235713133,8602094.0,0.0,1.3723105964783986,84000047.0,USA,125960.97273257351,0.0,2021-08-12,0.0,0.0
Texas,US,08-12-2021,31.0545,-97.5635,3325779,54057,0.0,0.0,48.0,11469.832560010853,27819464.0,0.0,1.6253936295827234,84000048.0,USA,95942.81339477148,0.0,2021-08-12,0.0,0.0
Utah,US,08-12-2021,40.15,-111.8624,443488,2521,0.0,0.0,49.0,13833.244228402244,3780496.0,0.0,0.5684483007431994,84000049.0,USA,117920.94593878023,0.0,2021-08-12,0.0,0.0
Vermont,US,08-12-2021,44.0459,-72.7107,25883,264,0.0,0.0,50.0,4147.989788281524,1806758.0,0.0,1.019974500637484,84000050.0,USA,289549.6555227736,0.0,2021-08-12,0.0,0.0
Virgin Islands,US,08-12-2021,18.3358,-64.8963,5093,41,0.0,0.0,78.0,4747.921094827908,154286.0,0.0,0.8050265069703515,850.0,VIR,143832.2705746355,0.0,2021-08-12,0.0,0.0
Virginia,US,08-12-2021,37.7693,-78.17,715556,11583,0.0,0.0,51.0,8383.274643287656,8153100.0,0.0,1.618741230595509,84000051.0,USA,95519.67490201826,0.0,2021-08-12,0.0,0.0
Washington,US,08-12-2021,47.4009,-121.4905,504132,6215,0.0,0.0,53.0,6620.342531405235,9028770.0,0.0,1.232812041290773,84000053.0,USA,118567.26023596132,0.0,2021-08-12,0.0,0.0
West Virginia,US,08-12-2021,38.4912,-80.9545,171707,2975,0.0,0.0,54.0,9581.077891489927,3227108.0,0.0,1.7326026312264498,84000054.0,USA,180069.38046934767,0.0,2021-08-12,0.0,0.0
Wisconsin,US,08-12-2021,44.2685,-89.6165,702736,8317,0.0,0.0,55.0,12069.454114894215,9515248.0,0.0,1.1835169964254002,84000055.0,USA,1.634238876730934e-05,0.0,2021-08-12,0.0,0.0
Wyoming,US,08-12-2021,42.756,-107.3025,67957,793,0.0,0.0,56.0,11741.84764297402,838939.0,0.0,1.1669143723236752,84000056.0,USA,144954.8084781403,0.0,2021-08-12,0.0,0.0
