Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2022-07-11 04:31:26,44.2405,-114.4788,467770,4993,0.0,0.0,16.0,26175.32098720528,1248702.0,0.0,1.067404921221968,84000016.0,USA,69874.45895924323,0.0,2022-07-10,0.0,0.0
Illinois,US,2022-07-11 04:31:26,40.3495,-88.9861,3462948,38660,0.0,0.0,17.0,27327.94284262696,0.0,0.0,1.116389850497322,84000017.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Indiana,US,2022-07-11 04:31:26,39.8494,-86.2583,1787059,23948,0.0,0.0,18.0,26544.87324313128,20319890.0,0.0,1.3400788670099868,84000018.0,USA,301830.49600733427,0.0,2022-07-10,0.0,0.0
Iowa,US,2022-07-11 04:31:26,42.0115,-93.2105,800648,9703,0.0,0.0,19.0,25376.552659687422,0.0,0.0,1.2118933663732376,84000019.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Kansas,US,2022-07-11 04:31:26,38.5266,-96.7265,813020,8961,0.0,0.0,20.0,27907.05018408589,0.0,0.0,1.1021869080711422,84000020.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Kentucky,US,2022-07-11 04:31:26,37.6681,-84.6701,1414766,16216,0.0,0.0,21.0,31666.731204365224,0.0,0.0,1.146196614846554,84000021.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Louisiana,US,2022-07-11 04:31:26,31.1695,-91.8678,1326364,17431,0.0,0.0,22.0,28531.3567346714,14023844.0,0.0,1.3141942935725035,84000022.0,USA,301666.28162056656,0.0,2022-07-10,0.0,0.0
Maine,US,2022-07-11 04:31:26,44.6939,-69.3819,271596,2461,0.0,0.0,23.0,20204.848639946675,4388563.0,0.0,0.9061252743044816,84000023.0,USA,326478.4870243682,0.0,2022-07-10,0.0,0.0
Maryland,US,2022-07-11 04:31:26,39.0639,-76.8021,1145444,14835,0.0,0.0,24.0,18946.487409191355,21968720.0,0.0,1.2951309710470351,84000024.0,USA,363378.8093316219,0.0,2022-07-10,0.0,0.0
Massachusetts,US,2022-07-11 04:31:26,42.2302,-71.5301,1936447,21035,0.0,0.0,25.0,28094.97507654331,46164836.0,0.0,1.0862677883773737,84000025.0,USA,669783.3283496576,0.0,2022-07-10,0.0,0.0
Michigan,US,2022-07-11 04:31:26,43.3266,-84.5361,2619533,36982,0.0,0.0,26.0,26229.803831175315,25250180.0,0.0,1.4117783589670372,84000026.0,USA,252834.09985744263,0.0,2022-07-10,0.0,0.0
Minnesota,US,2022-07-11 04:31:26,45.6945,-93.9002,1561487,13161,0.0,0.0,27.0,27687.746292665903,0.0,0.0,0.842850436795183,84000027.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Mississippi,US,2022-07-11 04:31:26,32.7416,-89.6787,845205,12545,0.0,0.0,28.0,28399.28377241865,0.0,0.0,1.4842552990102993,84000028.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Missouri,US,2022-07-11 04:31:26,38.4561,-92.2884,1529886,20992,0.0,0.0,29.0,24927.151894898,0.0,0.0,1.372128380807459,84000029.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Montana,US,2022-07-11 04:31:26,46.9219,-110.4544,289345,3450,0.0,0.0,30.0,27072.50710624657,2958184.0,0.0,1.1923482348062002,84000030.0,USA,276781.8948369072,0.0,2022-07-10,0.0,0.0
Nebraska,US,2022-07-11 04:31:26,41.1254,-98.2681,504109,4345,0.0,0.0,31.0,26022.948623041266,0.0,0.0,0.8629492043942073,84000031.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Nevada,US,2022-07-11 04:31:26,38.3135,-117.0554,774845,11074,0.0,0.0,32.0,25156.031058167184,0.0,0.0,1.4291890636191755,84000032.0,USA,0.0,0.0,2022-07-10,0.0,0.0
New Hampshire,US,2022-07-11 04:31:26,43.4525,-71.5639,333789,2602,0.0,0.0,33.0,24548.52538517376,0.0,0.0,0.7795343765073145,84000033.0,USA,0.0,0.0,2022-07-10,0.0,0.0
New Jersey,US,2022-07-11 04:31:26,40.2989,-74.521,2520736,34109,0.0,0.0,34.0,28379.66762701541,30241024.0,0.0,1.3531365442473944,84000034.0,USA,340468.1052758385,0.0,2022-07-10,0.0,0.0
New Mexico,US,2022-07-11 04:31:26,34.8405,-106.2485,570866,7963,0.0,0.0,35.0,27225.205298095363,7487374.0,0.0,1.394898277354055,84000035.0,USA,357080.81107233826,0.0,2022-07-10,0.0,0.0
New York,US,2022-07-11 04:31:26,42.1657,-74.9481,5668645,69799,0.0,0.0,36.0,29139.369393603567,114376652.0,0.0,1.2313171842653756,84000036.0,USA,587947.1218662743,0.0,2022-07-10,0.0,0.0
North Carolina,US,2022-07-11 04:31:26,35.6301,-79.8064,2892680,25257,0.0,0.0,37.0,27580.63341216565,24408719.0,0.0,0.8731349475227125,84000037.0,USA,232728.1036269351,0.0,2022-07-10,0.0,0.0
North Dakota,US,2022-07-11 04:31:26,47.5289,-99.784,252273,2296,0.0,0.0,38.0,33051.90391332989,0.0,0.0,0.9115596563388334,84000038.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Northern Mariana Islands,US,2022-07-11 04:31:26,15.0979,145.6739,11829,35,0.0,0.0,69.0,21451.109821558104,0.0,0.0,0.295882999408234,580.0,MNP,0.0,0.0,2022-07-10,0.0,0.0
Ohio,US,2022-07-11 04:31:26,40.3888,-82.7649,2867291,38976,0.0,0.0,39.0,24529.61305831929,0.0,0.0,1.357378794130069,84000039.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Oklahoma,US,2022-07-11 04:31:26,35.5653,-96.9289,1084914,16159,0.0,0.0,40.0,27417.79002171105,0.0,0.0,1.4894268117104212,84000040.0,USA,0.0,0.0,2022-07-10,0.0,0.0
Oregon,US,2022-07-11 04:31:26,44.572,-122.0709,823247,7851,0.0,0.0,41.0,19518.689761832,11999720.0,0.0,0.9536627524910508,84000041.0,USA,284506.12259607465,0.0,2022-07-10,0.0,0.0
Pennsylvania,US,2022-07-11 04:31:26,40.5908,-77.2098,3018129,45821,0.0,0.0,42.0,23575.4694055744,26568439.0,0.0,1.5181922310146452,84000042.0,USA,207533.68089911653,0.0,2022-07-10,0.0,0.0
Puerto Rico,US,2022-07-11 04:31:26,18.2208,-66.5901,802317,4631,0.0,0.0,72.0,25121.912118067667,4442678.0,0.0,0.5772032750147386,630.0,PRI,139107.8168415634,0.0,2022-07-10,0.0,0.0
Rhode Island,US,2022-07-11 04:31:26,41.6809,-71.5118,404604,3615,0.0,0.0,44.0,38193.21270086401,8204258.0,0.0,0.8934662039920515,84000044.0,USA,774453.467703644,0.0,2022-07-10,0.0,0.0
South Carolina,US,2022-07-11 04:31:26,33.8569,-80.945,1560139,18043,0.0,0.0,45.0,30301.527721291182,12808249.0,0.0,1.1564995170302133,84000045.0,USA,248765.9831173377,0.0,2022-07-10,0.0,0.0
South Dakota,US,2022-07-11 04:31:26,44.2998,-99.4388,245705,2940,0.0,0.0,46.0,27773.97844819304,1351411.0,0.0,1.1965568466250178,84000046.0,USA,152760.6682348792,0.0,2022-07-10,0.0,0.0
Tennessee,US,2022-07-11 04:31:26,35.7478,-86.6923,2149564,26778,0.0,0.0,47.0,31330.65580112617,13332773.0,0.0,1.2510136121983992,84000047.0,USA,195232.5859613476,0.0,2022-07-10,0.0,0.0
Texas,US,2022-07-11 04:31:26,31.0545,-97.5635,7297449,88855,0.0,0.0,48.0,25167.19185045628,50549309.0,0.0,1.2176172796822562,84000048.0,USA,174332.72332715118,0.0,2022-07-10,0.0,0.0
Utah,US,2022-07-11 04:31:26,40.15,-111.8624,989767,4847,0.0,0.0,49.0,30872.73757173363,6279358.0,0.0,0.4897112148616795,84000049.0,USA,195865.26086742248,0.0,2022-07-10,0.0,0.0
Vermont,US,2022-07-11 04:31:26,44.0459,-72.7107,136145,687,0.0,0.0,50.0,21818.49359523966,3738115.0,0.0,0.5046090565206214,84000050.0,USA,599067.4515095619,0.0,2022-07-10,0.0,0.0
Virgin Islands,US,2022-07-11 04:31:26,18.3358,-64.8963,21103,119,0.0,0.0,78.0,19673.155088190328,441176.0,0.0,0.5639008671752831,850.0,VIR,411283.8870865496,0.0,2022-07-10,0.0,0.0
Virginia,US,2022-07-11 04:31:26,37.7693,-78.17,1890973,20740,0.0,0.0,51.0,22154.16543504853,14268103.0,0.0,1.0967898536890797,84000051.0,USA,167161.51648189174,0.0,2022-07-10,0.0,0.0
Washington,US,2022-07-11 04:31:26,47.4009,-121.4905,1684668,13344,0.0,0.0,53.0,22123.331214240305,0.0,0.0,0.7920848499526316,84000053.0,USA,0.0,0.0,2022-07-10,0.0,0.0
West Virginia,US,2022-07-11 04:31:26,38.4912,-80.9545,537443,7069,0.0,0.0,54.0,29988.77882227295,6544718.0,0.0,1.315302273915559,84000054.0,USA,365188.6815088272,0.0,2022-07-10,0.0,0.0
Wisconsin,US,2022-07-11 04:31:26,44.2685,-89.6165,1738219,14836,0.0,0.0,55.0,29853.82058431233,17041021.0,0.0,0.8535173070827093,84000055.0,USA,2.9267864607825527e-05,0.0,2022-07-10,0.0,0.0
Wyoming,US,2022-07-11 04:31:26,42.756,-107.3025,165619,1834,0.0,0.0,56.0,28616.228862099768,1454012.0,0.0,1.1073608704315323,84000056.0,USA,251229.26814097053,0.0,2022-07-10,0.0,0.0
