Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,02-25-2021,38.8974,-77.0268,40122,1005,28679.0,10438.0,11.0,5685.023995783204,1209653.0,0.0,2.504860176461792,84000011.0,USA,171399.88862896015,0.0,2021-02-25,0.0,0.0
Florida,US,02-25-2021,27.7663,-81.6868,1892301,30478,0.0,0.0,12.0,8810.523194319774,22981739.0,0.0,1.6106317123967064,84000012.0,USA,107002.60925999792,0.0,2021-02-25,0.0,0.0
Georgia,US,02-25-2021,33.0406,-83.6431,997388,17199,0.0,0.0,13.0,9393.880228752309,7125751.0,0.0,1.7244041436231436,84000013.0,USA,67113.75255558718,0.0,2021-02-25,0.0,0.0
Grand Princess,US,02-25-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-02-25,0.0,0.0
Guam,US,02-25-2021,13.4443,144.7937,7729,130,7559.0,40.0,66.0,4706.233369258779,117265.0,0.0,1.6819769698537974,316.0,GUM,71403.34532877871,0.0,2021-02-25,0.0,0.0
Hawaii,US,02-25-2021,21.0943,-157.4983,28124,435,0.0,0.0,15.0,1986.337748045021,1080715.0,0.0,1.546721661214621,84000015.0,USA,76328.5805496542,0.0,2021-02-25,0.0,0.0
Idaho,US,02-25-2021,44.2405,-114.4788,170595,1850,93252.0,75493.0,16.0,9546.099330466435,635314.0,0.0,1.0844397549752338,84000016.0,USA,35550.69345547028,0.0,2021-02-25,0.0,0.0
Illinois,US,02-25-2021,40.3495,-88.9861,1181226,22607,0.0,0.0,17.0,9321.675235153652,17895829.0,0.0,1.9138589905742,84000017.0,USA,141225.39294076205,0.0,2021-02-25,0.0,0.0
Indiana,US,02-25-2021,39.8494,-86.2583,659127,12494,0.0,0.0,18.0,9790.6351531345,7902509.0,0.0,1.8955375822868727,84000018.0,USA,117383.42142464466,0.0,2021-02-25,0.0,0.0
Iowa,US,02-25-2021,42.0115,-93.2105,335244,5438,312817.0,16989.0,19.0,10625.564567505631,1308496.0,0.0,1.6221021107014593,84000019.0,USA,41472.80408992512,0.0,2021-02-25,0.0,0.0
Kansas,US,02-25-2021,38.5266,-96.7265,295215,4719,0.0,0.0,20.0,10133.305232460352,1248768.0,0.0,1.5984960113815354,84000020.0,USA,42864.17461351575,0.0,2021-02-25,0.0,0.0
Kentucky,US,02-25-2021,37.6681,-84.6701,401750,4570,47259.0,349921.0,21.0,8992.377015954391,3878912.0,0.0,1.1375233354075918,84000021.0,USA,86821.75262155489,0.0,2021-02-25,0.0,0.0
Louisiana,US,02-25-2021,31.1695,-91.8678,427689,9561,408463.0,9665.0,22.0,9199.998967474145,5521097.0,0.0,2.235502900472072,84000022.0,USA,118764.07085364504,0.0,2021-02-25,0.0,0.0
Maine,US,02-25-2021,44.6939,-69.3819,44118,701,12786.0,30631.0,23.0,3282.071577995138,1607004.0,0.0,1.5889206219683576,84000023.0,USA,119549.89242768256,0.0,2021-02-25,0.0,0.0
Maryland,US,02-25-2021,39.0639,-76.8021,379466,7805,9635.0,362026.0,24.0,6276.647126543251,7755974.0,0.0,2.056837766756442,84000024.0,USA,128289.52243585502,0.0,2021-02-25,0.0,0.0
Massachusetts,US,02-25-2021,42.2302,-71.5301,575993,13266,494740.0,65275.0,25.0,8356.80448742641,15894675.0,0.0,2.773992045042214,84000025.0,USA,230608.1694850188,0.0,2021-02-25,0.0,0.0
Michigan,US,02-25-2021,43.3266,-84.5361,642868,16436,529080.0,97352.0,26.0,6437.140333540372,10211286.0,0.0,2.556667931830485,84000026.0,USA,102247.24355220069,0.0,2021-02-25,0.0,0.0
Minnesota,US,02-25-2021,45.6945,-93.9002,481831,6518,468498.0,6815.0,27.0,8543.660295565385,6831489.0,0.0,1.3527564644034942,84000027.0,USA,121133.59524167536,0.0,2021-02-25,0.0,0.0
Mississippi,US,02-25-2021,32.7416,-89.6787,292811,6613,273437.0,12761.0,28.0,9838.586710544398,1728997.0,0.0,2.258453405097486,84000028.0,USA,58095.108813436425,0.0,2021-02-25,0.0,0.0
Missouri,US,02-25-2021,38.4561,-92.2884,561281,8255,0.0,0.0,29.0,9145.21522696478,4445341.0,0.0,1.470742818659459,84000029.0,USA,72430.03095107593,0.0,2021-02-25,0.0,0.0
Montana,US,02-25-2021,46.9219,-110.4544,99445,1350,96178.0,1917.0,30.0,9304.551553269248,1067508.0,0.0,1.3575343154507518,84000030.0,USA,99881.17270377943,0.0,2021-02-25,0.0,0.0
Nebraska,US,02-25-2021,41.1254,-98.2681,200163,2063,153753.0,44347.0,31.0,10347.5068341322,2347453.0,0.0,1.0306600120901466,84000031.0,USA,121352.527491615,0.0,2021-02-25,0.0,0.0
Nevada,US,02-25-2021,38.3135,-117.0554,292630,4933,0.0,0.0,32.0,9500.492832181228,2696649.0,0.0,1.6857465058264702,84000032.0,USA,87549.10465573822,0.0,2021-02-25,0.0,0.0
New Hampshire,US,02-25-2021,43.4525,-71.5639,74568,1163,70547.0,2858.0,33.0,5484.1065491122745,1443626.0,0.0,1.559650252118871,84000033.0,USA,106171.53203879354,0.0,2021-02-25,0.0,0.0
New Jersey,US,02-25-2021,40.2989,-74.521,778963,23147,0.0,0.0,34.0,8769.942998292088,10535018.0,0.0,2.9715146932524394,84000034.0,USA,118608.33870925974,0.0,2021-02-25,0.0,0.0
New Mexico,US,02-25-2021,34.8405,-106.2485,184080,3671,139593.0,40816.0,35.0,8778.970531216422,2652210.0,0.0,1.9942416340721425,84000035.0,USA,126486.7092166314,0.0,2021-02-25,0.0,0.0
New York,US,02-25-2021,42.1657,-74.9481,1619924,47065,0.0,0.0,36.0,8327.133525836221,37256699.0,0.0,2.905383215508876,84000036.0,USA,191516.0879799848,0.0,2021-02-25,0.0,0.0
North Carolina,US,02-25-2021,35.6301,-79.8064,852981,11137,0.0,0.0,37.0,8132.858203652831,10199355.0,0.0,1.305656280737789,84000037.0,USA,97247.07582433552,0.0,2021-02-25,0.0,0.0
North Dakota,US,02-25-2021,47.5289,-99.784,99493,1471,97474.0,676.0,38.0,13072.558400760045,1403080.0,0.0,1.4765962999769124,84000038.0,USA,184116.25300828548,0.0,2021-02-25,0.0,0.0
Northern Mariana Islands,US,02-25-2021,15.0979,145.6739,143,2,29.0,112.0,69.0,259.3210503409256,17572.0,0.0,1.3986013986013983,580.0,MNP,31865.660815319887,0.0,2021-02-25,0.0,0.0
Ohio,US,02-25-2021,40.3888,-82.7649,962404,18604,901025.0,42771.0,39.0,8233.345595469284,9894516.0,0.0,1.933491548247929,84000039.0,USA,84647.37233833231,0.0,2021-02-25,0.0,0.0
Oklahoma,US,02-25-2021,35.5653,-96.9289,423191,4302,404310.0,14579.0,40.0,10694.821872588907,3456445.0,0.0,1.016562261484767,84000040.0,USA,87350.77916921808,0.0,2021-02-25,0.0,0.0
Oregon,US,02-25-2021,44.572,-122.0709,154554,2204,0.0,0.0,41.0,3664.382108225335,3526219.0,0.0,1.4260387955018958,84000041.0,USA,83604.52536514249,0.0,2021-02-25,0.0,0.0
Pennsylvania,US,02-25-2021,40.5908,-77.2098,930910,23863,830691.0,76356.0,42.0,7271.604435841962,10244968.0,0.0,2.5634056997991213,84000042.0,USA,80026.37715123799,0.0,2021-02-25,0.0,0.0
Puerto Rico,US,02-25-2021,18.2208,-66.5901,99619,2016,90223.0,7380.0,72.0,3119.2406035143003,1693872.0,0.0,2.023710336381614,630.0,PRI,53038.01804430856,0.0,2021-02-25,0.0,0.0
Rhode Island,US,02-25-2021,41.6809,-71.5118,125185,2502,0.0,0.0,44.0,11817.029322393406,2946696.0,0.0,1.9986420098254585,84000044.0,USA,278157.8706408864,0.0,2021-02-25,0.0,0.0
South Carolina,US,02-25-2021,33.8569,-80.945,511546,8443,230793.0,272310.0,45.0,9935.41299827491,4932992.0,0.0,1.650486955229833,84000045.0,USA,95810.17706557404,0.0,2021-02-25,0.0,0.0
South Dakota,US,02-25-2021,44.2998,-99.4388,111964,1872,108144.0,1948.0,46.0,12656.17599549657,420565.0,0.0,1.6719659890679146,84000046.0,USA,47539.78651661261,0.0,2021-02-25,0.0,0.0
Tennessee,US,02-25-2021,35.7478,-86.6923,765409,11321,745200.0,9155.0,47.0,11211.839089178282,6859550.0,0.0,1.4785627341068546,84000047.0,USA,100444.79756995502,0.0,2021-02-25,0.0,0.0
Texas,US,02-25-2021,31.0545,-97.5635,2668465,43085,2380295.0,245085.0,48.0,9202.910578919813,19357913.0,0.0,1.6145986550320128,84000048.0,USA,66760.90648875266,0.0,2021-02-25,0.0,0.0
Utah,US,02-25-2021,40.15,-111.8624,369433,1890,348982.0,18561.0,49.0,11523.326256925387,2829905.0,0.0,0.5115947952673421,84000049.0,USA,88270.18320264957,0.0,2021-02-25,0.0,0.0
Vermont,US,02-25-2021,44.0459,-72.7107,14840,203,12135.0,2502.0,50.0,2378.2470524320142,1033554.0,0.0,1.3679245283018868,84000050.0,USA,165636.57372165215,0.0,2021-02-25,0.0,0.0
Virgin Islands,US,02-25-2021,18.3358,-64.8963,2636,25,2497.0,114.0,78.0,2457.396427639184,47273.0,0.0,0.9484066767830044,850.0,VIR,44069.99291494201,0.0,2021-02-25,0.0,0.0
Virginia,US,02-25-2021,37.7693,-78.17,570982,7963,0.0,0.0,51.0,6689.481916682512,5830467.0,0.0,1.3946148915377368,84000051.0,USA,68308.28916202986,0.0,2021-02-25,0.0,0.0
Washington,US,02-25-2021,47.4009,-121.4905,337653,4942,0.0,0.0,53.0,4434.113519388913,5167513.0,0.0,1.4636327827681082,84000053.0,USA,67860.6120926453,0.0,2021-02-25,0.0,0.0
West Virginia,US,02-25-2021,38.4912,-80.9545,130813,2290,120503.0,8020.0,54.0,7299.233824011088,2173485.0,0.0,1.7505905376376965,84000054.0,USA,121278.27683778173,0.0,2021-02-25,0.0,0.0
Wisconsin,US,02-25-2021,44.2685,-89.6165,615225,6994,547168.0,61063.0,55.0,10566.457258253164,6825405.0,0.0,1.1368198626518753,84000055.0,USA,1.1722597456665032e-05,0.0,2021-02-25,0.0,0.0
Wyoming,US,02-25-2021,42.756,-107.3025,54202,671,52879.0,652.0,56.0,9365.210735383813,633626.0,0.0,1.2379616988303015,84000056.0,USA,109480.11175636144,0.0,2021-02-25,0.0,0.0
