Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2021-03-13 05:30:48,40.3495,-88.9861,1206172,23164,0.0,0.0,17.0,9518.537233125371,18894652.0,0.0,1.920455789058277,84000017.0,USA,149107.63022930958,0.0,2021-03-12,0.0,0.0
Indiana,US,2021-03-13 05:30:48,39.8494,-86.2583,671023,12824,0.0,0.0,18.0,9967.337663851991,8353553.0,0.0,1.911111839683588,84000018.0,USA,124083.20347273312,0.0,2021-03-12,0.0,0.0
Iowa,US,2021-03-13 05:30:48,42.0115,-93.2105,342343,5630,0.0,0.0,19.0,10850.567499294786,1335869.0,0.0,1.6445494723128558,84000019.0,USA,42340.391813810784,0.0,2021-03-12,0.0,0.0
Kansas,US,2021-03-13 05:30:48,38.5266,-96.7265,299995,4816,0.0,0.0,20.0,10297.379547827662,1280405.0,0.0,1.6053600893348223,84000020.0,USA,43950.12003512152,0.0,2021-03-12,0.0,0.0
Kentucky,US,2021-03-13 05:30:48,37.6681,-84.6701,415091,4950,0.0,0.0,21.0,9290.988843632917,4004569.0,0.0,1.192509594281736,84000021.0,USA,89634.33536877028,0.0,2021-03-12,0.0,0.0
Louisiana,US,2021-03-13 05:30:48,31.1695,-91.8678,436482,9861,0.0,0.0,22.0,9389.144797553949,5760271.0,0.0,2.2591996920835222,84000022.0,USA,123908.93208001905,0.0,2021-03-12,0.0,0.0
Maine,US,2021-03-13 05:30:48,44.6939,-69.3819,46657,723,0.0,0.0,23.0,3470.955474285306,1698493.0,0.0,1.5496067042458794,84000023.0,USA,126356.03610144828,0.0,2021-03-12,0.0,0.0
Maryland,US,2021-03-13 05:30:48,39.0639,-76.8021,391480,8030,0.0,0.0,24.0,6475.367535165606,8196766.0,0.0,2.0511903545519568,84000024.0,USA,135580.5467705866,0.0,2021-03-12,0.0,0.0
Massachusetts,US,2021-03-13 05:30:48,42.2302,-71.5301,598859,13565,0.0,0.0,25.0,8688.556247273305,17129876.0,0.0,2.768598284404175,84000025.0,USA,248529.10473887352,0.0,2021-03-12,0.0,0.0
Michigan,US,2021-03-13 05:30:48,43.3266,-84.5361,668085,16729,0.0,0.0,26.0,6689.642196739174,10775188.0,0.0,2.5040226917233586,84000026.0,USA,107893.68466976148,0.0,2021-03-12,0.0,0.0
Minnesota,US,2021-03-13 05:30:48,45.6945,-93.9002,495208,6805,0.0,0.0,27.0,8780.856623269035,7199877.0,0.0,1.374170045718163,84000027.0,USA,127665.72357912717,0.0,2021-03-12,0.0,0.0
Mississippi,US,2021-03-13 05:30:48,32.7416,-89.6787,299887,6883,0.0,0.0,28.0,10076.343623924742,1781130.0,0.0,2.295197857859794,84000028.0,USA,59846.80202503303,0.0,2021-03-12,0.0,0.0
Missouri,US,2021-03-13 05:30:48,38.4561,-92.2884,569758,8655,0.0,0.0,29.0,9283.334973542664,4620674.0,0.0,1.5190659894200695,84000029.0,USA,75286.81395529202,0.0,2021-03-12,0.0,0.0
Montana,US,2021-03-13 05:30:48,46.9219,-110.4544,101556,1392,0.0,0.0,30.0,9502.066846435837,1128552.0,0.0,1.3706723384142738,84000030.0,USA,105592.74236558012,0.0,2021-03-12,0.0,0.0
Nebraska,US,2021-03-13 05:30:48,41.1254,-98.2681,204162,2124,0.0,0.0,31.0,10554.236748400544,2455461.0,0.0,1.0403503100479032,84000031.0,USA,126936.04451594492,0.0,2021-03-12,0.0,0.0
Nevada,US,2021-03-13 05:30:48,38.3135,-117.0554,298623,5097,0.0,0.0,32.0,9695.060899512882,2801732.0,0.0,1.7068343697571855,84000032.0,USA,90960.71757404496,0.0,2021-03-12,0.0,0.0
New Hampshire,US,2021-03-13 05:30:48,43.4525,-71.5639,78074,1195,0.0,0.0,33.0,5741.955459652823,1539106.0,0.0,1.5305991751415324,84000033.0,USA,113193.61246617849,0.0,2021-03-12,0.0,0.0
New Jersey,US,2021-03-13 05:30:48,40.2989,-74.521,830681,23854,0.0,0.0,34.0,9352.2093087403,11166033.0,0.0,2.871619791472298,84000034.0,USA,125712.61141677896,0.0,2021-03-12,0.0,0.0
New Mexico,US,2021-03-13 05:30:48,34.8405,-106.2485,187984,3849,0.0,0.0,35.0,8965.156433834138,2815334.0,0.0,2.0475146821006045,84000035.0,USA,134266.265870989,0.0,2021-03-12,0.0,0.0
New York,US,2021-03-13 05:30:48,42.1657,-74.9481,1724425,48554,0.0,0.0,36.0,8864.315381641438,40464839.0,0.0,2.815663192078519,84000036.0,USA,208007.3617370105,0.0,2021-03-12,0.0,0.0
North Carolina,US,2021-03-13 05:30:48,35.6301,-79.8064,881823,11663,0.0,0.0,37.0,8407.856001153308,9930549.0,0.0,1.3226010208397831,84000037.0,USA,94684.1100814982,0.0,2021-03-12,0.0,0.0
North Dakota,US,2021-03-13 05:30:48,47.5289,-99.784,100735,1486,0.0,0.0,38.0,13233.437699294807,1431247.0,0.0,1.4735192916001467,84000038.0,USA,187812.40896410003,0.0,2021-03-12,0.0,0.0
Northern Mariana Islands,US,2021-03-13 05:30:48,15.0979,145.6739,147,2,0.0,0.0,69.0,266.5747860147976,26131.0,0.0,1.3605442176870748,580.0,MNP,47386.8417234876,0.0,2021-03-12,0.0,0.0
Ohio,US,2021-03-13 05:30:48,40.3888,-82.7649,986740,18993,0.0,0.0,39.0,8441.539553943418,10366545.0,0.0,1.925025842673856,84000039.0,USA,88685.57031764637,0.0,2021-03-12,0.0,0.0
Oklahoma,US,2021-03-13 05:30:48,35.5653,-96.9289,432532,4701,0.0,0.0,40.0,10930.88627639677,3588666.0,0.0,1.0868560014056765,84000040.0,USA,90692.24919768175,0.0,2021-03-12,0.0,0.0
Oregon,US,2021-03-13 05:30:48,44.572,-122.0709,159037,2319,0.0,0.0,41.0,3770.671333940452,3922857.0,0.0,1.4581512478228338,84000041.0,USA,93008.57308077769,0.0,2021-03-12,0.0,0.0
Pennsylvania,US,2021-03-13 05:30:48,40.5908,-77.2098,970020,24524,0.0,0.0,42.0,7577.103839098752,10869747.0,0.0,2.5281952949423725,84000042.0,USA,84906.70473158508,0.0,2021-03-12,0.0,0.0
Puerto Rico,US,2021-03-13 05:30:48,18.2208,-66.5901,102567,2077,0.0,0.0,72.0,3211.547505803624,1761554.0,0.0,2.0250177932473408,630.0,PRI,55157.25676912065,0.0,2021-03-12,0.0,0.0
Rhode Island,US,2021-03-13 05:30:48,41.6809,-71.5118,130502,2567,0.0,0.0,44.0,12318.935660270672,3185176.0,0.0,1.967019662533908,84000044.0,USA,300669.55457110464,0.0,2021-03-12,0.0,0.0
South Carolina,US,2021-03-13 05:30:48,33.8569,-80.945,530880,8833,0.0,0.0,45.0,10310.9242424419,5249070.0,0.0,1.6638411693791442,84000045.0,USA,101949.14691319036,0.0,2021-03-12,0.0,0.0
South Dakota,US,2021-03-13 05:30:48,44.2998,-99.4388,114347,1907,0.0,0.0,46.0,12925.5453231132,430649.0,0.0,1.6677306794231592,84000046.0,USA,48679.66075063951,0.0,2021-03-12,0.0,0.0
Tennessee,US,2021-03-13 05:30:48,35.7478,-86.6923,783509,11639,0.0,0.0,47.0,11477.347040798784,6944400.0,0.0,1.4849299828529436,84000047.0,USA,101687.26115339863,0.0,2021-03-12,0.0,0.0
Texas,US,2021-03-13 05:30:48,31.0545,-97.5635,2758159,46229,0.0,0.0,48.0,9512.244170128854,20169205.0,0.0,1.6760817632340992,84000048.0,USA,69558.86251567939,0.0,2021-03-12,0.0,0.0
Utah,US,2021-03-13 05:30:48,40.15,-111.8624,377492,2017,0.0,0.0,49.0,11774.701976757024,2941955.0,0.0,0.534315959013701,84000049.0,USA,91765.23834685296,0.0,2021-03-12,0.0,0.0
Vermont,US,2021-03-13 05:30:48,44.0459,-72.7107,16623,212,0.0,0.0,50.0,2663.989269041602,1153835.0,0.0,1.2753413944534682,84000050.0,USA,184912.7148074725,0.0,2021-03-12,0.0,0.0
Virgin Islands,US,2021-03-13 05:30:48,18.3358,-64.8963,2767,25,0.0,0.0,78.0,2579.520453443711,49907.0,0.0,0.9035056017347308,850.0,VIR,46525.52485363762,0.0,2021-03-12,0.0,0.0
Virginia,US,2021-03-13 05:30:48,37.7693,-78.17,592214,9961,0.0,0.0,51.0,6938.230703956022,6105028.0,0.0,1.681993333490934,84000051.0,USA,71524.97698148174,0.0,2021-03-12,0.0,0.0
Washington,US,2021-03-13 05:30:48,47.4009,-121.4905,348516,5123,0.0,0.0,53.0,4576.768183085435,5470909.0,0.0,1.4699468604023918,84000053.0,USA,71844.85717658803,0.0,2021-03-12,0.0,0.0
West Virginia,US,2021-03-13 05:30:48,38.4912,-80.9545,134842,2511,0.0,0.0,54.0,7524.047971511265,2296001.0,0.0,1.862179439640468,84000054.0,USA,128114.54640718648,0.0,2021-03-12,0.0,0.0
Wisconsin,US,2021-03-13 05:30:48,44.2685,-89.6165,624508,7164,0.0,0.0,55.0,10725.892298650358,7204637.0,0.0,1.1471430309939985,84000055.0,USA,1.2373926436950594e-05,0.0,2021-03-12,0.0,0.0
Wyoming,US,2021-03-13 05:30:48,42.756,-107.3025,55163,691,0.0,0.0,56.0,9531.255669458273,658148.0,0.0,1.252651233616736,84000056.0,USA,113717.10850284836,0.0,2021-03-12,0.0,0.0
