Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,05-27-2020,44.2405,-114.4788,2699,81,2100.0,518.0,16,151.0297610887125,0.0,231.0,0.0,84000016.0,USA,2407.131245925582,8.558725453871805,2020-05-27,43017.0,3.0011115227862173
Illinois,US,05-27-2020,40.3495,-88.9861,114306,5083,0.0,0.0,17,902.048726856227,0.0,0.0,0.0,84000017.0,USA,6344.573522621571,0.0,2020-05-27,803973.0,4.446835686665617
Indiana,US,05-27-2020,39.8494,-86.2583,32437,2032,0.0,0.0,18,481.8173621505777,0.0,5285.0,0.0,84000018.0,USA,3495.623062767269,16.29312205197768,2020-05-27,235333.0,6.264451089804853
Iowa,US,05-27-2020,42.0115,-93.2105,18369,496,10016.0,7857.0,19,582.2057830729588,0.0,0.0,0.0,84000019.0,USA,4422.279061954251,0.0,2020-05-27,139526.0,2.700201426316076
Kansas,US,05-27-2020,38.5266,-96.7265,9291,213,534.0,8544.0,20,318.91515984888684,0.0,822.0,0.0,84000020.0,USA,2900.0650118730764,8.847271553115919,2020-05-27,84488.0,2.292541168873103
Kentucky,US,05-27-2020,37.6681,-84.6701,9077,400,3124.0,5553.0,21,203.17064386762416,0.0,2136.0,0.0,84000021.0,USA,4075.9697498003993,23.53200396606809,2020-05-27,182101.0,4.406742315743087
Louisiana,US,05-27-2020,31.1695,-91.8678,38497,2723,28700.0,7074.0,22,828.1072467396921,0.0,0.0,0.0,84000022.0,USA,7478.219082196371,0.0,2020-05-27,347647.0,7.073278437280827
Maine,US,05-27-2020,44.6939,-69.3819,2137,81,1357.0,699.0,23,158.97789931945258,0.0,260.0,0.0,84000023.0,USA,3393.5867259033544,12.166588675713616,2020-05-27,45617.0,3.790360318203089
Maryland,US,05-27-2020,39.0639,-76.8021,48423,2392,3401.0,42630.0,24,800.9520847944317,0.0,8281.0,0.0,84000024.0,USA,4334.582710298924,17.10137744460277,2020-05-27,262055.0,4.9398013340767815
Massachusetts,US,05-27-2020,42.2302,-71.5301,94220,6547,0.0,0.0,25,1366.9925134599143,0.0,9388.0,0.0,84000025.0,USA,7914.120603211924,9.963914243260454,2020-05-27,545481.0,6.94863086393547
Michigan,US,05-27-2020,43.3266,-84.5361,55608,5334,33168.0,17106.0,26,556.8118177720979,0.0,0.0,0.0,84000026.0,USA,4949.024502904167,0.0,2020-05-27,494252.0,9.59214501510574
Minnesota,US,05-27-2020,45.6945,-93.9002,22464,942,16314.0,5208.0,27,398.3238622661904,0.0,2796.0,0.0,84000027.0,USA,3839.470376790543,12.446581196581196,2020-05-27,216532.0,4.193376068376068
Mississippi,US,05-27-2020,32.7416,-89.6787,14044,670,9401.0,3973.0,28,471.8849761890282,0.0,2106.0,0.0,84000028.0,USA,4977.3045637164,14.995727712902308,2020-05-27,148132.0,4.770720592423811
Missouri,US,05-27-2020,38.4561,-92.2884,12813,696,0.0,0.0,29,208.76823320778672,0.0,0.0,0.0,84000029.0,USA,2696.911474969645,0.0,2020-05-27,165521.0,5.431983142121283
Montana,US,05-27-2020,46.9219,-110.4544,481,17,444.0,20.0,30,45.004668883528666,0.0,66.0,0.0,84000030.0,USA,3334.9301725896303,13.721413721413722,2020-05-27,35643.0,3.5343035343035343
Nebraska,US,05-27-2020,41.1254,-98.2681,12984,153,0.0,0.0,31,671.2131049912945,0.0,0.0,0.0,84000031.0,USA,4674.34998201,0.0,2020-05-27,90421.0,1.1783733826247689
Nevada,US,05-27-2020,38.3135,-117.0554,8150,402,401.0,7347.0,32,264.59698794476645,0.0,0.0,0.0,84000032.0,USA,4173.782107140028,0.0,2020-05-27,128559.0,4.932515337423313
New Hampshire,US,05-27-2020,43.4525,-71.5639,4286,223,2550.0,1513.0,33,315.2140418074135,0.0,421.0,0.0,84000033.0,USA,5159.699377294146,9.822678488100792,2020-05-27,70157.0,5.202986467568829
New Jersey,US,05-27-2020,40.2989,-74.521,156909,11339,25552.0,120018.0,34,1766.557571950161,0.0,16597.0,0.0,84000034.0,USA,7434.2588933585075,10.596445080062312,2020-05-27,660325.0,7.226481591240783
New Mexico,US,05-27-2020,34.8405,-106.2485,7252,329,2564.0,4359.0,35,345.8555752519638,0.0,1282.0,0.0,84000035.0,USA,8615.199427325739,17.67788196359625,2020-05-27,180646.0,4.536679536679537
New York,US,05-27-2020,42.1657,-74.9481,364965,29352,64632.0,270981.0,36,1876.083252829649,0.0,77838.0,0.0,84000036.0,USA,9312.145987050906,21.32752455714932,2020-05-27,1811544.0,8.042415026098393
North Carolina,US,05-27-2020,35.6301,-79.8064,24916,844,14954.0,9118.0,37,237.56484025108875,0.0,0.0,0.0,84000037.0,USA,3472.092710165174,0.0,2020-05-27,364156.0,3.387381602183336
North Dakota,US,05-27-2020,47.5289,-99.784,2483,56,1762.0,621.0,38,320.05269912421824,0.0,161.0,0.0,84000038.0,USA,8836.551356713759,6.601066010660107,2020-05-27,67340.0,2.2960229602296023
Northern Mariana Islands,US,05-27-2020,15.0979,145.6739,22,2,13.0,7.0,69,39.895546206296245,0.0,0.0,0.0,580.0,MNP,9429.856376033656,0.0,2020-05-27,5200.0,9.090909090909092
Ohio,US,05-27-2020,40.3888,-82.7649,33439,2035,0.0,0.0,39,286.0699283948294,0.0,5700.0,0.0,84000039.0,USA,2991.88988031585,17.045964293190586,2020-05-27,349725.0,6.085708304674183
Oklahoma,US,05-27-2020,35.5653,-96.9289,6229,322,5135.0,772.0,40,157.41838896469042,0.0,941.0,0.0,84000040.0,USA,4514.513753070215,15.106758709263124,2020-05-27,178638.0,5.169369080109167
Oregon,US,05-27-2020,44.572,-122.0709,4038,148,1795.0,2095.0,41,95.73854415294268,0.0,759.0,0.0,84000041.0,USA,2773.8097467907555,18.796433878157504,2020-05-27,116992.0,3.6651807825656255
Pennsylvania,US,05-27-2020,40.5908,-77.2098,72992,5294,43038.0,24660.0,42,570.1614022633514,0.0,0.0,0.0,84000042.0,USA,3276.108111013062,0.0,2020-05-27,475121.0,7.252849627356422
Puerto Rico,US,05-27-2020,18.2208,-66.5901,3397,129,0.0,0.0,72,106.365857217379,0.0,0.0,0.0,630.0,PRI,3510.950015875034,0.0,2020-05-27,112129.0,3.79746835443038
Rhode Island,US,05-27-2020,41.6809,-71.5118,14353,792,1175.0,12386.0,44,1354.8733623382398,0.0,1624.0,0.0,84000044.0,USA,13062.874695217211,11.314707726607676,2020-05-27,138383.0,5.5180101720894585
South Carolina,US,05-27-2020,33.8569,-80.945,10623,466,6102.0,4055.0,45,206.3233654073619,0.0,1618.0,0.0,84000045.0,USA,3412.172437622288,15.231102325143556,2020-05-27,175683.0,4.386708086227996
South Dakota,US,05-27-2020,44.2998,-99.4388,4710,54,3619.0,1037.0,46,532.4085325532211,0.0,391.0,0.0,84000046.0,USA,4296.118617455992,8.301486199575372,2020-05-27,38006.0,1.1464968152866242
Tennessee,US,05-27-2020,35.7478,-86.6923,21385,353,13916.0,7118.0,47,313.17110971253624,0.0,1647.0,0.0,84000047.0,USA,5998.236389935299,7.73784355179704,2020-05-27,409630.0,1.6505353719549258
Texas,US,05-27-2020,31.0545,-97.5635,49299,1657,37626.0,10016.0,48,170.02070052639544,0.0,0.0,0.0,84000048.0,USA,2951.019146478081,0.0,2020-05-27,855674.0,3.361122943670257
Utah,US,05-27-2020,40.15,-111.8624,8706,105,5499.0,3102.0,49,271.5568950061105,0.0,716.0,0.0,84000049.0,USA,6257.9110518603175,8.224213186308294,2020-05-27,200626.0,1.206064782908339
Vermont,US,05-27-2020,44.0459,-72.7107,971,54,849.0,68.0,50,155.61171751425104,0.0,0.0,0.0,84000050.0,USA,4967.8760362762805,0.0,2020-05-27,30999.0,5.561277033985582
Virgin Islands,US,05-27-2020,18.3358,-64.8963,69,6,61.0,2.0,78,64.32486855352948,0.0,0.0,0.0,850.0,VIR,1408.6213968751165,0.0,2020-05-27,1511.0,8.695652173913043
Virginia,US,05-27-2020,37.7693,-78.17,40249,1281,5367.0,33601.0,51,471.5471900419881,0.0,6826.0,0.0,84000051.0,USA,3245.813171993408,16.959427563417723,2020-05-27,277047.0,3.182687768640214
Washington,US,05-27-2020,47.4009,-121.4905,20406,1105,0.0,0.0,53,267.9748750245079,0.0,3338.0,0.0,84000053.0,USA,4370.264953164805,16.357933940997746,2020-05-27,332791.0,5.415073997843772
West Virginia,US,05-27-2020,38.4912,-80.9545,1899,74,1191.0,634.0,54,105.96228992376184,0.0,0.0,0.0,84000054.0,USA,4936.03482303628,0.0,2020-05-27,88461.0,3.896787783043707
Wisconsin,US,05-27-2020,44.2685,-89.6165,16462,539,9846.0,6077.0,55,282.73399063003546,293814.0,2411.0,0.0,84000055.0,USA,5.04624011195318e-07,14.645851050905115,2020-05-27,227067.0,3.2742072652168632
Wyoming,US,05-27-2020,42.756,-107.3025,860,14,607.0,239.0,56,148.59380156507285,0.0,82.0,0.0,84000056.0,USA,3715.190606107205,9.534883720930232,2020-05-27,21502.0,1.627906976744186
