Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,03-16-2021,40.5908,-77.2098,979407,24678,0.0,0.0,42.0,7650.428382652102,11034306.0,0.0,2.519687933616974,84000042.0,USA,86192.1221772648,0.0,2021-03-16,0.0,0.0
Puerto Rico,US,03-16-2021,18.2208,-66.5901,103278,2083,0.0,0.0,72.0,3233.8101270816805,1775949.0,0.0,2.016886461782761,630.0,PRI,55607.98874281631,0.0,2021-03-16,0.0,0.0
Rhode Island,US,03-16-2021,41.6809,-71.5118,131750,2583,0.0,0.0,44.0,12436.742526862892,3244991.0,0.0,1.9605313092979129,84000044.0,USA,306315.8828765643,0.0,2021-03-16,0.0,0.0
South Carolina,US,03-16-2021,33.8569,-80.945,534869,8881,0.0,0.0,45.0,10388.399899470043,5341596.0,0.0,1.6604065668416004,84000045.0,USA,103746.217016521,0.0,2021-03-16,0.0,0.0
South Dakota,US,03-16-2021,44.2998,-99.4388,114791,1912,0.0,0.0,46.0,12975.734152933504,433072.0,0.0,1.6656358076852715,84000046.0,USA,48953.55159445617,0.0,2021-03-16,0.0,0.0
Tennessee,US,03-16-2021,35.7478,-86.6923,788483,11650,0.0,0.0,47.0,11550.254833161374,6996960.0,0.0,1.4769513189238666,84000047.0,USA,102456.90035134555,0.0,2021-03-16,0.0,0.0
Texas,US,03-16-2021,31.0545,-97.5635,2773504,46651,0.0,0.0,48.0,9565.16547988316,20406104.0,0.0,1.682023894683404,84000048.0,USA,70375.87166259925,0.0,2021-03-16,0.0,0.0
Utah,US,03-16-2021,40.15,-111.8624,379081,2032,0.0,0.0,49.0,11824.265944843944,2966874.0,0.0,0.536033196071552,84000049.0,USA,92542.5099143532,0.0,2021-03-16,0.0,0.0
Vermont,US,03-16-2021,44.0459,-72.7107,17047,215,0.0,0.0,50.0,2731.9391848253736,1197118.0,0.0,1.261218982812225,84000050.0,USA,191849.21529065413,0.0,2021-03-16,0.0,0.0
Virgin Islands,US,03-16-2021,18.3358,-64.8963,2767,25,0.0,0.0,78.0,2579.520453443711,49907.0,0.0,0.9035056017347308,850.0,VIR,46525.52485363762,0.0,2021-03-16,0.0,0.0
Virginia,US,03-16-2021,37.7693,-78.17,597141,10104,0.0,0.0,51.0,6995.95420032455,6189352.0,0.0,1.692062678663833,84000051.0,USA,72512.8958180516,0.0,2021-03-16,0.0,0.0
Washington,US,03-16-2021,47.4009,-121.4905,351109,5149,0.0,0.0,53.0,4610.819876260901,5576007.0,0.0,1.4664961593123502,84000053.0,USA,73225.02102130653,0.0,2021-03-16,0.0,0.0
West Virginia,US,03-16-2021,38.4912,-80.9545,136019,2546,0.0,0.0,54.0,7589.723387646214,2329206.0,0.0,1.871797322432896,84000054.0,USA,129967.3520085127,0.0,2021-03-16,0.0,0.0
Wisconsin,US,03-16-2021,44.2685,-89.6165,626364,7182,0.0,0.0,55.0,10757.769001761118,7274574.0,0.0,1.146617621702397,84000055.0,USA,1.2494042869356698e-05,0.0,2021-03-16,0.0,0.0
Wyoming,US,03-16-2021,42.756,-107.3025,55352,693,0.0,0.0,56.0,9563.911749104547,662730.0,0.0,1.251987281399046,84000056.0,USA,114508.80245490784,0.0,2021-03-16,0.0,0.0
