Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2021-07-31 04:31:04,38.5266,-96.7265,333850,5261,0.0,0.0,20.0,11459.458197777514,1492954.0,0.0,1.575857420997454,84000020.0,USA,51245.90071650362,0.0,2021-07-30,0.0,0.0
Kentucky,US,2021-07-31 04:31:04,37.6681,-84.6701,482599,7334,0.0,0.0,21.0,10802.02154454903,5650503.0,0.0,1.51968818833027,84000021.0,USA,126475.30381028337,0.0,2021-07-30,0.0,0.0
Louisiana,US,2021-07-31 04:31:04,31.1695,-91.8678,541679,10999,0.0,0.0,22.0,11652.032763766258,7541006.0,0.0,2.0305383815876192,84000022.0,USA,162214.24309186425,0.0,2021-07-30,0.0,0.0
Maine,US,2021-07-31 04:31:04,44.6939,-69.3819,70372,899,0.0,0.0,23.0,5235.186116475675,2417822.0,0.0,1.2774967316546353,84000023.0,USA,179869.09802917996,0.0,2021-07-30,0.0,0.0
Maryland,US,2021-07-31 04:31:04,39.0639,-76.8021,467961,9818,0.0,0.0,24.0,7740.419605404189,11243817.0,0.0,2.0980380843702786,84000024.0,USA,185981.0145426156,0.0,2021-07-30,0.0,0.0
Massachusetts,US,2021-07-31 04:31:04,42.2302,-71.5301,719780,14610,0.0,0.0,25.0,10442.940684973224,24602779.0,0.0,2.5121564922615245,84000025.0,USA,356949.84826267033,0.0,2021-07-30,0.0,0.0
Michigan,US,2021-07-31 04:31:04,43.3266,-84.5361,1011106,21188,0.0,0.0,26.0,10124.366454831585,14561008.0,0.0,2.095527076290715,84000026.0,USA,145801.7071837516,0.0,2021-07-30,0.0,0.0
Minnesota,US,2021-07-31 04:31:04,45.6945,-93.9002,612701,7761,0.0,0.0,27.0,10864.201777704644,9695915.0,0.0,1.2666863608840202,84000027.0,USA,171924.60430042245,0.0,2021-07-30,0.0,0.0
Mississippi,US,2021-07-31 04:31:04,32.7416,-89.6787,343505,7543,0.0,0.0,28.0,11541.928848320433,2045499.0,0.0,2.195892345089592,84000028.0,USA,68729.7242174367,0.0,2021-07-30,0.0,0.0
Missouri,US,2021-07-31 04:31:04,38.4561,-92.2884,683802,10081,0.0,0.0,29.0,11141.507484894324,6041153.0,0.0,1.474257168010623,84000029.0,USA,98431.34615998754,0.0,2021-07-30,0.0,0.0
Montana,US,2021-07-31 04:31:04,46.9219,-110.4544,116366,1704,0.0,0.0,30.0,10887.761537007686,1510594.0,0.0,1.464345255486998,84000030.0,USA,141338.42575352412,0.0,2021-07-30,0.0,0.0
Nebraska,US,2021-07-31 04:31:04,41.1254,-98.2681,228450,2280,0.0,0.0,31.0,11809.814682321414,3140066.0,0.0,0.9980302035456337,84000031.0,USA,162326.975488108,0.0,2021-07-30,0.0,0.0
Nevada,US,2021-07-31 04:31:04,38.3135,-117.0554,356401,5912,0.0,0.0,32.0,11570.874981656772,3712707.0,0.0,1.6588056711400925,84000032.0,USA,120536.32997809204,0.0,2021-07-30,0.0,0.0
New Hampshire,US,2021-07-31 04:31:04,43.4525,-71.5639,100657,1387,0.0,0.0,33.0,7402.823099908731,2157256.0,0.0,1.3779468889396664,84000033.0,USA,158655.4789951688,0.0,2021-07-30,0.0,0.0
New Jersey,US,2021-07-31 04:31:04,40.2989,-74.521,1038171,26595,0.0,0.0,34.0,11688.232294062613,14786085.0,0.0,2.561716711408814,84000034.0,USA,166468.91138334127,0.0,2021-07-30,0.0,0.0
New Mexico,US,2021-07-31 04:31:04,34.8405,-106.2485,210416,4410,0.0,0.0,35.0,10034.962316908057,3800816.0,0.0,2.095848224469622,84000035.0,USA,181264.94816697025,0.0,2021-07-30,0.0,0.0
New York,US,2021-07-31 04:31:04,42.1657,-74.9481,2147318,53632,0.0,0.0,36.0,11038.174450425811,61028940.0,0.0,2.4976272727188054,84000036.0,USA,313716.0337893921,0.0,2021-07-30,0.0,0.0
North Carolina,US,2021-07-31 04:31:04,35.6301,-79.8064,1048076,13635,0.0,0.0,37.0,9993.016837012368,12889233.0,0.0,1.300955274235838,84000037.0,USA,122894.06720998805,0.0,2021-07-30,0.0,0.0
North Dakota,US,2021-07-31 04:31:04,47.5289,-99.784,111437,1570,0.0,0.0,38.0,14640.541058339086,1606815.0,0.0,1.4071883122703237,84000038.0,USA,210850.9543842889,0.0,2021-07-30,0.0,0.0
Northern Mariana Islands,US,2021-07-31 04:31:04,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-30,0.0,0.0
Ohio,US,2021-07-31 04:31:04,40.3888,-82.7649,1127808,20695,0.0,0.0,39.0,9648.373270824955,14038739.0,0.0,1.8352414595392124,84000039.0,USA,120101.1112917162,0.0,2021-07-30,0.0,0.0
Oklahoma,US,2021-07-31 04:31:04,35.5653,-96.9289,480635,7485,0.0,0.0,40.0,12146.5383496619,4216856.0,0.0,1.5573148022928,84000040.0,USA,106567.77621064194,0.0,2021-07-30,0.0,0.0
Oregon,US,2021-07-31 04:31:04,44.572,-122.0709,219755,2858,0.0,0.0,41.0,5210.258486956394,5689339.0,0.0,1.3005392368774318,84000041.0,USA,134890.79570395214,0.0,2021-07-30,0.0,0.0
Pennsylvania,US,2021-07-31 04:31:04,40.5908,-77.2098,1238917,27850,0.0,0.0,42.0,9677.53526424683,15025674.0,0.0,2.247931055914157,84000042.0,USA,117369.83995221368,0.0,2021-07-30,0.0,0.0
Puerto Rico,US,2021-07-31 04:31:04,18.2208,-66.5901,145487,2578,0.0,0.0,72.0,4555.445825429738,2477354.0,0.0,1.771979627045715,630.0,PRI,77570.17422458132,0.0,2021-07-30,0.0,0.0
Rhode Island,US,2021-07-31 04:31:04,41.6809,-71.5118,154339,2740,0.0,0.0,44.0,14569.065691487604,4605376.0,0.0,1.7753127854916777,84000044.0,USA,434731.50323638495,0.0,2021-07-30,0.0,0.0
South Carolina,US,2021-07-31 04:31:04,33.8569,-80.945,617148,9904,0.0,0.0,45.0,11986.449431838708,6875993.0,0.0,1.6048014414694691,84000045.0,USA,133547.77523086348,0.0,2021-07-30,0.0,0.0
South Dakota,US,2021-07-31 04:31:04,44.2998,-99.4388,125225,2045,0.0,0.0,46.0,14155.17165371064,839052.0,0.0,1.6330604911159912,84000046.0,USA,94844.6802666338,0.0,2021-07-30,0.0,0.0
Tennessee,US,2021-07-31 04:31:04,35.7478,-86.6923,895934,12680,0.0,0.0,47.0,13124.48621165605,8409113.0,0.0,1.418173054823529,84000047.0,USA,123135.1405016185,0.0,2021-07-30,0.0,0.0
Texas,US,2021-07-31 04:31:04,31.0545,-97.5635,3160113,53248,0.0,0.0,48.0,10898.489340606688,26857766.0,0.0,1.685003036283829,84000048.0,USA,92626.14231310991,0.0,2021-07-30,0.0,0.0
Utah,US,2021-07-31 04:31:04,40.15,-111.8624,432467,2451,0.0,0.0,49.0,13489.47802809644,3702702.0,0.0,0.5667484455461341,84000049.0,USA,115494.40136146512,0.0,2021-07-30,0.0,0.0
Vermont,US,2021-07-31 04:31:04,44.0459,-72.7107,24889,260,0.0,0.0,50.0,3988.6921083544735,1773355.0,0.0,1.044638193579493,84000050.0,USA,284196.51628474216,0.0,2021-07-30,0.0,0.0
Virgin Islands,US,2021-07-31 04:31:04,18.3358,-64.8963,4606,37,0.0,0.0,78.0,4293.918037066041,143924.0,0.0,0.803300043421624,850.0,VIR,134172.35335794458,0.0,2021-07-30,0.0,0.0
Virginia,US,2021-07-31 04:31:04,37.7693,-78.17,694384,11532,0.0,0.0,51.0,8135.228800966877,7959637.0,0.0,1.6607525519021176,84000051.0,USA,93253.11091217768,0.0,2021-07-30,0.0,0.0
Washington,US,2021-07-31 04:31:04,47.4009,-121.4905,473076,6122,0.0,0.0,53.0,6212.510142952764,8824955.0,0.0,1.2940838258546197,84000053.0,USA,115890.7288651331,0.0,2021-07-30,0.0,0.0
West Virginia,US,2021-07-31 04:31:04,38.4912,-80.9545,167016,2946,0.0,0.0,54.0,9319.324809850978,3152426.0,0.0,1.7639028596062654,84000054.0,USA,175902.19998694304,0.0,2021-07-30,0.0,0.0
Wisconsin,US,2021-07-31 04:31:04,44.2685,-89.6165,687198,8290,0.0,0.0,55.0,11802.589776028375,9316442.0,0.0,1.206348097637071,84000055.0,USA,1.600094050014135e-05,0.0,2021-07-30,0.0,0.0
Wyoming,US,2021-07-31 04:31:04,42.756,-107.3025,65127,776,0.0,0.0,56.0,11252.870365730814,818816.0,0.0,1.1915181107681914,84000056.0,USA,141477.8863050078,0.0,2021-07-30,0.0,0.0
