Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Dakota,US,2021-09-27 04:31:36,47.5289,-99.784,129442,1638,0.0,0.0,38.0,16989.69375195194,1751634.0,0.0,1.2651384083044983,84000038.0,USA,229854.5262721406,0.0,2021-09-26,0.0,0.0
Northern Mariana Islands,US,2021-09-27 04:31:36,15.0979,145.6739,265,2,0.0,0.0,69.0,480.5599883940229,17542.0,0.0,0.7547169811320755,580.0,MNP,31811.25779776585,0.0,2021-09-26,0.0,0.0
Ohio,US,2021-09-27 04:31:36,40.3888,-82.7649,1390015,23283,0.0,0.0,39.0,11891.548536670916,16010903.0,0.0,1.6745862454721712,84000039.0,USA,136972.93204780525,0.0,2021-09-26,0.0,0.0
Oklahoma,US,2021-09-27 04:31:36,35.5653,-96.9289,604391,8715,0.0,0.0,40.0,15274.082119884124,4526775.0,0.0,1.441947348653438,84000040.0,USA,114400.0044478466,0.0,2021-09-26,0.0,0.0
Oregon,US,2021-09-27 04:31:36,44.572,-122.0709,320990,3682,0.0,0.0,41.0,7610.479268859106,6832321.0,0.0,1.147076232904452,84000041.0,USA,161990.20944169824,0.0,2021-09-26,0.0,0.0
Pennsylvania,US,2021-09-27 04:31:36,40.5908,-77.2098,1425380,29131,0.0,0.0,42.0,11134.05112283724,17074721.0,0.0,2.043735705566235,84000042.0,USA,133375.5325051443,0.0,2021-09-26,0.0,0.0
Puerto Rico,US,2021-09-27 04:31:36,18.2208,-66.5901,180666,3132,0.0,0.0,72.0,5656.96024728731,2852836.0,0.0,1.733585732788682,630.0,PRI,89327.15532546325,0.0,2021-09-26,0.0,0.0
Rhode Island,US,2021-09-27 04:31:36,41.6809,-71.5118,170700,2823,0.0,0.0,44.0,16113.487281483838,5213661.0,0.0,1.6537785588752196,84000044.0,USA,492151.4950994042,0.0,2021-09-26,0.0,0.0
South Carolina,US,2021-09-27 04:31:36,33.8569,-80.945,841600,12080,0.0,0.0,45.0,16345.82926921169,8682765.0,0.0,1.435361216730038,84000045.0,USA,168639.4893948275,0.0,2021-09-26,0.0,0.0
South Dakota,US,2021-09-27 04:31:36,44.2998,-99.4388,142800,2126,0.0,0.0,46.0,16141.812834097658,940663.0,0.0,1.488795518207283,84000046.0,USA,106330.5748316583,0.0,2021-09-26,0.0,0.0
Tennessee,US,2021-09-27 04:31:36,35.7478,-86.6923,1215878,14894,0.0,0.0,47.0,17812.56415490365,9789164.0,0.0,1.227094227387704,84000047.0,USA,143343.30916154722,0.0,2021-09-26,0.0,0.0
Texas,US,2021-09-27 04:31:36,31.0545,-97.5635,4049421,64074,0.0,0.0,48.0,13965.504272831027,32563192.0,0.0,1.5823002844110303,84000048.0,USA,112302.81983844531,0.0,2021-09-26,0.0,0.0
Utah,US,2021-09-27 04:31:36,40.15,-111.8624,500698,2869,0.0,0.0,49.0,15617.734231078512,4169034.0,0.0,0.573000091871747,84000049.0,USA,130040.19391395643,0.0,2021-09-26,0.0,0.0
Vermont,US,2021-09-27 04:31:36,44.0459,-72.7107,33031,310,0.0,0.0,50.0,5293.5228024853,2054282.0,0.0,0.938512306621053,84000050.0,USA,329217.6624908452,0.0,2021-09-26,0.0,0.0
Virgin Islands,US,2021-09-27 04:31:36,18.3358,-64.8963,6631,69,0.0,0.0,78.0,6181.713092441361,181749.0,0.0,1.04056703362992,850.0,VIR,169434.50050341198,0.0,2021-09-26,0.0,0.0
Virginia,US,2021-09-27 04:31:36,37.7693,-78.17,849865,12511,0.0,0.0,51.0,9956.805204229526,9156630.0,0.0,1.4721161596253522,84000051.0,USA,107276.78070894108,0.0,2021-09-26,0.0,0.0
Washington,US,2021-09-27 04:31:36,47.4009,-121.4905,640496,7494,0.0,0.0,53.0,8411.09651836211,9842443.0,0.0,1.170030726187205,84000053.0,USA,129252.54497994916,0.0,2021-09-26,0.0,0.0
West Virginia,US,2021-09-27 04:31:36,38.4912,-80.9545,234802,3523,0.0,0.0,54.0,13101.715428477686,3848091.0,0.0,1.5004131140279895,84000054.0,USA,214719.60726435945,0.0,2021-09-26,0.0,0.0
Wisconsin,US,2021-09-27 04:31:36,44.2685,-89.6165,793810,8794,0.0,0.0,55.0,13633.64531053508,10567348.0,0.0,1.107821770952747,84000055.0,USA,1.814936502500501e-05,0.0,2021-09-26,0.0,0.0
Wyoming,US,2021-09-27 04:31:36,42.756,-107.3025,87866,955,0.0,0.0,56.0,15181.794149205454,971558.0,0.0,1.08688229804475,84000056.0,USA,167869.18216390588,0.0,2021-09-26,0.0,0.0
