Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,04-18-2022,38.8974,-77.0268,139772,1333,0.0,0.0,11.0,19804.774785369867,0.0,0.0,0.9536960192313196,84000011.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Florida,US,04-18-2022,27.7663,-81.6868,5906352,73738,0.0,0.0,12.0,27499.8804576106,56544372.0,0.0,1.248452513497333,84000012.0,USA,263269.6917743243,0.0,2022-04-18,0.0,0.0
Georgia,US,04-18-2022,33.0406,-83.6431,2506634,37523,0.0,0.0,13.0,23608.68545973915,17697298.0,0.0,1.4969476995843831,84000013.0,USA,166681.6703073806,0.0,2022-04-18,0.0,0.0
Grand Princess,US,04-18-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Guam,US,04-18-2022,13.4443,144.7937,47776,354,0.0,0.0,66.0,29091.08622715842,381894.0,0.0,0.7409578030810449,316.0,GUM,232537.4933781488,0.0,2022-04-18,0.0,0.0
Hawaii,US,04-18-2022,21.0943,-157.4983,243299,1390,0.0,0.0,15.0,17183.686095918274,3740621.0,0.0,0.5713134866974381,84000015.0,USA,264192.0314830719,0.0,2022-04-18,0.0,0.0
Idaho,US,04-18-2022,44.2405,-114.4788,445167,4914,0.0,0.0,16.0,24910.509690470128,1216161.0,0.0,1.1038554070719528,84000016.0,USA,68053.54030211548,0.0,2022-04-18,0.0,0.0
Illinois,US,04-18-2022,40.3495,-88.9861,3100245,37822,0.0,0.0,17.0,24465.62337015335,0.0,0.0,1.159587644827497,84000017.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Indiana,US,04-18-2022,39.8494,-86.2583,1694955,23523,0.0,0.0,18.0,25176.765639976948,19392241.0,0.0,1.3878244555165182,84000018.0,USA,288051.2502638432,0.0,2022-04-18,0.0,0.0
Iowa,US,04-18-2022,42.0115,-93.2105,760781,9475,0.0,0.0,19.0,24112.96738265712,0.0,0.0,1.2454306824171475,84000019.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Kansas,US,04-18-2022,38.5266,-96.7265,772667,8524,0.0,0.0,20.0,26521.89225054354,0.0,0.0,1.1031933590969452,84000020.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Kentucky,US,04-18-2022,37.6681,-84.6701,1322729,15297,0.0,0.0,21.0,29606.665483351167,0.0,0.0,1.1564727166335658,84000021.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Louisiana,US,04-18-2022,31.1695,-91.8678,1235193,17197,0.0,0.0,22.0,25185.585766975262,13282437.0,0.0,1.4687921177015202,84000022.0,USA,285717.90877375944,0.0,2022-04-18,0.0,0.0
Maine,US,04-18-2022,44.6939,-69.3819,240086,2276,0.0,0.0,23.0,17860.724350028122,4100204.0,0.0,0.947993635613905,84000023.0,USA,305026.5880679536,0.0,2022-04-18,0.0,0.0
Maryland,US,04-18-2022,39.0639,-76.8021,1020351,14401,0.0,0.0,24.0,16877.357054954944,19903905.0,0.0,1.4113770653432005,84000024.0,USA,329225.24844186264,0.0,2022-04-18,0.0,0.0
Massachusetts,US,04-18-2022,42.2302,-71.5301,1724369,20176,0.0,0.0,25.0,25018.03771431075,43068153.0,0.0,1.1700511897395511,84000025.0,USA,624855.0490293584,0.0,2022-04-18,0.0,0.0
Michigan,US,04-18-2022,43.3266,-84.5361,2400990,35857,0.0,0.0,26.0,24041.49774048032,23686566.0,0.0,1.4934256285948713,84000026.0,USA,237177.38223346943,0.0,2022-04-18,0.0,0.0
Minnesota,US,04-18-2022,45.6945,-93.9002,1438566,12718,0.0,0.0,27.0,25508.15372350536,0.0,0.0,0.8840748356349309,84000027.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Mississippi,US,04-18-2022,32.7416,-89.6787,796496,12424,0.0,0.0,28.0,26762.63856413103,0.0,0.0,1.5598320644422572,84000028.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Missouri,US,04-18-2022,38.4561,-92.2884,1423896,20407,0.0,0.0,29.0,23119.554314934525,9853234.0,0.0,1.4230985534333231,84000029.0,USA,160543.37419518403,0.0,2022-04-18,0.0,0.0
Montana,US,04-18-2022,46.9219,-110.4544,273204,3260,0.0,0.0,30.0,25562.277666643586,2813812.0,0.0,1.1932475366392878,84000030.0,USA,263273.7575062361,0.0,2022-04-18,0.0,0.0
Nebraska,US,04-18-2022,41.1254,-98.2681,478612,4191,0.0,0.0,31.0,24742.039941935724,5438244.0,0.0,0.8756571084719982,84000031.0,USA,281132.2120255913,0.0,2022-04-18,0.0,0.0
Nevada,US,04-18-2022,38.3135,-117.0554,709120,10501,0.0,0.0,32.0,23022.21056336108,0.0,0.0,1.4808495036101084,84000032.0,USA,0.0,0.0,2022-04-18,0.0,0.0
New Hampshire,US,04-18-2022,43.4525,-71.5639,306193,2465,0.0,0.0,33.0,22518.97645896812,3708156.0,0.0,0.8050477966511318,84000033.0,USA,272716.4816641184,0.0,2022-04-18,0.0,0.0
New Jersey,US,04-18-2022,40.2989,-74.521,2229976,33336,0.0,0.0,34.0,25106.15062276308,17857848.0,0.0,1.4949039810293925,84000034.0,USA,201052.3080456509,0.0,2022-04-18,0.0,0.0
New Mexico,US,04-18-2022,34.8405,-106.2485,520288,7416,0.0,0.0,35.0,24813.08680870019,6895091.0,0.0,1.4253644135555692,84000035.0,USA,328834.20631820714,0.0,2022-04-18,0.0,0.0
New York,US,04-18-2022,42.1657,-74.9481,5085778,68125,0.0,0.0,36.0,26143.17245053489,106358874.0,0.0,1.3395197352302834,84000036.0,USA,546732.1587034889,0.0,2022-04-18,0.0,0.0
North Carolina,US,04-18-2022,35.6301,-79.8064,2639241,23334,0.0,0.0,37.0,25164.18632802712,22953471.0,0.0,0.8841178202369545,84000037.0,USA,218852.85243710864,0.0,2022-04-18,0.0,0.0
North Dakota,US,04-18-2022,47.5289,-99.784,240249,2257,0.0,0.0,38.0,31543.62768383675,0.0,0.0,0.9389222154737044,84000038.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Northern Mariana Islands,US,04-18-2022,15.0979,145.6739,11221,34,0.0,0.0,69.0,20348.54199912956,0.0,0.0,0.3030032973888245,580.0,MNP,0.0,0.0,2022-04-18,0.0,0.0
Ohio,US,04-18-2022,40.3888,-82.7649,2681437,38521,0.0,0.0,39.0,22939.63607121164,22110216.0,0.0,1.4270706341413204,84000039.0,USA,189152.42405317773,0.0,2022-04-18,0.0,0.0
Oklahoma,US,04-18-2022,35.5653,-96.9289,1037729,15736,0.0,0.0,40.0,26225.33751195043,0.0,0.0,1.5163881899802356,84000040.0,USA,0.0,0.0,2022-04-18,0.0,0.0
Oregon,US,04-18-2022,44.572,-122.0709,711100,7455,0.0,0.0,41.0,16859.75204238671,10991256.0,0.0,1.0483757558711857,84000041.0,USA,260596.0494928916,0.0,2022-04-18,0.0,0.0
Pennsylvania,US,04-18-2022,40.5908,-77.2098,2798707,44488,0.0,0.0,42.0,21861.50136513944,25168833.0,0.0,1.5895911933617917,84000042.0,USA,196600.95786678148,0.0,2022-04-18,0.0,0.0
Puerto Rico,US,04-18-2022,18.2208,-66.5901,497285,4185,0.0,0.0,72.0,15570.840537634474,3985899.0,0.0,0.8415697235991434,630.0,PRI,124805.288171002,0.0,2022-04-18,0.0,0.0
Rhode Island,US,04-18-2022,41.6809,-71.5118,366740,3529,0.0,0.0,44.0,34618.98257534495,7716085.0,0.0,0.9622620930359382,84000044.0,USA,728371.6315779041,0.0,2022-04-18,0.0,0.0
South Carolina,US,04-18-2022,33.8569,-80.945,1470597,17698,0.0,0.0,45.0,28562.413837707823,12823078.0,0.0,1.2034568273973087,84000045.0,USA,249053.9967844397,0.0,2022-04-18,0.0,0.0
South Dakota,US,04-18-2022,44.2998,-99.4388,237370,2898,0.0,0.0,46.0,26831.807510012328,1305035.0,0.0,1.2208787968150987,84000046.0,USA,147518.4223525675,0.0,2022-04-18,0.0,0.0
Tennessee,US,04-18-2022,35.7478,-86.6923,2024568,26096,0.0,0.0,47.0,29648.13899894775,12825885.0,0.0,1.2895097255278871,84000047.0,USA,187810.19490790548,0.0,2022-04-18,0.0,0.0
Texas,US,04-18-2022,31.0545,-97.5635,6791473,87849,0.0,0.0,48.0,23422.199173737816,47994910.0,0.0,1.293519093722378,84000048.0,USA,165523.19965722028,0.0,2022-04-18,0.0,0.0
Utah,US,04-18-2022,40.15,-111.8624,929361,4736,0.0,0.0,49.0,28988.558178241885,6003277.0,0.0,0.5095974545951466,84000049.0,USA,187253.7631497356,0.0,2022-04-18,0.0,0.0
Vermont,US,04-18-2022,44.0459,-72.7107,120352,623,0.0,0.0,50.0,19287.5194915295,3522454.0,0.0,0.5176482318532305,84000050.0,USA,564505.7845570996,0.0,2022-04-18,0.0,0.0
Virgin Islands,US,04-18-2022,18.3358,-64.8963,15905,111,0.0,0.0,78.0,14827.34832382444,354947.0,0.0,0.6978937441056272,850.0,VIR,330897.3785285453,0.0,2022-04-18,0.0,0.0
Virginia,US,04-18-2022,37.7693,-78.17,1685887,20044,0.0,0.0,51.0,19751.42929211452,13307361.0,0.0,1.1889290326101334,84000051.0,USA,155905.70415226067,0.0,2022-04-18,0.0,0.0
Washington,US,04-18-2022,47.4009,-121.4905,1477863,12626,0.0,0.0,53.0,19407.534682365203,0.0,0.0,0.8543417082638919,84000053.0,USA,0.0,0.0,2022-04-18,0.0,0.0
West Virginia,US,04-18-2022,38.4912,-80.9545,499193,6796,0.0,0.0,54.0,27854.46729537253,6093143.0,0.0,1.3613972952345086,84000054.0,USA,339991.2507177145,0.0,2022-04-18,0.0,0.0
Wisconsin,US,04-18-2022,44.2685,-89.6165,1596614,14391,0.0,0.0,55.0,27421.762101554094,15919277.0,0.0,0.901344971295504,84000055.0,USA,2.73412751436942e-05,0.0,2022-04-18,0.0,0.0
Wyoming,US,04-18-2022,42.756,-107.3025,156258,1801,0.0,0.0,56.0,26998.802610412968,1399042.0,0.0,1.152580987853422,84000056.0,USA,241731.3596851193,0.0,2022-04-18,0.0,0.0
