Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,05-31-2022,42.0115,-93.2105,776165,9587,0.0,0.0,19.0,24600.563537417554,0.0,0.0,1.2351755103618431,84000019.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Kansas,US,05-31-2022,38.5266,-96.7265,786663,8939,0.0,0.0,20.0,27002.341663136896,0.0,0.0,1.13631885572348,84000020.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Kentucky,US,05-31-2022,37.6681,-84.6701,1354787,15945,0.0,0.0,21.0,30324.220237246547,0.0,0.0,1.1769377769346767,84000021.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Louisiana,US,05-31-2022,31.1695,-91.8678,1259730,17326,0.0,0.0,22.0,25633.529900443,13724664.0,0.0,1.453950404900768,84000022.0,USA,295230.63400959474,0.0,2022-05-31,0.0,0.0
Maine,US,05-31-2022,44.6939,-69.3819,262902,2346,0.0,0.0,23.0,19558.07566068448,4286296.0,0.0,0.8923477189218796,84000023.0,USA,318870.5353024672,0.0,2022-05-31,0.0,0.0
Maryland,US,05-31-2022,39.0639,-76.8021,1085628,14597,0.0,0.0,24.0,17957.086713157165,21069442.0,0.0,1.3445673840394683,84000024.0,USA,348504.0888700692,0.0,2022-05-31,0.0,0.0
Massachusetts,US,05-31-2022,42.2302,-71.5301,1870836,20594,0.0,0.0,25.0,27143.05673860425,45013227.0,0.0,1.1007913039945778,84000025.0,USA,653075.1890858808,0.0,2022-05-31,0.0,0.0
Michigan,US,05-31-2022,43.3266,-84.5361,2527831,36357,0.0,0.0,26.0,25311.57700565853,24603496.0,0.0,1.4382686184321658,84000026.0,USA,246358.74930421053,0.0,2022-05-31,0.0,0.0
Minnesota,US,05-31-2022,45.6945,-93.9002,1507168,12943,0.0,0.0,27.0,26724.58061093348,0.0,0.0,0.8587629249028642,84000027.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Mississippi,US,05-31-2022,32.7416,-89.6787,808338,12467,0.0,0.0,28.0,27160.535309220068,0.0,0.0,1.5423003743483543,84000028.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Missouri,US,05-31-2022,38.4561,-92.2884,1461612,20770,0.0,0.0,29.0,23814.731512939947,0.0,0.0,1.421033762722255,84000029.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Montana,US,05-31-2022,46.9219,-110.4544,277497,3400,0.0,0.0,30.0,25963.951353789093,2875272.0,0.0,1.2252384710465338,84000030.0,USA,269024.250124909,0.0,2022-05-31,0.0,0.0
Nebraska,US,05-31-2022,41.1254,-98.2681,487104,4294,0.0,0.0,31.0,25181.03729926675,0.0,0.0,0.8815365917750624,84000031.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Nevada,US,05-31-2022,38.3135,-117.0554,728449,10872,0.0,0.0,32.0,23649.743714279408,0.0,0.0,1.4924860903096853,84000032.0,USA,0.0,0.0,2022-05-31,0.0,0.0
New Hampshire,US,05-31-2022,43.4525,-71.5639,325569,2537,0.0,0.0,33.0,23943.98515566911,0.0,0.0,0.7792510957738605,84000033.0,USA,0.0,0.0,2022-05-31,0.0,0.0
New Jersey,US,05-31-2022,40.2989,-74.521,2394595,33702,0.0,0.0,34.0,26959.51111156145,18147613.0,0.0,1.407419626283359,84000034.0,USA,204314.6228576511,0.0,2022-05-31,0.0,0.0
New Mexico,US,05-31-2022,34.8405,-106.2485,536017,7791,0.0,0.0,35.0,25563.21950907776,7195809.0,0.0,1.4534986763479516,84000035.0,USA,343175.76683649456,0.0,2022-05-31,0.0,0.0
New York,US,05-31-2022,42.1657,-74.9481,5437811,68989,0.0,0.0,36.0,27952.779442283085,110768718.0,0.0,1.2686906551183923,84000036.0,USA,569400.72822657,0.0,2022-05-31,0.0,0.0
North Carolina,US,05-31-2022,35.6301,-79.8064,2744935,24644,0.0,0.0,37.0,26171.93950773087,23679902.0,0.0,0.8977990371356699,84000037.0,USA,225779.1032184716,0.0,2022-05-31,0.0,0.0
North Dakota,US,05-31-2022,47.5289,-99.784,244728,2283,0.0,0.0,38.0,32093.320490983675,0.0,0.0,0.9334712619239404,84000038.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Northern Mariana Islands,US,05-31-2022,15.0979,145.6739,11333,34,0.0,0.0,69.0,20551.64659799797,0.0,0.0,0.3000088237889349,580.0,MNP,0.0,0.0,2022-05-31,0.0,0.0
Ohio,US,05-31-2022,40.3888,-82.7649,2763123,38746,0.0,0.0,39.0,23638.458050662583,0.0,0.0,1.3979833688185437,84000039.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Oklahoma,US,05-31-2022,35.5653,-96.9289,1049849,16090,0.0,0.0,40.0,26531.632402663552,0.0,0.0,1.5326013550520123,84000040.0,USA,0.0,0.0,2022-05-31,0.0,0.0
Oregon,US,05-31-2022,44.572,-122.0709,765448,7635,0.0,0.0,41.0,18148.310337984563,11545667.0,0.0,0.9974550851266186,84000041.0,USA,273740.7998649513,0.0,2022-05-31,0.0,0.0
Pennsylvania,US,05-31-2022,40.5908,-77.2098,2907324,45147,0.0,0.0,42.0,22709.93983825482,25879302.0,0.0,1.5528713002059626,84000042.0,USA,202150.63456155133,0.0,2022-05-31,0.0,0.0
Puerto Rico,US,05-31-2022,18.2208,-66.5901,670668,4363,0.0,0.0,72.0,20999.75764741393,4277147.0,0.0,0.6505454263510411,630.0,PRI,133924.75922865496,0.0,2022-05-31,0.0,0.0
Rhode Island,US,05-31-2022,41.6809,-71.5118,392790,3579,0.0,0.0,44.0,37078.01212240209,7987471.0,0.0,0.9111739097227526,84000044.0,USA,753989.527649215,0.0,2022-05-31,0.0,0.0
South Carolina,US,05-31-2022,33.8569,-80.945,1495762,17905,0.0,0.0,45.0,29051.17666275501,13131656.0,0.0,1.1970487283404714,84000045.0,USA,255047.2991896617,0.0,2022-05-31,0.0,0.0
South Dakota,US,05-31-2022,44.2998,-99.4388,239704,2927,0.0,0.0,46.0,27095.63798028393,1328877.0,0.0,1.2210893435236791,84000046.0,USA,150213.4720835938,0.0,2022-05-31,0.0,0.0
Tennessee,US,05-31-2022,35.7478,-86.6923,2064614,26477,0.0,0.0,47.0,30044.321611954827,13066062.0,0.0,1.2904411245070742,84000047.0,USA,191327.120966606,0.0,2022-05-31,0.0,0.0
Texas,US,05-31-2022,31.0545,-97.5635,6946230,88364,0.0,0.0,48.0,23955.919808058254,49104203.0,0.0,1.2721145139161818,84000048.0,USA,169348.8913132179,0.0,2022-05-31,0.0,0.0
Utah,US,05-31-2022,40.15,-111.8624,948979,4777,0.0,0.0,49.0,29600.48135377944,6128321.0,0.0,0.503383109636778,84000049.0,USA,191154.1261613533,0.0,2022-05-31,0.0,0.0
Vermont,US,05-31-2022,44.0459,-72.7107,131460,661,0.0,0.0,50.0,21067.67907767605,3659068.0,0.0,0.5028145443480907,84000050.0,USA,586399.4397337133,0.0,2022-05-31,0.0,0.0
Virgin Islands,US,05-31-2022,18.3358,-64.8963,19532,113,0.0,0.0,78.0,18208.599023007795,416995.0,0.0,0.5785377841490886,850.0,VIR,388741.2835141888,0.0,2022-05-31,0.0,0.0
Virginia,US,05-31-2022,37.7693,-78.17,1787756,20389,0.0,0.0,51.0,20944.9009486125,13857516.0,0.0,1.14048002076346,84000051.0,USA,162351.18216010064,0.0,2022-05-31,0.0,0.0
Washington,US,05-31-2022,47.4009,-121.4905,1573651,12919,0.0,0.0,53.0,20665.438109241983,0.0,0.0,0.8209571245466752,84000053.0,USA,0.0,0.0,2022-05-31,0.0,0.0
West Virginia,US,05-31-2022,38.4912,-80.9545,515925,6948,0.0,0.0,54.0,28788.09606578032,6298171.0,0.0,1.346707370257305,84000054.0,USA,351431.60689385416,0.0,2022-05-31,0.0,0.0
Wisconsin,US,05-31-2022,44.2685,-89.6165,1675581,14600,0.0,0.0,55.0,28778.016204219748,16565143.0,0.0,0.8713395532654047,84000055.0,USA,2.845054662706353e-05,0.0,2022-05-31,0.0,0.0
Wyoming,US,05-31-2022,42.756,-107.3025,158472,1820,0.0,0.0,56.0,27381.345257697936,1422030.0,0.0,1.148467868140744,84000056.0,USA,245703.3065576518,0.0,2022-05-31,0.0,0.0
