Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,06-11-2021,21.0943,-157.4983,36871,506,0.0,0.0,15.0,2604.11958143109,1659337.0,0.0,1.3723522551598817,84000015.0,USA,117195.41031957691,0.0,2021-06-11,0.0,0.0
Idaho,US,06-11-2021,44.2405,-114.4788,193515,2116,0.0,0.0,16.0,10828.649209737754,784906.0,0.0,1.0934552877037955,84000016.0,USA,43921.51376698665,0.0,2021-06-11,0.0,0.0
Illinois,US,06-11-2021,40.3495,-88.9861,1387029,25452,0.0,0.0,17.0,10945.774881131923,25033919.0,0.0,1.8350012869233447,84000017.0,USA,197555.81301219453,0.0,2021-06-11,0.0,0.0
Indiana,US,06-11-2021,39.8494,-86.2583,748654,13714,0.0,0.0,18.0,11120.464144140293,10606636.0,0.0,1.8318208411362256,84000018.0,USA,157550.37083612406,0.0,2021-06-11,0.0,0.0
Iowa,US,06-11-2021,42.0115,-93.2105,372438,6097,0.0,0.0,19.0,11804.429061795776,1478498.0,0.0,1.6370509990924664,84000019.0,USA,46861.02051618506,0.0,2021-06-11,0.0,0.0
Kansas,US,06-11-2021,38.5266,-96.7265,316886,5107,0.0,0.0,20.0,10877.166004076456,1426744.0,0.0,1.6116205827963368,84000020.0,USA,48973.23117247231,0.0,2021-06-11,0.0,0.0
Kentucky,US,06-11-2021,37.6681,-84.6701,461947,7147,0.0,0.0,21.0,10339.767480744453,5391447.0,0.0,1.5471471835513595,84000021.0,USA,120676.84899946795,0.0,2021-06-11,0.0,0.0
Louisiana,US,06-11-2021,31.1695,-91.8678,475354,10648,0.0,0.0,22.0,10225.31865253655,6955980.0,0.0,2.240014810015273,84000022.0,USA,149629.7749480833,0.0,2021-06-11,0.0,0.0
Maine,US,06-11-2021,44.6939,-69.3819,68488,844,0.0,0.0,23.0,5095.029653060678,2294892.0,0.0,1.2323326714168903,84000023.0,USA,170723.96318437866,0.0,2021-06-11,0.0,0.0
Maryland,US,06-11-2021,39.0639,-76.8021,461097,9677,0.0,0.0,24.0,7626.883989890302,10566930.0,0.0,2.098690731017552,84000024.0,USA,174784.80501779786,0.0,2021-06-11,0.0,0.0
Massachusetts,US,06-11-2021,42.2302,-71.5301,708710,14455,0.0,0.0,25.0,10282.331396881513,23280520.0,0.0,2.530936490242836,84000025.0,USA,337765.8304972809,0.0,2021-06-11,0.0,0.0
Michigan,US,06-11-2021,43.3266,-84.5361,996756,20720,0.0,0.0,26.0,9980.677604575694,13947550.0,0.0,2.0787434437314647,84000026.0,USA,139659.05389453354,0.0,2021-06-11,0.0,0.0
Minnesota,US,06-11-2021,45.6945,-93.9002,603466,7589,0.0,0.0,27.0,10700.449958437004,9238596.0,0.0,1.2575687776941866,84000027.0,USA,163815.58229331276,0.0,2021-06-11,0.0,0.0
Mississippi,US,06-11-2021,32.7416,-89.6787,319115,7353,0.0,0.0,28.0,10722.413427553529,1954948.0,0.0,2.304185011672908,84000028.0,USA,65687.16821637626,0.0,2021-06-11,0.0,0.0
Missouri,US,06-11-2021,38.4561,-92.2884,611997,9614,0.0,0.0,29.0,9971.554859788172,5595543.0,0.0,1.5709227332813722,84000029.0,USA,91170.8129203308,0.0,2021-06-11,0.0,0.0
Montana,US,06-11-2021,46.9219,-110.4544,112761,1641,0.0,0.0,30.0,10550.460432381657,1418184.0,0.0,1.455290392955011,84000030.0,USA,132692.10256947656,0.0,2021-06-11,0.0,0.0
Nebraska,US,06-11-2021,41.1254,-98.2681,223792,2256,0.0,0.0,31.0,11569.01749785981,3010207.0,0.0,1.0080789304354043,84000031.0,USA,155613.86222554912,0.0,2021-06-11,0.0,0.0
Nevada,US,06-11-2021,38.3135,-117.0554,327140,5622,0.0,0.0,32.0,10620.890630214832,3432006.0,0.0,1.7185302928409856,84000032.0,USA,111423.12272495287,0.0,2021-06-11,0.0,0.0
New Hampshire,US,06-11-2021,43.4525,-71.5639,99068,1360,0.0,0.0,33.0,7285.960031212515,2048553.0,0.0,1.3727944442201316,84000033.0,USA,150660.91250273035,0.0,2021-06-11,0.0,0.0
New Jersey,US,06-11-2021,40.2989,-74.521,1019107,26324,0.0,0.0,34.0,11473.600542208622,14500209.0,0.0,2.583045744951217,84000034.0,USA,163250.38081824413,0.0,2021-06-11,0.0,0.0
New Mexico,US,06-11-2021,34.8405,-106.2485,204044,4297,0.0,0.0,35.0,9731.074875442871,3559670.0,0.0,2.105918331340299,84000035.0,USA,169764.43954180335,0.0,2021-06-11,0.0,0.0
New York,US,06-11-2021,42.1657,-74.9481,2108510,53313,0.0,0.0,36.0,10838.683981817005,57019027.0,0.0,2.5284679702728465,84000036.0,USA,293103.2883902336,0.0,2021-06-11,0.0,0.0
North Carolina,US,06-11-2021,35.6301,-79.8064,1007698,13265,0.0,0.0,37.0,9608.02754821567,12185017.0,0.0,1.3163666098374711,84000037.0,USA,116179.62823333606,0.0,2021-06-11,0.0,0.0
North Dakota,US,06-11-2021,47.5289,-99.784,110204,1551,0.0,0.0,38.0,14485.173122396864,1571340.0,0.0,1.405069483448988,84000038.0,USA,206195.82133737148,0.0,2021-06-11,0.0,0.0
Northern Mariana Islands,US,06-11-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-11,0.0,0.0
Ohio,US,06-11-2021,40.3888,-82.7649,1106411,20415,0.0,0.0,39.0,9465.322394367402,13336892.0,0.0,1.845335955625893,84000039.0,USA,114096.82524745275,0.0,2021-06-11,0.0,0.0
Oklahoma,US,06-11-2021,35.5653,-96.9289,454394,7325,0.0,0.0,40.0,11483.379585041184,4109287.0,0.0,1.6120371307719732,84000040.0,USA,103849.30796814027,0.0,2021-06-11,0.0,0.0
Oregon,US,06-11-2021,44.572,-122.0709,204587,2726,0.0,0.0,41.0,4850.634356765251,5250011.0,0.0,1.3324404776452072,84000041.0,USA,124474.59384025131,0.0,2021-06-11,0.0,0.0
Pennsylvania,US,06-11-2021,40.5908,-77.2098,1221476,27457,0.0,0.0,42.0,9541.298621643871,14225097.0,0.0,2.247854235367703,84000042.0,USA,111116.3038805923,0.0,2021-06-11,0.0,0.0
Puerto Rico,US,06-11-2021,18.2208,-66.5901,139323,2530,0.0,0.0,72.0,4362.440484279333,2312497.0,0.0,1.8159241474846224,630.0,PRI,72408.22069991677,0.0,2021-06-11,0.0,0.0
Rhode Island,US,06-11-2021,41.6809,-71.5118,152213,2722,0.0,0.0,44.0,14368.378673558873,4370142.0,0.0,1.7882835237463293,84000044.0,USA,412526.2304351397,0.0,2021-06-11,0.0,0.0
South Carolina,US,06-11-2021,33.8569,-80.945,594805,9776,0.0,0.0,45.0,11552.496409783103,6535696.0,0.0,1.6435638570623985,84000045.0,USA,126938.41607826731,0.0,2021-06-11,0.0,0.0
South Dakota,US,06-11-2021,44.2998,-99.4388,124343,2026,0.0,0.0,46.0,14055.472221500037,812658.0,0.0,1.629363936852095,84000046.0,USA,91861.15780204575,0.0,2021-06-11,0.0,0.0
Tennessee,US,06-11-2021,35.7478,-86.6923,862131,12432,0.0,0.0,47.0,12629.31651763449,8057528.0,0.0,1.4447904758150354,84000047.0,USA,117986.86049000948,0.0,2021-06-11,0.0,0.0
Texas,US,06-11-2021,31.0545,-97.5635,3013276,51889,0.0,0.0,48.0,10392.082930675568,24890997.0,0.0,1.7220128524569274,84000048.0,USA,85843.2168348325,0.0,2021-06-11,0.0,0.0
Utah,US,06-11-2021,40.15,-111.8624,409007,2319,0.0,0.0,49.0,12757.71547849348,3490240.0,0.0,0.5669829611718137,84000049.0,USA,108867.30269080256,0.0,2021-06-11,0.0,0.0
Vermont,US,06-11-2021,44.0459,-72.7107,24320,256,0.0,0.0,50.0,3897.504603446535,1708407.0,0.0,1.0526315789473684,84000050.0,USA,273787.9994679393,0.0,2021-06-11,0.0,0.0
Virgin Islands,US,06-11-2021,18.3358,-64.8963,3690,28,0.0,0.0,78.0,3439.9821009061416,121385.0,0.0,0.7588075880758808,850.0,VIR,113160.4952082634,0.0,2021-06-11,0.0,0.0
Virginia,US,06-11-2021,37.7693,-78.17,677530,11283,0.0,0.0,51.0,7937.771563744395,7521258.0,0.0,1.6653137130459168,84000051.0,USA,88117.17248828101,0.0,2021-06-11,0.0,0.0
Washington,US,06-11-2021,47.4009,-121.4905,443454,5815,0.0,0.0,53.0,5823.509273209748,7324825.0,0.0,1.3112972258678466,84000053.0,USA,96190.78035633592,0.0,2021-06-11,0.0,0.0
West Virginia,US,06-11-2021,38.4912,-80.9545,162939,2849,0.0,0.0,54.0,9091.832310630767,3002009.0,0.0,1.7485071100227692,84000054.0,USA,167509.08268127555,0.0,2021-06-11,0.0,0.0
Wisconsin,US,06-11-2021,44.2685,-89.6165,676075,8013,0.0,0.0,55.0,11611.552831685169,8870973.0,0.0,1.1852235328920608,84000055.0,USA,1.5235849818134477e-05,0.0,2021-06-11,0.0,0.0
Wyoming,US,06-11-2021,42.756,-107.3025,61114,725,0.0,0.0,56.0,10559.490219590538,769734.0,0.0,1.1863075563700625,84000056.0,USA,132997.32703940672,0.0,2021-06-11,0.0,0.0
