Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,07-16-2020,31.1695,-91.8678,86411,3485,53288.0,29638.0,22,1858.783159675391,0.0,0.0,0.0,84000022.0,USA,22030.165242856536,0.0,2020-07-16,1024137.0,4.033051347629352
Maine,US,07-16-2020,44.6939,-69.3819,3598,114,3094.0,390.0,23,267.66611219063657,0.0,374.0,0.0,84000023.0,USA,9705.463126352091,10.3946637020567,2020-07-16,130462.0,3.168426903835464
Maryland,US,07-16-2020,39.0639,-76.8021,75664,3347,5286.0,67031.0,24,1251.53828849691,0.0,11687.0,0.0,84000024.0,USA,11454.9397255561,15.445918798900404,2020-07-16,692529.0,4.423503912032142
Massachusetts,US,07-16-2020,42.2302,-71.5301,112581,8380,95390.0,8811.0,25,1633.3834022270285,0.0,11663.0,0.0,84000025.0,USA,14532.949786166217,10.359652161554791,2020-07-16,1001684.0,7.443529547614606
Michigan,US,07-16-2020,43.3266,-84.5361,79839,6348,53867.0,19624.0,26,799.4407049184744,0.0,0.0,0.0,84000026.0,USA,13969.900640411694,0.0,2020-07-16,1395154.0,7.951001390297975
Minnesota,US,07-16-2020,45.6945,-93.9002,44347,1566,38290.0,4491.0,27,786.3456338995169,0.0,4526.0,0.0,84000027.0,USA,14277.740107865196,10.20587638397186,2020-07-16,805212.0,3.5312422486301216
Mississippi,US,07-16-2020,32.7416,-89.6787,39797,1308,25932.0,12557.0,28,1337.1978351890311,0.0,3675.0,0.0,84000028.0,USA,12227.210398404111,9.234364399326582,2020-07-16,363900.0,3.286679900495012
Missouri,US,07-16-2020,38.4561,-92.2884,31831,1133,0.0,0.0,29,518.6374487814766,0.0,0.0,0.0,84000029.0,USA,8624.150051128909,0.0,2020-07-16,529301.0,3.5594232037950424
Montana,US,07-16-2020,46.9219,-110.4544,2231,35,970.0,1226.0,30,208.74306918742712,0.0,150.0,0.0,84000030.0,USA,11961.324054200217,6.723442402510085,2020-07-16,127840.0,1.568803227252353
Nebraska,US,07-16-2020,41.1254,-98.2681,22134,299,16324.0,5511.0,31,1144.226037113163,0.0,1453.0,0.0,84000031.0,USA,11539.91298629865,6.5645613083943255,2020-07-16,223229.0,1.3508629258154874
Nevada,US,07-16-2020,38.3135,-117.0554,31915,626,834.0,30455.0,32,1036.148818436469,0.0,0.0,0.0,84000032.0,USA,12039.747337472518,0.0,2020-07-16,370843.0,1.9614601284662383
New Hampshire,US,07-16-2020,43.4525,-71.5639,6139,395,5125.0,619.0,33,451.4930010862602,0.0,668.0,0.0,84000033.0,USA,14067.253997356793,10.88125101808112,2020-07-16,191274.0,6.434272682847369
New Jersey,US,07-16-2020,40.2989,-74.521,178137,15665,31400.0,131072.0,34,2005.5526846419632,0.0,20774.0,0.0,84000034.0,USA,19813.85221437506,11.769904986374016,2020-07-16,1759904.0,8.793793540926366
New Mexico,US,07-16-2020,34.8405,-106.2485,16138,562,6496.0,9080.0,35,769.6383443761986,0.0,2284.0,0.0,84000035.0,USA,20841.23216533156,14.152930970380469,2020-07-16,437005.0,3.482463750154914
New York,US,07-16-2020,42.1657,-74.9481,404775,32282,71867.0,300626.0,36,2080.7244493694498,0.0,89995.0,0.0,84000036.0,USA,25297.219362562977,22.2333395096041,2020-07-16,4921210.0,7.975294916929158
North Carolina,US,07-16-2020,35.6301,-79.8064,93708,1607,67124.0,24977.0,37,893.4711049225007,0.0,0.0,0.0,84000037.0,USA,12516.652231236898,0.0,2020-07-16,1312757.0,1.7149016092542793
North Dakota,US,07-16-2020,47.5289,-99.784,4788,89,3796.0,783.0,38,612.5485852857116,0.0,285.0,0.0,84000038.0,USA,16803.882098831855,6.105398457583547,2020-07-16,128056.0,1.906598114824336
Northern Mariana Islands,US,07-16-2020,15.0979,145.6739,37,2,29.0,6.0,69,67.09705498331641,0.0,4.0,0.0,580.0,MNP,19403.74292760772,10.81081081081081,2020-07-16,10700.0,5.405405405405405
Ohio,US,07-16-2020,40.3888,-82.7649,70601,2839,48330.0,19432.0,39,603.9900420049448,0.0,9324.0,0.0,84000039.0,USA,9314.60078192504,13.206611804365377,2020-07-16,1088793.0,4.021189501565134
Oklahoma,US,07-16-2020,35.5653,-96.9289,23440,438,18095.0,4907.0,40,592.3722968907277,0.0,2218.0,0.0,84000040.0,USA,11544.61329132814,9.46245733788396,2020-07-16,456817.0,1.8686006825938568
Oregon,US,07-16-2020,44.572,-122.0709,13509,249,3199.0,10061.0,41,320.29024095148657,0.0,1311.0,0.0,84000041.0,USA,7562.0172618634115,9.70464135021097,2020-07-16,318946.0,1.843215634021764
Pennsylvania,US,07-16-2020,40.5908,-77.2098,102429,6991,74818.0,20620.0,42,800.1022341137772,0.0,0.0,0.0,84000042.0,USA,7683.501368420173,0.0,2020-07-16,1229473.0,6.825215515137315
Puerto Rico,US,07-16-2020,18.2208,-66.5901,10574,172,0.0,0.0,72,331.0899541408789,0.0,0.0,0.0,630.0,PRI,11168.13320249216,0.0,2020-07-16,356676.0,1.6266313599394742
Rhode Island,US,07-16-2020,41.6809,-71.5118,17711,1006,1711.0,14994.0,44,1671.8569024157016,0.0,2084.0,0.0,84000044.0,USA,16744.811258862654,11.766698661848569,2020-07-16,177388.0,5.680085822370279
South Carolina,US,07-16-2020,33.8569,-80.945,64083,1070,23849.0,39164.0,45,1244.6408947943116,0.0,3744.0,0.0,84000045.0,USA,10487.35664866994,5.842423107532419,2020-07-16,539964.0,1.6697095953685064
South Dakota,US,07-16-2020,44.2998,-99.4388,7694,115,6737.0,842.0,46,869.7136410752618,0.0,757.0,0.0,84000046.0,USA,10629.632434644309,9.838835456199636,2020-07-16,94036.0,1.494671172342085
Tennessee,US,07-16-2020,35.7478,-86.6923,71858,796,41250.0,29822.0,47,1052.3673873297123,0.0,3497.0,0.0,84000047.0,USA,16454.36183058156,4.888174447861337,2020-07-16,1123697.0,1.107586130127456
Texas,US,07-16-2020,31.0545,-97.5635,295327,3915,155937.0,135475.0,48,1018.5136295738004,0.0,0.0,0.0,84000048.0,USA,9311.167334422433,0.0,2020-07-16,2699855.0,1.3256491956373782
Utah,US,07-16-2020,40.15,-111.8624,31845,234,19214.0,12397.0,49,993.3068368331712,0.0,1956.0,0.0,84000049.0,USA,13709.72420724164,6.142251530852567,2020-07-16,439528.0,0.7348092322185587
Vermont,US,07-16-2020,44.0459,-72.7107,1325,56,1111.0,158.0,50,212.34348682428697,0.0,0.0,0.0,84000050.0,USA,12666.88996120124,0.0,2020-07-16,79040.0,4.226415094339623
Virgin Islands,US,07-16-2020,18.3358,-64.8963,249,6,120.0,123.0,78,232.1288734757803,0.0,0.0,0.0,850.0,VIR,4926.9120334116415,0.0,2020-07-16,5285.0,2.409638554216868
Virginia,US,07-16-2020,37.7693,-78.17,74431,2007,9644.0,62780.0,51,872.0149296135361,0.0,10778.0,0.0,84000051.0,USA,10089.286896321126,14.48052558745684,2020-07-16,861173.0,2.696457121360724
Washington,US,07-16-2020,47.4009,-121.4905,45052,1435,0.0,0.0,53,591.6301122024959,0.0,4829.0,0.0,84000053.0,USA,9637.509023436049,10.897479295015009,2020-07-16,733886.0,3.185208203853325
West Virginia,US,07-16-2020,38.4912,-80.9545,4657,99,3128.0,1430.0,54,259.85591583726114,0.0,0.0,0.0,84000054.0,USA,12229.688747630636,0.0,2020-07-16,219174.0,2.125832080738673
Wisconsin,US,07-16-2020,44.2685,-89.6165,39627,831,30555.0,8241.0,55,680.5916563416605,953377.0,3968.0,0.0,84000055.0,USA,1.6374200205618475e-06,10.013374719257072,2020-07-16,742809.0,2.0970550382315087
Wyoming,US,07-16-2020,42.756,-107.3025,2026,24,1540.0,462.0,56,350.0593511288809,0.0,131.0,0.0,84000056.0,USA,7507.788215820402,6.465942744323791,2020-07-16,43452.0,1.1846001974333662
