Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,09-30-2021,33.0406,-83.6431,1578716,26084,0.0,0.0,13.0,14869.107127030731,11515004.0,0.0,1.652228773256241,84000013.0,USA,108453.84986545228,0.0,2021-09-30,0.0,0.0
Grand Princess,US,09-30-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-09-30,0.0,0.0
Guam,US,09-30-2021,13.4443,144.7937,15041,197,0.0,0.0,66.0,9158.55299612127,227409.0,0.0,1.309753340868293,316.0,GUM,138470.67204939446,0.0,2021-09-30,0.0,0.0
Hawaii,US,09-30-2021,21.0943,-157.4983,79206,782,0.0,0.0,15.0,5594.149753650047,2362180.0,0.0,0.9872989419993436,84000015.0,USA,166835.70266238757,0.0,2021-09-30,0.0,0.0
Idaho,US,09-30-2021,44.2405,-114.4788,257322,2907,0.0,0.0,16.0,14399.140490133264,957333.0,0.0,1.1297129666332455,84000016.0,USA,53570.12755551701,0.0,2021-09-30,0.0,0.0
Illinois,US,09-30-2021,40.3495,-88.9861,1627516,27661,0.0,0.0,17.0,12843.521069308032,31697698.0,0.0,1.6841084652118454,84000017.0,USA,250143.1956780324,0.0,2021-09-30,0.0,0.0
Indiana,US,09-30-2021,39.8494,-86.2583,964447,15658,0.0,0.0,18.0,14325.841152820489,13505446.0,0.0,1.6235210436654373,84000018.0,USA,200609.1305110544,0.0,2021-09-30,0.0,0.0
Iowa,US,09-30-2021,42.0115,-93.2105,452057,6563,0.0,0.0,19.0,14327.954688802469,1661111.0,0.0,1.4518080684515449,84000019.0,USA,52648.94281267928,0.0,2021-09-30,0.0,0.0
Kansas,US,09-30-2021,38.5266,-96.7265,409829,6055,0.0,0.0,20.0,14067.45033319443,1744845.0,0.0,1.4774454711599228,84000020.0,USA,59892.10225880218,0.0,2021-09-30,0.0,0.0
Kentucky,US,09-30-2021,37.6681,-84.6701,691344,8770,0.0,0.0,21.0,15474.364395066514,6872956.0,0.0,1.268543590455692,84000021.0,USA,153837.48989686574,0.0,2021-09-30,0.0,0.0
Louisiana,US,09-30-2021,31.1695,-91.8678,740533,13949,0.0,0.0,22.0,15929.572271862336,9158522.0,0.0,1.8836432677544417,84000022.0,USA,197008.5574882432,0.0,2021-09-30,0.0,0.0
Maine,US,09-30-2021,44.6939,-69.3819,89989,1022,0.0,0.0,23.0,6694.554132830238,2700242.0,0.0,1.1356943626443232,84000023.0,USA,200879.1767965172,0.0,2021-09-30,0.0,0.0
Maryland,US,09-30-2021,39.0639,-76.8021,532340,10442,0.0,0.0,24.0,8805.295682206137,12952337.0,0.0,1.961528346545441,84000024.0,USA,214241.1937118736,0.0,2021-09-30,0.0,0.0
Massachusetts,US,09-30-2021,42.2302,-71.5301,811951,15141,0.0,0.0,25.0,11780.205246192856,28560973.0,0.0,2.2941039545489814,84000025.0,USA,414377.3749536272,0.0,2021-09-30,0.0,0.0
Michigan,US,09-30-2021,43.3266,-84.5361,1150064,22355,0.0,0.0,26.0,11515.775183323442,16253280.0,0.0,1.9438048665117769,84000026.0,USA,162746.69798516188,0.0,2021-09-30,0.0,0.0
Minnesota,US,09-30-2021,45.6945,-93.9002,711094,8256,0.0,0.0,27.0,12608.872351954878,11171239.0,0.0,1.1610279372347396,84000027.0,USA,198084.5381400773,0.0,2021-09-30,0.0,0.0
Mississippi,US,09-30-2021,32.7416,-89.6787,488394,9600,0.0,0.0,28.0,16410.267093482216,2459175.0,0.0,1.965626113342916,84000028.0,USA,82629.43152375771,0.0,2021-09-30,0.0,0.0
Missouri,US,09-30-2021,38.4561,-92.2884,825608,11976,0.0,0.0,29.0,13452.01931493127,7042463.0,0.0,1.4505673394637648,84000029.0,USA,114746.16076962532,0.0,2021-09-30,0.0,0.0
Montana,US,09-30-2021,46.9219,-110.4544,151033,2009,0.0,0.0,30.0,14131.372464627828,1835870.0,0.0,1.3301728761264096,84000030.0,USA,171772.80969481033,0.0,2021-09-30,0.0,0.0
Nebraska,US,09-30-2021,41.1254,-98.2681,266449,2832,0.0,0.0,31.0,13774.188278791238,3671577.0,0.0,1.0628675656504625,84000031.0,USA,189803.65052253712,0.0,2021-09-30,0.0,0.0
Nevada,US,09-30-2021,38.3135,-117.0554,421319,7150,0.0,0.0,32.0,13678.495504773136,4366298.0,0.0,1.697051402856268,84000032.0,USA,141755.74224162672,0.0,2021-09-30,0.0,0.0
New Hampshire,US,09-30-2021,43.4525,-71.5639,120268,1481,0.0,0.0,33.0,8845.114881029866,2465422.0,0.0,1.231416503142981,84000033.0,USA,181319.5598182261,0.0,2021-09-30,0.0,0.0
New Jersey,US,09-30-2021,40.2989,-74.521,1154570,27427,0.0,0.0,34.0,12998.70865180772,15661151.0,0.0,2.375516426028738,84000034.0,USA,176320.82853440425,0.0,2021-09-30,0.0,0.0
New Mexico,US,09-30-2021,34.8405,-106.2485,253024,4801,0.0,0.0,35.0,12066.983049166143,4538520.0,0.0,1.8974484633868725,84000035.0,USA,216446.83472042784,0.0,2021-09-30,0.0,0.0
New York,US,09-30-2021,42.1657,-74.9481,2426683,55358,0.0,0.0,36.0,12474.235436895076,70042806.0,0.0,2.2812209093647584,84000036.0,USA,360051.3345602895,0.0,2021-09-30,0.0,0.0
North Carolina,US,09-30-2021,35.6301,-79.8064,1395254,16524,0.0,0.0,37.0,13303.230599602368,15672686.0,0.0,1.184300492956838,84000037.0,USA,149433.26159477743,0.0,2021-09-30,0.0,0.0
North Dakota,US,09-30-2021,47.5289,-99.784,132550,1645,0.0,0.0,38.0,17342.15851203708,1761623.0,0.0,1.2447222264259448,84000038.0,USA,231165.3120087342,0.0,2021-09-30,0.0,0.0
Northern Mariana Islands,US,09-30-2021,15.0979,145.6739,269,2,0.0,0.0,69.0,487.81372406789495,17542.0,0.0,0.7434944237918215,580.0,MNP,31811.25779776585,0.0,2021-09-30,0.0,0.0
Ohio,US,09-30-2021,40.3888,-82.7649,1413972,23614,0.0,0.0,39.0,12096.500158267105,16147353.0,0.0,1.6694814324470355,84000039.0,USA,138140.25887365153,0.0,2021-09-30,0.0,0.0
Oklahoma,US,09-30-2021,35.5653,-96.9289,613765,8949,0.0,0.0,40.0,15510.980494929076,4526775.0,0.0,1.4580499050939693,84000040.0,USA,114400.0044478466,0.0,2021-09-30,0.0,0.0
Oregon,US,09-30-2021,44.572,-122.0709,330054,3791,0.0,0.0,41.0,7825.381241172695,6932575.0,0.0,1.1485999260727031,84000041.0,USA,164367.17130537063,0.0,2021-09-30,0.0,0.0
Pennsylvania,US,09-30-2021,40.5908,-77.2098,1443637,29400,0.0,0.0,42.0,11276.661774978871,17244346.0,0.0,2.0365230317593688,84000042.0,USA,134700.52192670995,0.0,2021-09-30,0.0,0.0
Puerto Rico,US,09-30-2021,18.2208,-66.5901,181248,3149,0.0,0.0,72.0,5675.183658797618,2866188.0,0.0,1.737398481638418,630.0,PRI,89745.22919227702,0.0,2021-09-30,0.0,0.0
Rhode Island,US,09-30-2021,41.6809,-71.5118,172361,2838,0.0,0.0,44.0,16270.279914023642,5286887.0,0.0,1.646544171825413,84000044.0,USA,499063.7752380917,0.0,2021-09-30,0.0,0.0
South Carolina,US,09-30-2021,33.8569,-80.945,857386,12472,0.0,0.0,45.0,16652.430101963324,8818700.0,0.0,1.4546540298068782,84000045.0,USA,171279.66323241105,0.0,2021-09-30,0.0,0.0
South Dakota,US,09-30-2021,44.2998,-99.4388,145018,2143,0.0,0.0,46.0,16392.530907389173,950803.0,0.0,1.4777475899543504,84000046.0,USA,107476.77918836524,0.0,2021-09-30,0.0,0.0
Tennessee,US,09-30-2021,35.7478,-86.6923,1230218,15145,0.0,0.0,47.0,18022.70669922893,9874168.0,0.0,1.233179666591377,84000047.0,USA,144588.02777612634,0.0,2021-09-30,0.0,0.0
Texas,US,09-30-2021,31.0545,-97.5635,4094242,65203,0.0,0.0,48.0,14120.0814005272,32881192.0,0.0,1.5925536399655906,84000048.0,USA,113399.52733286492,0.0,2021-09-30,0.0,0.0
Utah,US,09-30-2021,40.15,-111.8624,508494,2932,0.0,0.0,49.0,15860.906474757312,4211157.0,0.0,0.5766046403694045,84000049.0,USA,131354.09135116555,0.0,2021-09-30,0.0,0.0
Vermont,US,09-30-2021,44.0459,-72.7107,33662,317,0.0,0.0,50.0,5394.646379984262,2075504.0,0.0,0.9417146931257798,84000050.0,USA,332618.68398321123,0.0,2021-09-30,0.0,0.0
Virgin Islands,US,09-30-2021,18.3358,-64.8963,6758,71,0.0,0.0,78.0,6300.108140358728,185142.0,0.0,1.05060668836934,850.0,VIR,172597.60599619645,0.0,2021-09-30,0.0,0.0
Virginia,US,09-30-2021,37.7693,-78.17,866776,12750,0.0,0.0,51.0,10154.930239157104,9272498.0,0.0,1.4709682778480253,84000051.0,USA,108634.2611386607,0.0,2021-09-30,0.0,0.0
Washington,US,09-30-2021,47.4009,-121.4905,657626,7726,0.0,0.0,53.0,8636.050434326524,9842443.0,0.0,1.1748318953326056,84000053.0,USA,129252.54497994916,0.0,2021-09-30,0.0,0.0
West Virginia,US,09-30-2021,38.4912,-80.9545,240459,3670,0.0,0.0,54.0,13417.370338482278,3900330.0,0.0,1.526247717906171,84000054.0,USA,217634.49092066663,0.0,2021-09-30,0.0,0.0
Wisconsin,US,09-30-2021,44.2685,-89.6165,810164,8888,0.0,0.0,55.0,13914.524406803066,10744237.0,0.0,1.097061829456752,84000055.0,USA,1.845317095908687e-05,0.0,2021-09-30,0.0,0.0
Wyoming,US,09-30-2021,42.756,-107.3025,90602,996,0.0,0.0,56.0,15654.529778370616,983793.0,0.0,1.0993134809386107,84000056.0,USA,169983.18816640432,0.0,2021-09-30,0.0,0.0
