Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,07-12-2021,38.4561,-92.2884,639881,9805,0.0,0.0,29.0,10425.881981833432,5825672.0,0.0,1.5323161650369366,84000029.0,USA,94920.41291563828,0.0,2021-07-12,0.0,0.0
Montana,US,07-12-2021,46.9219,-110.4544,114325,1674,0.0,0.0,30.0,10696.795779853252,1474174.0,0.0,1.4642466652088344,84000030.0,USA,137930.79573119956,0.0,2021-07-12,0.0,0.0
Nebraska,US,07-12-2021,41.1254,-98.2681,225171,2262,0.0,0.0,31.0,11640.305457793806,3077516.0,0.0,1.0045698602395512,84000031.0,USA,159093.42806688143,0.0,2021-07-12,0.0,0.0
Nevada,US,07-12-2021,38.3135,-117.0554,339745,5730,0.0,0.0,32.0,11030.123149606708,3569674.0,0.0,1.6865590369247525,84000032.0,USA,115892.63660671732,0.0,2021-07-12,0.0,0.0
New Hampshire,US,07-12-2021,43.4525,-71.5639,99770,1375,0.0,0.0,33.0,7337.588649352693,2116112.0,0.0,1.3781697905181918,84000033.0,USA,155629.5418658818,0.0,2021-07-12,0.0,0.0
New Jersey,US,07-12-2021,40.2989,-74.521,1026286,26509,0.0,0.0,34.0,11554.425203694134,14600537.0,0.0,2.583003178451231,84000034.0,USA,164379.92206876908,0.0,2021-07-12,0.0,0.0
New Mexico,US,07-12-2021,34.8405,-106.2485,206551,4358,0.0,0.0,35.0,9850.636365674072,3697053.0,0.0,2.1098905355093898,84000035.0,USA,176316.38059183653,0.0,2021-07-12,0.0,0.0
New York,US,07-12-2021,42.1657,-74.9481,2121119,53528,0.0,0.0,36.0,10903.499878505534,59598410.0,0.0,2.523573642025742,84000036.0,USA,306362.4700896664,0.0,2021-07-12,0.0,0.0
North Carolina,US,07-12-2021,35.6301,-79.8064,1019298,13499,0.0,0.0,37.0,9718.62925582976,12567941.0,0.0,1.3243428320275328,84000037.0,USA,119830.66687871686,0.0,2021-07-12,0.0,0.0
North Dakota,US,07-12-2021,47.5289,-99.784,110692,1563,0.0,0.0,38.0,14547.110340103562,1592580.0,0.0,1.4099117790326363,84000038.0,USA,208982.9961341728,0.0,2021-07-12,0.0,0.0
Northern Mariana Islands,US,07-12-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-12,0.0,0.0
Ohio,US,07-12-2021,40.3888,-82.7649,1114491,20594,0.0,0.0,39.0,9534.446621211217,13783224.0,0.0,1.8480185124868664,84000039.0,USA,117915.1859424592,0.0,2021-07-12,0.0,0.0
Oklahoma,US,07-12-2021,35.5653,-96.9289,461893,7406,0.0,0.0,40.0,11672.893230706011,4163360.0,0.0,1.6034016536297369,84000040.0,USA,105215.83301975172,0.0,2021-07-12,0.0,0.0
Oregon,US,07-12-2021,44.572,-122.0709,210729,2797,0.0,0.0,41.0,4996.257471720024,5492007.0,0.0,1.3272971446739652,84000041.0,USA,130212.17302074548,0.0,2021-07-12,0.0,0.0
Pennsylvania,US,07-12-2021,40.5908,-77.2098,1228204,27750,0.0,0.0,42.0,9593.852955193135,14715827.0,0.0,2.2593966474624736,84000042.0,USA,114949.536357202,0.0,2021-07-12,0.0,0.0
Puerto Rico,US,07-12-2021,18.2208,-66.5901,140944,2555,0.0,0.0,72.0,4413.19675585701,2406131.0,0.0,1.812776705641957,630.0,PRI,75340.06075722972,0.0,2021-07-12,0.0,0.0
Rhode Island,US,07-12-2021,41.6809,-71.5118,152819,2731,0.0,0.0,44.0,14425.582969356055,4514221.0,0.0,1.7870814492962264,84000044.0,USA,426126.7877522393,0.0,2021-07-12,0.0,0.0
South Carolina,US,07-12-2021,33.8569,-80.945,600027,9856,0.0,0.0,45.0,11653.919794340878,6720475.0,0.0,1.642592749992917,84000045.0,USA,130527.25399002543,0.0,2021-07-12,0.0,0.0
South Dakota,US,07-12-2021,44.2998,-99.4388,124652,2039,0.0,0.0,46.0,14090.400934145247,826336.0,0.0,1.6357539389660816,84000046.0,USA,93407.29026664513,0.0,2021-07-12,0.0,0.0
Tennessee,US,07-12-2021,35.7478,-86.6923,870348,12554,0.0,0.0,47.0,12749.69710831793,8243432.0,0.0,1.4451607271858586,84000047.0,USA,120709.06379014504,0.0,2021-07-12,0.0,0.0
Texas,US,07-12-2021,31.0545,-97.5635,3054872,52661,0.0,0.0,48.0,10535.537788970783,25929589.0,0.0,1.7238365469977135,84000048.0,USA,89425.07730666989,0.0,2021-07-12,0.0,0.0
Utah,US,07-12-2021,40.15,-111.8624,420214,2399,0.0,0.0,49.0,13107.283376762887,3610371.0,0.0,0.5708995892569024,84000049.0,USA,112614.41977717736,0.0,2021-07-12,0.0,0.0
Vermont,US,07-12-2021,44.0459,-72.7107,24489,258,0.0,0.0,50.0,3924.58841421884,1745051.0,0.0,1.0535342398627956,84000050.0,USA,279660.53888770466,0.0,2021-07-12,0.0,0.0
Virgin Islands,US,07-12-2021,18.3358,-64.8963,4033,32,0.0,0.0,78.0,3759.741954730208,133565.0,0.0,0.7934540044631788,850.0,VIR,124515.23287466903,0.0,2021-07-12,0.0,0.0
Virginia,US,07-12-2021,37.7693,-78.17,682856,11450,0.0,0.0,51.0,8000.169644048593,7783102.0,0.0,1.6767810490059398,84000051.0,USA,91184.87112500131,0.0,2021-07-12,0.0,0.0
Washington,US,07-12-2021,47.4009,-121.4905,456709,6000,0.0,0.0,53.0,5997.5760657438,7753156.0,0.0,1.3137468278488054,84000053.0,USA,101815.69196047795,0.0,2021-07-12,0.0,0.0
West Virginia,US,07-12-2021,38.4912,-80.9545,164625,2910,0.0,0.0,54.0,9185.909414796888,3075138.0,0.0,1.7676537585421412,84000054.0,USA,171589.60732573835,0.0,2021-07-12,0.0,0.0
Wisconsin,US,07-12-2021,44.2685,-89.6165,678944,8185,0.0,0.0,55.0,11660.827756914034,9144317.0,0.0,1.2055486166753075,84000055.0,USA,1.5705316711189856e-05,0.0,2021-07-12,0.0,0.0
Wyoming,US,07-12-2021,42.756,-107.3025,63138,751,0.0,0.0,56.0,10909.204003739034,795279.0,0.0,1.1894580126073049,84000056.0,USA,137411.08129635995,0.0,2021-07-12,0.0,0.0
