Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,05-23-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Guam,US,05-23-2022,13.4443,144.7937,48762,361,0.0,0.0,66.0,29691.467402224946,402342.0,0.0,0.7403305852918256,316.0,GUM,244988.4003434229,0.0,2022-05-23,0.0,0.0
Hawaii,US,05-23-2022,21.0943,-157.4983,265571,1446,0.0,0.0,15.0,18756.709646069703,3900721.0,0.0,0.5444871616253281,84000015.0,USA,275499.5508068526,0.0,2022-05-23,0.0,0.0
Idaho,US,05-23-2022,44.2405,-114.4788,449682,4939,0.0,0.0,16.0,25163.15858684491,1228107.0,0.0,1.09833170996393,84000016.0,USA,68722.01067112836,0.0,2022-05-23,0.0,0.0
Illinois,US,05-23-2022,40.3495,-88.9861,3263974,38090,0.0,0.0,17.0,25757.67129286312,0.0,0.0,1.1094478312580462,84000017.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Indiana,US,05-23-2022,39.8494,-86.2583,1724829,23682,0.0,0.0,18.0,25620.51234518663,19857004.0,0.0,1.3730056718666024,84000018.0,USA,294954.81356147205,0.0,2022-05-23,0.0,0.0
Iowa,US,05-23-2022,42.0115,-93.2105,772205,9571,0.0,0.0,19.0,24475.05126669139,0.0,0.0,1.239437714078515,84000019.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Kansas,US,05-23-2022,38.5266,-96.7265,783600,8803,0.0,0.0,20.0,26897.20366565361,0.0,0.0,1.1234047983665136,84000020.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Kentucky,US,05-23-2022,37.6681,-84.6701,1347647,15909,0.0,0.0,21.0,30164.40549700034,0.0,0.0,1.1805020157355746,84000021.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Louisiana,US,05-23-2022,31.1695,-91.8678,1251966,17315,0.0,0.0,22.0,25494.031355228904,13667653.0,0.0,1.4609780072816865,84000022.0,USA,294004.27293616364,0.0,2022-05-23,0.0,0.0
Maine,US,05-23-2022,44.6939,-69.3819,259635,2343,0.0,0.0,23.0,19315.03364052694,4259178.0,0.0,0.9024207059911028,84000023.0,USA,316853.1451884078,0.0,2022-05-23,0.0,0.0
Maryland,US,05-23-2022,39.0639,-76.8021,1070205,14555,0.0,0.0,24.0,17701.97893371796,20847508.0,0.0,1.360019809288875,84000024.0,USA,344833.13704992656,0.0,2022-05-23,0.0,0.0
Massachusetts,US,05-23-2022,42.2302,-71.5301,1848655,20494,0.0,0.0,25.0,26821.24331320567,44745928.0,0.0,1.1085897585000988,84000025.0,USA,649197.0768819397,0.0,2022-05-23,0.0,0.0
Michigan,US,05-23-2022,43.3266,-84.5361,2501863,36218,0.0,0.0,26.0,25051.55525907701,24442211.0,0.0,1.447641217764522,84000026.0,USA,244743.77674577697,0.0,2022-05-23,0.0,0.0
Minnesota,US,05-23-2022,45.6945,-93.9002,1495009,12896,0.0,0.0,27.0,26508.98143708668,0.0,0.0,0.8626035027213883,84000027.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Mississippi,US,05-23-2022,32.7416,-89.6787,805040,12465,0.0,0.0,28.0,27049.72096491137,0.0,0.0,1.54837026731591,84000028.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Missouri,US,05-23-2022,38.4561,-92.2884,1452131,20636,0.0,0.0,29.0,23660.25312231769,0.0,0.0,1.421083910473642,84000029.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Montana,US,05-23-2022,46.9219,-110.4544,276192,3385,0.0,0.0,30.0,25841.84928956248,0.0,0.0,1.2255966863631098,84000030.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Nebraska,US,05-23-2022,41.1254,-98.2681,485409,4241,0.0,0.0,31.0,25093.413592168767,5506012.0,0.0,0.8736962025838004,84000031.0,USA,284635.50605663337,0.0,2022-05-23,0.0,0.0
Nevada,US,05-23-2022,38.3135,-117.0554,722262,10824,0.0,0.0,32.0,23448.877264658026,0.0,0.0,1.4986251526454388,84000032.0,USA,0.0,0.0,2022-05-23,0.0,0.0
New Hampshire,US,05-23-2022,43.4525,-71.5639,322511,2524,0.0,0.0,33.0,23719.08442308697,3813352.0,0.0,0.782608965275603,84000033.0,USA,280453.1257009762,0.0,2022-05-23,0.0,0.0
New Jersey,US,05-23-2022,40.2989,-74.521,2359532,33619,0.0,0.0,34.0,26564.75486338392,18094053.0,0.0,1.4248164466512852,84000034.0,USA,203711.6184184306,0.0,2022-05-23,0.0,0.0
New Mexico,US,05-23-2022,34.8405,-106.2485,530772,7684,0.0,0.0,35.0,25313.079893496324,7141848.0,0.0,1.447702591696623,84000035.0,USA,340602.30948732584,0.0,2022-05-23,0.0,0.0
New York,US,05-23-2022,42.1657,-74.9481,5380498,68830,0.0,0.0,36.0,27658.165001256068,110281258.0,0.0,1.2792496159277449,84000036.0,USA,566894.9659139527,0.0,2022-05-23,0.0,0.0
North Carolina,US,05-23-2022,35.6301,-79.8064,2715798,24627,0.0,0.0,37.0,25894.128994390205,23535887.0,0.0,0.9068052925880348,84000037.0,USA,224405.97348381268,0.0,2022-05-23,0.0,0.0
North Dakota,US,05-23-2022,47.5289,-99.784,243532,2276,0.0,0.0,38.0,31932.441192448907,0.0,0.0,0.935297622716719,84000038.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Northern Mariana Islands,US,05-23-2022,15.0979,145.6739,11315,34,0.0,0.0,69.0,20519.004787465547,0.0,0.0,0.3004860804242156,580.0,MNP,0.0,0.0,2022-05-23,0.0,0.0
Ohio,US,05-23-2022,40.3888,-82.7649,2743577,38696,0.0,0.0,39.0,23471.242439537687,0.0,0.0,1.4065579351335866,84000039.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Oklahoma,US,05-23-2022,35.5653,-96.9289,1047216,16050,0.0,0.0,40.0,26465.091606686023,0.0,0.0,1.5326351010679746,84000040.0,USA,0.0,0.0,2022-05-23,0.0,0.0
Oregon,US,05-23-2022,44.572,-122.0709,753575,7591,0.0,0.0,41.0,17866.80867014705,11445691.0,0.0,1.00733171880702,84000041.0,USA,271370.4292135807,0.0,2022-05-23,0.0,0.0
Pennsylvania,US,05-23-2022,40.5908,-77.2098,2880025,44898,0.0,0.0,42.0,22496.699536298616,25729600.0,0.0,1.5589448008263818,84000042.0,USA,200981.26939493543,0.0,2022-05-23,0.0,0.0
Puerto Rico,US,05-23-2022,18.2208,-66.5901,639692,4310,0.0,0.0,72.0,20029.846315896262,4234592.0,0.0,0.6737617478411485,630.0,PRI,132592.28968085232,0.0,2022-05-23,0.0,0.0
Rhode Island,US,05-23-2022,41.6809,-71.5118,388586,3562,0.0,0.0,44.0,36681.16911987509,7945032.0,0.0,0.9166568018405192,84000044.0,USA,749983.4334093855,0.0,2022-05-23,0.0,0.0
South Carolina,US,05-23-2022,33.8569,-80.945,1487728,17891,0.0,0.0,45.0,28895.13769846218,13128338.0,0.0,1.2025719755224074,84000045.0,USA,254982.8559131465,0.0,2022-05-23,0.0,0.0
South Dakota,US,05-23-2022,44.2998,-99.4388,239110,2919,0.0,0.0,46.0,27028.493464713523,1321929.0,0.0,1.2207770482204845,84000046.0,USA,149428.08471964905,0.0,2022-05-23,0.0,0.0
Tennessee,US,05-23-2022,35.7478,-86.6923,2052622,26397,0.0,0.0,47.0,29912.47550582252,13015598.0,0.0,1.290842114280819,84000047.0,USA,190588.1736209972,0.0,2022-05-23,0.0,0.0
Texas,US,05-23-2022,31.0545,-97.5635,6905608,88314,0.0,0.0,48.0,23815.82404756041,48980393.0,0.0,1.2788736342983846,84000048.0,USA,168921.89963119244,0.0,2022-05-23,0.0,0.0
Utah,US,05-23-2022,40.15,-111.8624,943368,4765,0.0,0.0,49.0,29425.463465210712,6102181.0,0.0,0.5051051127449734,84000049.0,USA,190338.7692539952,0.0,2022-05-23,0.0,0.0
Vermont,US,05-23-2022,44.0459,-72.7107,129854,654,0.0,0.0,50.0,20810.30274572148,3639448.0,0.0,0.5036425524050087,84000050.0,USA,583255.1535363604,0.0,2022-05-23,0.0,0.0
Virgin Islands,US,05-23-2022,18.3358,-64.8963,19020,113,0.0,0.0,78.0,17731.28985345117,409997.0,0.0,0.594111461619348,850.0,VIR,382217.4367006004,0.0,2022-05-23,0.0,0.0
Virginia,US,05-23-2022,37.7693,-78.17,1763908,20340,0.0,0.0,51.0,20665.503761399865,13721401.0,0.0,1.1531213646063174,84000051.0,USA,160756.49295608152,0.0,2022-05-23,0.0,0.0
Washington,US,05-23-2022,47.4009,-121.4905,1559662,12872,0.0,0.0,53.0,20481.73231061816,0.0,0.0,0.8253070216495625,84000053.0,USA,0.0,0.0,2022-05-23,0.0,0.0
West Virginia,US,05-23-2022,38.4912,-80.9545,511382,6918,0.0,0.0,54.0,28534.601235278133,6254494.0,0.0,1.3528047526115508,84000054.0,USA,348994.4742256076,0.0,2022-05-23,0.0,0.0
Wisconsin,US,05-23-2022,44.2685,-89.6165,1654808,14531,0.0,0.0,55.0,28421.24101363794,16452334.0,0.0,0.8781079134256059,84000055.0,USA,2.825679775846321e-05,0.0,2022-05-23,0.0,0.0
Wyoming,US,05-23-2022,42.756,-107.3025,157409,1820,0.0,0.0,56.0,27197.67640762389,1417474.0,0.0,1.156223595855383,84000056.0,USA,244916.1049763373,0.0,2022-05-23,0.0,0.0
