Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,05-19-2022,39.8494,-86.2583,1718494,23662,0.0,0.0,18.0,25526.41261373108,19832222.0,0.0,1.3769032653008972,84000018.0,USA,294586.70313606854,0.0,2022-05-19,0.0,0.0
Iowa,US,05-19-2022,42.0115,-93.2105,772205,9571,0.0,0.0,19.0,24475.05126669139,0.0,0.0,1.239437714078515,84000019.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Kansas,US,05-19-2022,38.5266,-96.7265,783600,8803,0.0,0.0,20.0,26897.20366565361,0.0,0.0,1.1234047983665136,84000020.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Kentucky,US,05-19-2022,37.6681,-84.6701,1343042,15867,0.0,0.0,21.0,30061.331704446588,0.0,0.0,1.1814224722681792,84000021.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Louisiana,US,05-19-2022,31.1695,-91.8678,1249292,17309,0.0,0.0,22.0,25446.277034430863,13638776.0,0.0,1.4632125753944605,84000022.0,USA,293383.1010795488,0.0,2022-05-19,0.0,0.0
Maine,US,05-19-2022,44.6939,-69.3819,257749,2337,0.0,0.0,23.0,19174.728391057364,4232255.0,0.0,0.9066960492572232,84000023.0,USA,314850.26171467,0.0,2022-05-19,0.0,0.0
Maryland,US,05-19-2022,39.0639,-76.8021,1065005,14547,0.0,0.0,24.0,17615.967103783198,20763112.0,0.0,1.36590908023906,84000024.0,USA,343437.16505008534,0.0,2022-05-19,0.0,0.0
Massachusetts,US,05-19-2022,42.2302,-71.5301,1835665,20468,0.0,0.0,25.0,26632.7776716238,44636963.0,0.0,1.1150182631362475,84000025.0,USA,647616.1562787858,0.0,2022-05-19,0.0,0.0
Michigan,US,05-19-2022,43.3266,-84.5361,2501863,36218,0.0,0.0,26.0,25051.55525907701,24442211.0,0.0,1.447641217764522,84000026.0,USA,244743.77674577697,0.0,2022-05-19,0.0,0.0
Minnesota,US,05-19-2022,45.6945,-93.9002,1490445,12884,0.0,0.0,27.0,26428.054170910444,0.0,0.0,0.8644398149545941,84000027.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Mississippi,US,05-19-2022,32.7416,-89.6787,803763,12462,0.0,0.0,28.0,27006.813166948294,0.0,0.0,1.5504570377088769,84000028.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Missouri,US,05-19-2022,38.4561,-92.2884,1445952,20607,0.0,0.0,29.0,23559.57577017604,0.0,0.0,1.4251510423582523,84000029.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Montana,US,05-19-2022,46.9219,-110.4544,275113,3381,0.0,0.0,30.0,25740.892870175096,0.0,0.0,1.228949558908521,84000030.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Nebraska,US,05-19-2022,41.1254,-98.2681,485409,4240,0.0,0.0,31.0,25093.413592168767,5506012.0,0.0,0.8734901907463603,84000031.0,USA,284635.50605663337,0.0,2022-05-19,0.0,0.0
Nevada,US,05-19-2022,38.3135,-117.0554,722262,10824,0.0,0.0,32.0,23448.877264658026,0.0,0.0,1.4986251526454388,84000032.0,USA,0.0,0.0,2022-05-19,0.0,0.0
New Hampshire,US,05-19-2022,43.4525,-71.5639,320445,2515,0.0,0.0,33.0,23567.14037026986,3805144.0,0.0,0.7848460734291376,84000033.0,USA,279849.46801195253,0.0,2022-05-19,0.0,0.0
New Jersey,US,05-19-2022,40.2989,-74.521,2341250,33595,0.0,0.0,34.0,26358.92724654618,18073301.0,0.0,1.4349172450613987,84000034.0,USA,203477.98234444435,0.0,2022-05-19,0.0,0.0
New Mexico,US,05-19-2022,34.8405,-106.2485,528699,7664,0.0,0.0,35.0,25214.21632379178,7123594.0,0.0,1.4495960839721655,84000035.0,USA,339731.7568576169,0.0,2022-05-19,0.0,0.0
New York,US,05-19-2022,42.1657,-74.9481,5345195,68749,0.0,0.0,36.0,27476.691799511667,109791355.0,0.0,1.286183198180796,84000036.0,USA,564376.6454892243,0.0,2022-05-19,0.0,0.0
North Carolina,US,05-19-2022,35.6301,-79.8064,2715798,24627,0.0,0.0,37.0,25894.128994390205,23535887.0,0.0,0.9068052925880348,84000037.0,USA,224405.97348381268,0.0,2022-05-19,0.0,0.0
North Dakota,US,05-19-2022,47.5289,-99.784,243098,2275,0.0,0.0,38.0,31894.386545976573,0.0,0.0,0.9360021394334616,84000038.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Northern Mariana Islands,US,05-19-2022,15.0979,145.6739,11315,34,0.0,0.0,69.0,20519.004787465547,0.0,0.0,0.3004860804242156,580.0,MNP,0.0,0.0,2022-05-19,0.0,0.0
Ohio,US,05-19-2022,40.3888,-82.7649,2743577,38672,0.0,0.0,39.0,23471.242439537687,0.0,0.0,1.4065579351335866,84000039.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Oklahoma,US,05-19-2022,35.5653,-96.9289,1046359,16050,0.0,0.0,40.0,26443.433626377348,0.0,0.0,1.533890376056401,84000040.0,USA,0.0,0.0,2022-05-19,0.0,0.0
Oregon,US,05-19-2022,44.572,-122.0709,747341,7580,0.0,0.0,41.0,17719.004290689532,11445691.0,0.0,1.01426256554906,84000041.0,USA,271370.4292135807,0.0,2022-05-19,0.0,0.0
Pennsylvania,US,05-19-2022,40.5908,-77.2098,2877660,44898,0.0,0.0,42.0,22478.22584443714,25729600.0,0.0,1.5602260169721232,84000042.0,USA,200981.26939493543,0.0,2022-05-19,0.0,0.0
Puerto Rico,US,05-19-2022,18.2208,-66.5901,620697,4285,0.0,0.0,72.0,19435.0805055212,4210568.0,0.0,0.6903529419346316,630.0,PRI,131840.0573129423,0.0,2022-05-19,0.0,0.0
Rhode Island,US,05-19-2022,41.6809,-71.5118,386196,3561,0.0,0.0,44.0,36455.56141862878,7926935.0,0.0,0.9220706584221484,84000044.0,USA,748275.1394472705,0.0,2022-05-19,0.0,0.0
South Carolina,US,05-19-2022,33.8569,-80.945,1487728,17891,0.0,0.0,45.0,28895.13769846218,13128338.0,0.0,1.2025719755224074,84000045.0,USA,254982.8559131465,0.0,2022-05-19,0.0,0.0
South Dakota,US,05-19-2022,44.2998,-99.4388,239110,2919,0.0,0.0,46.0,27028.493464713523,1321929.0,0.0,1.2207770482204845,84000046.0,USA,149428.08471964905,0.0,2022-05-19,0.0,0.0
Tennessee,US,05-19-2022,35.7478,-86.6923,2048102,26361,0.0,0.0,47.0,29912.47550582252,13015598.0,0.0,1.2874154030669065,84000047.0,USA,190588.1736209972,0.0,2022-05-19,0.0,0.0
Texas,US,05-19-2022,31.0545,-97.5635,6888680,88291,0.0,0.0,48.0,23757.443341693943,48840577.0,0.0,1.2816824123054054,84000048.0,USA,168439.7070052812,0.0,2022-05-19,0.0,0.0
Utah,US,05-19-2022,40.15,-111.8624,943368,4765,0.0,0.0,49.0,29425.463465210712,6079308.0,0.0,0.5051051127449734,84000049.0,USA,189625.3163640946,0.0,2022-05-19,0.0,0.0
Vermont,US,05-19-2022,44.0459,-72.7107,129854,654,0.0,0.0,50.0,20810.30274572148,3639448.0,0.0,0.5036425524050087,84000050.0,USA,583255.1535363604,0.0,2022-05-19,0.0,0.0
Virgin Islands,US,05-19-2022,18.3358,-64.8963,18551,113,0.0,0.0,78.0,17294.067196181528,403250.0,0.0,0.6091315832030618,850.0,VIR,375927.58324943134,0.0,2022-05-19,0.0,0.0
Virginia,US,05-19-2022,37.7693,-78.17,1751443,20332,0.0,0.0,51.0,20519.466947469744,13686987.0,0.0,1.1608713500810477,84000051.0,USA,160353.30716269274,0.0,2022-05-19,0.0,0.0
Washington,US,05-19-2022,47.4009,-121.4905,1544119,12833,0.0,0.0,53.0,20277.61913397864,0.0,0.0,0.8310887956174362,84000053.0,USA,0.0,0.0,2022-05-19,0.0,0.0
West Virginia,US,05-19-2022,38.4912,-80.9545,508538,6912,0.0,0.0,54.0,28375.908895866243,6236552.0,0.0,1.359190463642835,84000054.0,USA,347993.32867225737,0.0,2022-05-19,0.0,0.0
Wisconsin,US,05-19-2022,44.2685,-89.6165,1652368,14518,0.0,0.0,55.0,28379.33414101388,16398736.0,0.0,0.8786178381571176,84000055.0,USA,2.8164743473262213e-05,0.0,2022-05-19,0.0,0.0
Wyoming,US,05-19-2022,42.756,-107.3025,157409,1820,0.0,0.0,56.0,27197.67640762389,1417474.0,0.0,1.156223595855383,84000056.0,USA,244916.1049763373,0.0,2022-05-19,0.0,0.0
