Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,09-28-2021,32.3182,-86.9023,792632,14155,0.0,0.0,1.0,16165.65558917316,5735584.0,0.0,1.7858224245299206,84000001.0,USA,116976.6998389822,0.0,2021-09-28,0.0,0.0
Alaska,US,09-28-2021,61.3707,-152.4044,112391,563,0.0,0.0,2.0,15363.511472294937,3027383.0,0.0,0.5009297897518484,84000002.0,USA,413834.1455412859,0.0,2021-09-28,0.0,0.0
American Samoa,US,09-28-2021,-14.271,-170.132,0,0,0.0,0.0,60.0,0.0,2140.0,0.0,0.0,16.0,ASM,3846.084721698028,0.0,2021-09-28,0.0,0.0
Arizona,US,09-28-2021,33.7298,-111.4312,1087451,19920,0.0,0.0,4.0,14940.146731903438,12654311.0,0.0,1.831806674507633,84000004.0,USA,173853.592604301,0.0,2021-09-28,0.0,0.0
Arkansas,US,09-28-2021,34.9697,-92.3731,493920,7651,0.0,0.0,5.0,16366.868093487848,3887193.0,0.0,1.5490362811791385,84000005.0,USA,128808.66351824036,0.0,2021-09-28,0.0,0.0
California,US,09-28-2021,36.1162,-119.6816,4728130,68654,0.0,0.0,6.0,11967.074087428591,91654152.0,0.0,1.4496483736660817,84000006.0,USA,231964.0481883289,0.0,2021-09-28,0.0,0.0
Colorado,US,09-28-2021,39.0598,-105.3111,667366,7522,0.0,0.0,8.0,11588.758366419295,11049037.0,0.0,1.1271176535813932,84000008.0,USA,191865.6628815768,0.0,2021-09-28,0.0,0.0
Connecticut,US,09-28-2021,41.5978,-72.7554,389730,8626,0.0,0.0,9.0,10931.23779375966,9979651.0,0.0,2.213327175223873,84000009.0,USA,279911.5751410756,0.0,2021-09-28,0.0,0.0
Delaware,US,09-28-2021,39.3185,-75.5071,132138,1950,0.0,0.0,10.0,13569.81773817886,2203412.0,0.0,1.4757299187213369,84000010.0,USA,226277.82501715,0.0,2021-09-28,0.0,0.0
Diamond Princess,US,09-28-2021,0.0,0.0,49,0,0.0,0.0,88888.0,0.0,0.0,0.0,0.0,84088888.0,USA,0.0,0.0,2021-09-28,0.0,0.0
District of Columbia,US,09-28-2021,38.8974,-77.0268,60898,1174,0.0,0.0,11.0,8628.846799641233,2015072.0,0.0,1.9278137213044764,84000011.0,USA,285522.4732872452,0.0,2021-09-28,0.0,0.0
Florida,US,09-28-2021,27.7663,-81.6868,3582807,54067,0.0,0.0,12.0,16681.49209574547,39551823.0,0.0,1.5090681691757328,84000012.0,USA,184152.6553751916,0.0,2021-09-28,0.0,0.0
Georgia,US,09-28-2021,33.0406,-83.6431,1569405,25757,0.0,0.0,13.0,14781.41164762862,11447336.0,0.0,1.64119523003941,84000013.0,USA,107816.52007271444,0.0,2021-09-28,0.0,0.0
Grand Princess,US,09-28-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-09-28,0.0,0.0
Guam,US,09-28-2021,13.4443,144.7937,14705,195,0.0,0.0,66.0,8953.960628147282,224527.0,0.0,1.3260795647738863,316.0,GUM,136715.80536933185,0.0,2021-09-28,0.0,0.0
Hawaii,US,09-28-2021,21.0943,-157.4983,78644,757,0.0,0.0,15.0,5554.456900058763,2350109.0,0.0,0.9625654849702456,84000015.0,USA,165983.15384441533,0.0,2021-09-28,0.0,0.0
Idaho,US,09-28-2021,44.2405,-114.4788,253733,2830,0.0,0.0,16.0,14198.3083995266,951602.0,0.0,1.1153456586254054,84000016.0,USA,53249.43412802557,0.0,2021-09-28,0.0,0.0
Illinois,US,09-28-2021,40.3495,-88.9861,1621186,27561,0.0,0.0,17.0,12793.544037593334,31510243.0,0.0,1.6855058830786311,84000017.0,USA,248663.88974402336,0.0,2021-09-28,0.0,0.0
Indiana,US,09-28-2021,39.8494,-86.2583,958066,15561,0.0,0.0,18.0,14231.058139968412,13454416.0,0.0,1.6242096056012842,84000018.0,USA,199851.1337792189,0.0,2021-09-28,0.0,0.0
Iowa,US,09-28-2021,42.0115,-93.2105,449038,6483,0.0,0.0,19.0,14232.267429882697,1642260.0,0.0,1.443753089938936,84000019.0,USA,52051.460030997725,0.0,2021-09-28,0.0,0.0
Kansas,US,09-28-2021,38.5266,-96.7265,407311,6028,0.0,0.0,20.0,13981.019553676671,1736368.0,0.0,1.4799502100360655,84000020.0,USA,59601.127787804544,0.0,2021-09-28,0.0,0.0
Kentucky,US,09-28-2021,37.6681,-84.6701,684989,8635,0.0,0.0,21.0,15332.120323040652,6838185.0,0.0,1.2606041848847207,84000021.0,USA,153059.21001828022,0.0,2021-09-28,0.0,0.0
Louisiana,US,09-28-2021,31.1695,-91.8678,738613,13850,0.0,0.0,22.0,15888.271237658628,9118243.0,0.0,1.875136235078451,84000022.0,USA,196142.1177191332,0.0,2021-09-28,0.0,0.0
Maine,US,09-28-2021,44.6939,-69.3819,88197,1022,0.0,0.0,23.0,6561.241827925952,2699616.0,0.0,1.1587695726612015,84000023.0,USA,200832.60676143348,0.0,2021-09-28,0.0,0.0
Maryland,US,09-28-2021,39.0639,-76.8021,529736,10413,0.0,0.0,24.0,8762.223604292652,12897298.0,0.0,1.965696120331637,84000024.0,USA,213330.8081142237,0.0,2021-09-28,0.0,0.0
Massachusetts,US,09-28-2021,42.2302,-71.5301,808673,15097,0.0,0.0,25.0,11732.64632601538,28409270.0,0.0,2.297220260847092,84000025.0,USA,412176.3893320032,0.0,2021-09-28,0.0,0.0
Michigan,US,09-28-2021,43.3266,-84.5361,1141370,22244,0.0,0.0,26.0,11428.720767704996,16182102.0,0.0,1.948885987891744,84000026.0,USA,162033.98126157207,0.0,2021-09-28,0.0,0.0
Minnesota,US,09-28-2021,45.6945,-93.9002,706158,8212,0.0,0.0,27.0,12521.348910709068,11064517.0,0.0,1.1629125493161587,84000027.0,USA,196192.1806245514,0.0,2021-09-28,0.0,0.0
Mississippi,US,09-28-2021,32.7416,-89.6787,486195,9538,0.0,0.0,28.0,16336.379663786996,2457442.0,0.0,1.9617643126728987,84000028.0,USA,82571.20191226985,0.0,2021-09-28,0.0,0.0
