Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,03-05-2022,31.1695,-91.8678,1228045,16754,0.0,0.0,22.0,25052.0887782939,12739874.0,0.0,1.4385808246466658,84000022.0,USA,274046.8603254952,0.0,2022-03-05,0.0,0.0
Maine,US,03-05-2022,44.6939,-69.3819,230720,2135,0.0,0.0,23.0,17163.959256426813,3862943.0,0.0,0.9253640776699028,84000023.0,USA,287376.0240200207,0.0,2022-03-05,0.0,0.0
Maryland,US,03-05-2022,39.0639,-76.8021,1004290,14176,0.0,0.0,24.0,16611.696285612205,18965140.0,0.0,1.4115444742056578,84000024.0,USA,313697.3839171111,0.0,2022-03-05,0.0,0.0
Massachusetts,US,03-05-2022,42.2302,-71.5301,1675767,19809,0.0,0.0,25.0,24312.894749556148,41119585.0,0.0,1.4069378380168602,84000025.0,USA,596584.216212891,0.0,2022-03-05,0.0,0.0
Michigan,US,03-05-2022,43.3266,-84.5361,2365827,34841,0.0,0.0,26.0,23689.40498497175,22868136.0,0.0,1.4726774189321534,84000026.0,USA,228982.3114519413,0.0,2022-03-05,0.0,0.0
Minnesota,US,03-05-2022,45.6945,-93.9002,1417811,12373,0.0,0.0,27.0,25140.133256921727,15939367.0,0.0,0.8726833125148556,84000027.0,USA,282631.3312641676,0.0,2022-03-05,0.0,0.0
Mississippi,US,03-05-2022,32.7416,-89.6787,791208,12151,0.0,0.0,28.0,26584.95928799264,3507568.0,0.0,1.5357529246418136,84000028.0,USA,117855.927240202,0.0,2022-03-05,0.0,0.0
Missouri,US,03-05-2022,38.4561,-92.2884,1404926,19321,0.0,0.0,29.0,22891.119863239128,9660049.0,0.0,1.375232574527057,84000029.0,USA,157395.72016160516,0.0,2022-03-05,0.0,0.0
Montana,US,03-05-2022,46.9219,-110.4544,271030,3204,0.0,0.0,30.0,25358.86779106606,2720845.0,0.0,1.1821569567944508,84000030.0,USA,254575.3187284917,0.0,2022-03-05,0.0,0.0
Nebraska,US,03-05-2022,41.1254,-98.2681,476194,4013,0.0,0.0,31.0,24617.040458889747,5305545.0,0.0,0.8427237638441476,84000031.0,USA,274272.2838201662,0.0,2022-03-05,0.0,0.0
Nevada,US,03-05-2022,38.3135,-117.0554,685346,9798,0.0,0.0,32.0,22250.36653987655,5792970.0,0.0,1.429642837340555,84000032.0,USA,188073.91573673548,0.0,2022-03-05,0.0,0.0
New Hampshire,US,03-05-2022,43.4525,-71.5639,299213,2402,0.0,0.0,33.0,22005.632079169765,3579851.0,0.0,0.8027726068051856,84000033.0,USA,263280.2852959195,0.0,2022-03-05,0.0,0.0
New Jersey,US,03-05-2022,40.2989,-74.521,2173813,33005,0.0,0.0,34.0,24473.84034793221,17652588.0,0.0,1.5182998721601169,84000034.0,USA,198741.3914811549,0.0,2022-03-05,0.0,0.0
New Mexico,US,03-05-2022,34.8405,-106.2485,513311,6972,0.0,0.0,35.0,24480.34627525659,6621115.0,0.0,1.3582409104811703,84000035.0,USA,315768.00015642674,0.0,2022-03-05,0.0,0.0
New York,US,03-05-2022,42.1657,-74.9481,4934709,67523,0.0,0.0,36.0,25366.610257114367,101202187.0,0.0,1.3683278993756267,84000036.0,USA,520224.4822940129,0.0,2022-03-05,0.0,0.0
North Carolina,US,03-05-2022,35.6301,-79.8064,2598014,22763,0.0,0.0,37.0,24771.10213838867,22319290.0,0.0,0.8761692585182373,84000037.0,USA,212806.1712701767,0.0,2022-03-05,0.0,0.0
North Dakota,US,03-05-2022,47.5289,-99.784,238433,2211,0.0,0.0,38.0,31323.17318013495,2256315.0,0.0,0.926259520238624,84000038.0,USA,296080.2401904307,0.0,2022-03-05,0.0,0.0
Northern Mariana Islands,US,03-05-2022,15.0979,145.6739,10074,30,0.0,0.0,69.0,18268.533294646742,17542.0,0.0,0.2977963073257891,580.0,MNP,31811.25779776585,0.0,2022-03-05,0.0,0.0
Ohio,US,03-05-2022,40.3888,-82.7649,2659138,38105,0.0,0.0,39.0,22748.868604084146,21709806.0,0.0,1.399400858473686,84000039.0,USA,185726.92508405267,0.0,2022-03-05,0.0,0.0
Oklahoma,US,03-05-2022,35.5653,-96.9289,1024471,14835,0.0,0.0,40.0,25890.28324948553,5503034.0,0.0,1.4480644156838016,84000040.0,USA,139071.88099179903,0.0,2022-03-05,0.0,0.0
Oregon,US,03-05-2022,44.572,-122.0709,696717,6709,0.0,0.0,41.0,16518.73978865918,10532437.0,0.0,0.9629447824583008,84000041.0,USA,249717.7277767675,0.0,2022-03-05,0.0,0.0
Pennsylvania,US,03-05-2022,40.5908,-77.2098,2763033,43525,0.0,0.0,42.0,21582.841541263628,24379335.0,0.0,1.5752616780183226,84000042.0,USA,190433.9630349628,0.0,2022-03-05,0.0,0.0
Puerto Rico,US,03-05-2022,18.2208,-66.5901,475007,4133,0.0,0.0,72.0,14873.278404255385,3851909.0,0.0,0.8700924407429785,630.0,PRI,120609.83300215988,0.0,2022-03-05,0.0,0.0
Rhode Island,US,03-05-2022,41.6809,-71.5118,356783,3417,0.0,0.0,44.0,33679.07634885558,7495904.0,0.0,0.957725003713742,84000044.0,USA,707587.3097083997,0.0,2022-03-05,0.0,0.0
South Carolina,US,03-05-2022,33.8569,-80.945,1462846,16961,0.0,0.0,45.0,28411.87139157468,12637666.0,0.0,1.1594521911397373,84000045.0,USA,245452.86454054352,0.0,2022-03-05,0.0,0.0
South Dakota,US,03-05-2022,44.2998,-99.4388,236276,2827,0.0,0.0,46.0,26708.144041941585,1284138.0,0.0,1.1964820802789955,84000046.0,USA,145156.26925176822,0.0,2022-03-05,0.0,0.0
Tennessee,US,03-05-2022,35.7478,-86.6923,2011099,24658,0.0,0.0,47.0,29462.88965546932,12520476.0,0.0,1.226795064987734,84000047.0,USA,183338.0728035337,0.0,2022-03-05,0.0,0.0
Texas,US,03-05-2022,31.0545,-97.5635,6638712,85711,0.0,0.0,48.0,22895.362275766,46202959.0,0.0,1.2910787514204562,84000048.0,USA,159343.1805020858,0.0,2022-03-05,0.0,0.0
Utah,US,03-05-2022,40.15,-111.8624,924248,4453,0.0,0.0,49.0,28829.073868091848,5850798.0,0.0,0.4817970934208134,84000049.0,USA,182497.64968848624,0.0,2022-03-05,0.0,0.0
Vermont,US,03-05-2022,44.0459,-72.7107,113107,607,0.0,0.0,50.0,18126.44133149783,3385863.0,0.0,0.5366599768360932,84000050.0,USA,542615.8153428987,0.0,2022-03-05,0.0,0.0
Virgin Islands,US,03-05-2022,18.3358,-64.8963,15426,109,0.0,0.0,78.0,14380.803221836895,336608.0,0.0,0.7065992480228186,850.0,VIR,313800.9471603833,0.0,2022-03-05,0.0,0.0
Virginia,US,03-05-2022,37.7693,-78.17,1645791,18955,0.0,0.0,51.0,19281.674611702,12848914.0,0.0,1.1517258266693644,84000051.0,USA,150534.65407317353,0.0,2022-03-05,0.0,0.0
Washington,US,03-05-2022,47.4009,-121.4905,1430235,12025,0.0,0.0,53.0,18782.07612372229,9958651.0,0.0,0.840770922261027,84000053.0,USA,130778.60713210286,0.0,2022-03-05,0.0,0.0
West Virginia,US,03-05-2022,38.4912,-80.9545,492276,6440,0.0,0.0,54.0,27468.505652717104,5849897.0,0.0,1.308209215968278,84000054.0,USA,326418.36858248786,0.0,2022-03-05,0.0,0.0
Wisconsin,US,03-05-2022,44.2685,-89.6165,1574581,13489,0.0,0.0,55.0,27043.346476748386,15378231.0,0.0,0.8566723464845568,84000055.0,USA,2.6412031463130367e-05,0.0,2022-03-05,0.0,0.0
Wyoming,US,03-05-2022,42.756,-107.3025,155426,1741,0.0,0.0,56.0,26855.04674657328,1368354.0,0.0,1.1201472083177846,84000056.0,USA,236428.9799381089,0.0,2022-03-05,0.0,0.0
