Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2022-01-16 04:32:14,38.8974,-77.0268,121871,1255,0.0,0.0,11.0,17268.32060690132,2808822.0,0.0,1.0297773875655407,84000011.0,USA,397991.6372534711,0.0,2022-01-15,0.0,0.0
Florida,US,2022-01-16 04:32:14,27.7663,-81.6868,5041918,63158,0.0,0.0,12.0,23475.089577640327,49216621.0,0.0,1.2526582145921452,84000012.0,USA,229151.8003037285,0.0,2022-01-15,0.0,0.0
Georgia,US,2022-01-16 04:32:14,33.0406,-83.6431,2113319,31928,0.0,0.0,13.0,19904.25548647728,15003774.0,0.0,1.5107988902763851,84000013.0,USA,141312.76487712696,0.0,2022-01-15,0.0,0.0
Grand Princess,US,2022-01-16 04:32:14,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-01-15,0.0,0.0
Guam,US,2022-01-16 04:32:14,13.4443,144.7937,23115,274,0.0,0.0,66.0,14074.858886067625,292023.0,0.0,1.1853774605234697,316.0,GUM,177814.51509782075,0.0,2022-01-15,0.0,0.0
Hawaii,US,2022-01-16 04:32:14,21.0943,-157.4983,166008,1123,0.0,0.0,15.0,11724.78868146273,3246717.0,0.0,0.6764734229675679,84000015.0,USA,229308.65219454863,0.0,2022-01-15,0.0,0.0
Idaho,US,2022-01-16 04:32:14,44.2405,-114.4788,340857,4274,0.0,0.0,16.0,19073.56475561885,1121101.0,0.0,1.2538982623211494,84000016.0,USA,62734.20384820923,0.0,2022-01-15,0.0,0.0
Illinois,US,2022-01-16 04:32:14,40.3495,-88.9861,2589656,32532,0.0,0.0,17.0,20436.210391545144,47949094.0,0.0,1.2176209820670054,84000017.0,USA,378391.50347846607,0.0,2022-01-15,0.0,0.0
Indiana,US,2022-01-16 04:32:14,39.8494,-86.2583,1425877,20226,0.0,0.0,18.0,21179.896257088487,17433413.0,0.0,1.4184954242196206,84000018.0,USA,258954.9300163884,0.0,2022-01-15,0.0,0.0
Iowa,US,2022-01-16 04:32:14,42.0115,-93.2105,645410,8201,0.0,0.0,19.0,20456.28147711461,1861933.0,0.0,1.2706651585813669,84000019.0,USA,59013.99968938883,0.0,2022-01-15,0.0,0.0
Kansas,US,2022-01-16 04:32:14,38.5266,-96.7265,621692,7163,0.0,0.0,20.0,21339.683947559377,2093221.0,0.0,1.1521782490365005,84000020.0,USA,71850.1678844093,0.0,2022-01-15,0.0,0.0
Kentucky,US,2022-01-16 04:32:14,37.6681,-84.6701,975346,12518,0.0,0.0,21.0,21831.185944002616,8607538.0,0.0,1.283441978538898,84000021.0,USA,192662.66801531805,0.0,2022-01-15,0.0,0.0
Louisiana,US,2022-01-16 04:32:14,31.1695,-91.8678,996623,15137,0.0,0.0,22.0,21438.31281833525,11478718.0,0.0,1.5188290858228235,84000022.0,USA,246918.1899649673,0.0,2022-01-15,0.0,0.0
Maine,US,2022-01-16 04:32:14,44.6939,-69.3819,160857,1658,0.0,0.0,23.0,11966.63919084192,3569065.0,0.0,1.03072915695307,84000023.0,USA,265513.5499459908,0.0,2022-01-15,0.0,0.0
Maryland,US,2022-01-16 04:32:14,39.0639,-76.8021,910753,12608,0.0,0.0,24.0,15064.5254131876,17131397.0,0.0,1.3843489947329295,84000024.0,USA,283365.9240978682,0.0,2022-01-15,0.0,0.0
Massachusetts,US,2022-01-16 04:32:14,42.2302,-71.5301,1426283,17370,0.0,0.0,25.0,20693.25178385849,37556606.0,0.0,1.46808172010744,84000025.0,USA,544890.6732430875,0.0,2022-01-15,0.0,0.0
Michigan,US,2022-01-16 04:32:14,43.3266,-84.5361,1984056,30709,0.0,0.0,26.0,19866.67076538695,21097914.0,0.0,1.547788973698323,84000026.0,USA,211256.7948054128,0.0,2022-01-15,0.0,0.0
Minnesota,US,2022-01-16 04:32:14,45.6945,-93.9002,1138246,11111,0.0,0.0,27.0,20182.98357055921,14538233.0,0.0,0.976151025349529,84000027.0,USA,257786.908791212,0.0,2022-01-15,0.0,0.0
Mississippi,US,2022-01-16 04:32:14,32.7416,-89.6787,634628,10625,0.0,0.0,28.0,21323.79796844849,2994094.0,0.0,1.674209142994006,84000028.0,USA,100602.96040285616,0.0,2022-01-15,0.0,0.0
Missouri,US,2022-01-16 04:32:14,38.4561,-92.2884,1185468,16823,0.0,0.0,29.0,19315.38748804874,8811697.0,0.0,1.41910199178721,84000029.0,USA,143573.12216127015,0.0,2022-01-15,0.0,0.0
Montana,US,2022-01-16 04:32:14,46.9219,-110.4544,212078,2945,0.0,0.0,30.0,19843.03569122868,2419114.0,0.0,1.3886400286686973,84000030.0,USA,226343.9180072943,0.0,2022-01-15,0.0,0.0
Nebraska,US,2022-01-16 04:32:14,41.1254,-98.2681,383915,3540,0.0,0.0,31.0,19846.64041918768,4695275.0,0.0,0.922079106052121,84000031.0,USA,242724.1305867221,0.0,2022-01-15,0.0,0.0
Nevada,US,2022-01-16 04:32:14,38.3135,-117.0554,549198,8626,0.0,0.0,32.0,17830.200808011024,5294048.0,0.0,1.5706539353748556,84000032.0,USA,171875.96991840677,0.0,2022-01-15,0.0,0.0
New Hampshire,US,2022-01-16 04:32:14,43.4525,-71.5639,235898,2079,0.0,0.0,33.0,17349.127866142142,3291887.0,0.0,0.8813131099034328,84000033.0,USA,242101.96137267404,0.0,2022-01-15,0.0,0.0
New Jersey,US,2022-01-16 04:32:14,40.2989,-74.521,1979057,30079,0.0,0.0,34.0,22281.18290646789,17235456.0,0.0,1.5198652691660726,84000034.0,USA,194045.11725148864,0.0,2022-01-15,0.0,0.0
New Mexico,US,2022-01-16 04:32:14,34.8405,-106.2485,398939,6145,0.0,0.0,35.0,19025.824232686595,5928124.0,0.0,1.5403357405518137,84000035.0,USA,282718.52401888755,0.0,2022-01-15,0.0,0.0
New York,US,2022-01-16 04:32:14,42.1657,-74.9481,4460856,61746,0.0,0.0,36.0,22930.794007328528,93078091.0,0.0,1.3841737998267598,84000036.0,USA,478462.9970831562,0.0,2022-01-15,0.0,0.0
North Carolina,US,2022-01-16 04:32:14,35.6301,-79.8064,2011302,19903,0.0,0.0,37.0,19177.02032134754,20030565.0,0.0,0.9895580076984958,84000037.0,USA,190984.0252995685,0.0,2022-01-15,0.0,0.0
North Dakota,US,2022-01-16 04:32:14,47.5289,-99.784,195447,2092,0.0,0.0,38.0,25519.970816022844,2102754.0,0.0,1.0757000791863347,84000038.0,USA,275929.5175458165,0.0,2022-01-15,0.0,0.0
Northern Mariana Islands,US,2022-01-16 04:32:14,15.0979,145.6739,3868,21,0.0,0.0,69.0,7014.362396634267,17542.0,0.0,0.5429162357807652,580.0,MNP,31811.25779776585,0.0,2022-01-15,0.0,0.0
Ohio,US,2022-01-16 04:32:14,40.3888,-82.7649,2357990,34153,0.0,0.0,39.0,20172.55391775244,20097874.0,0.0,1.442245302142927,84000039.0,USA,171936.88136811214,0.0,2022-01-15,0.0,0.0
Oklahoma,US,2022-01-16 04:32:14,35.5653,-96.9289,811389,12775,0.0,0.0,40.0,20505.30569973852,4988998.0,0.0,1.5744605854898206,84000040.0,USA,126081.23739092352,0.0,2022-01-15,0.0,0.0
Oregon,US,2022-01-16 04:32:14,44.572,-122.0709,513391,5883,0.0,0.0,41.0,12172.190916598169,9201956.0,0.0,1.1459102321622312,84000041.0,USA,218172.8258542436,0.0,2022-01-15,0.0,0.0
Pennsylvania,US,2022-01-16 04:32:14,40.5908,-77.2098,2425456,38611,0.0,0.0,42.0,18945.93097994382,22488338.0,0.0,1.5919068414351776,84000042.0,USA,175662.84426584025,0.0,2022-01-15,0.0,0.0
Puerto Rico,US,2022-01-16 04:32:14,18.2208,-66.5901,407541,3493,0.0,0.0,72.0,12760.80300742651,3613812.0,0.0,0.8570916791194014,630.0,PRI,113154.61030393018,0.0,2022-01-15,0.0,0.0
Rhode Island,US,2022-01-16 04:32:14,41.6809,-71.5118,302109,3175,0.0,0.0,44.0,28518.04059239485,6926018.0,0.0,1.0509451886570742,84000044.0,USA,653792.0501132286,0.0,2022-01-15,0.0,0.0
South Carolina,US,2022-01-16 04:32:14,33.8569,-80.945,1153125,14914,0.0,0.0,45.0,22396.36926813181,11280935.0,0.0,1.2933550135501355,84000045.0,USA,219101.9932355924,0.0,2022-01-15,0.0,0.0
South Dakota,US,2022-01-16 04:32:14,44.2998,-99.4388,203137,2559,0.0,0.0,46.0,22962.180908123923,1187217.0,0.0,1.2597409629954168,84000046.0,USA,134200.5224611969,0.0,2022-01-15,0.0,0.0
Tennessee,US,2022-01-16 04:32:14,35.7478,-86.6923,1650991,21577,0.0,0.0,47.0,24195.1369228548,11462467.0,0.0,1.308698999230177,84000047.0,USA,167845.58425367402,0.0,2022-01-15,0.0,0.0
Texas,US,2022-01-16 04:32:14,31.0545,-97.5635,5472025,77084,0.0,0.0,48.0,18871.73216085416,41199328.0,0.0,1.4086923944974667,84000048.0,USA,142086.82950519765,0.0,2022-01-15,0.0,0.0
Utah,US,2022-01-16 04:32:14,40.15,-111.8624,750334,3951,0.0,0.0,49.0,23404.361504423952,5306654.0,0.0,0.5265655028294066,84000049.0,USA,165524.75110403818,0.0,2022-01-15,0.0,0.0
Vermont,US,2022-01-16 04:32:14,44.0459,-72.7107,88104,497,0.0,0.0,50.0,14119.4796703147,3024528.0,0.0,0.5641060564787069,84000050.0,USA,484708.5445416506,0.0,2022-01-15,0.0,0.0
Virgin Islands,US,2022-01-16 04:32:14,18.3358,-64.8963,13521,91,0.0,0.0,78.0,12604.877503076406,281010.0,0.0,0.6730271429627986,850.0,VIR,261970.0190177872,0.0,2022-01-15,0.0,0.0
Virginia,US,2022-01-16 04:32:14,37.7693,-78.17,1351417,15803,0.0,0.0,51.0,15832.862653108734,11739291.0,0.0,1.169365192238961,84000051.0,USA,137534.58928508038,0.0,2022-01-15,0.0,0.0
Washington,US,2022-01-16 04:32:14,47.4009,-121.4905,1041456,10196,0.0,0.0,53.0,13676.567746913845,9958651.0,0.0,0.9790139957905086,84000053.0,USA,130778.60713210286,0.0,2022-01-15,0.0,0.0
West Virginia,US,2022-01-16 04:32:14,38.4912,-80.9545,382958,5516,0.0,0.0,54.0,21368.6712083328,5194855.0,0.0,1.4403668287383995,84000054.0,USA,289867.683845131,0.0,2022-01-15,0.0,0.0
Wisconsin,US,2022-01-16 04:32:14,44.2685,-89.6165,1297612,11649,0.0,0.0,55.0,22286.418360431395,13998981.0,0.0,0.8977259766401667,84000055.0,USA,2.404317678826416e-05,0.0,2022-01-15,0.0,0.0
Wyoming,US,2022-01-16 04:32:14,42.756,-107.3025,126468,1588,0.0,0.0,56.0,21851.582437594923,1250979.0,0.0,1.2556536040737578,84000056.0,USA,216148.51777682945,0.0,2022-01-15,0.0,0.0
