Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oregon,US,12-17-2020,44.572,-122.0709,98936,1283,5870.0,91783.0,41.0,2345.71287873094,2392813.0,0.0,1.2967979299749333,84000041.0,USA,56732.15281085568,0.0,2020-12-17,0.0,0.0
Pennsylvania,US,12-17-2020,40.5908,-77.2098,537643,13361,317601.0,206681.0,42.0,4199.683346080051,6800942.0,0.0,2.485106288001518,84000042.0,USA,28363.553507193297,0.0,2020-12-17,0.0,0.0
Puerto Rico,US,12-17-2020,18.2208,-66.5901,64751,1323,55479.0,7949.0,72.0,2027.4641214844005,1298221.0,0.0,2.0432116878503805,630.0,PRI,40649.51119299469,0.0,2020-12-17,0.0,0.0
Rhode Island,US,12-17-2020,41.6809,-71.5118,77290,1719,4695.0,70876.0,44.0,7295.907627333836,1806204.0,0.0,2.22409108552206,84000044.0,USA,170499.3859505872,0.0,2020-12-17,0.0,0.0
South Carolina,US,12-17-2020,33.8569,-80.945,262774,4843,132358.0,125573.0,45.0,5103.68220103117,2808022.0,0.0,1.843028610136467,84000045.0,USA,54538.317723610206,0.0,2020-12-17,0.0,0.0
South Dakota,US,12-17-2020,44.2998,-99.4388,93197,1301,83140.0,8756.0,46.0,10534.793632348736,356916.0,0.0,1.395967681363134,84000046.0,USA,40345.03690122408,0.0,2020-12-17,0.0,0.0
Tennessee,US,12-17-2020,35.7478,-86.6923,492449,5845,418724.0,68022.0,47.0,7213.039234320286,5196858.0,0.0,1.186582783688699,84000047.0,USA,76097.89998029044,0.0,2020-12-17,0.0,0.0
Texas,US,12-17-2020,31.0545,-97.5635,1502697,25406,1216415.0,260876.0,48.0,5182.449879691533,12444012.0,0.0,1.6906934664806013,84000048.0,USA,42916.4818271947,0.0,2020-12-17,0.0,0.0
Utah,US,12-17-2020,40.15,-111.8624,243918,1126,186564.0,56228.0,49.0,7608.27184885142,2076195.0,0.0,0.4616305479710395,84000049.0,USA,64760.51776099375,0.0,2020-12-17,0.0,0.0
Vermont,US,12-17-2020,44.0459,-72.7107,6149,105,3897.0,2147.0,50.0,985.4340381000306,633446.0,0.0,1.7075947308505448,84000050.0,USA,101515.57158860171,0.0,2020-12-17,0.0,0.0
Virgin Islands,US,12-17-2020,18.3358,-64.8963,1878,23,1667.0,188.0,78.0,1750.75511802215,32463.0,0.0,1.2247071352502663,850.0,VIR,30263.45228772793,0.0,2020-12-17,0.0,0.0
Virginia,US,12-17-2020,37.7693,-78.17,296093,4553,27307.0,264233.0,51.0,3468.95133148904,3810790.0,0.0,1.5376925493003888,84000051.0,USA,44646.25994037386,0.0,2020-12-17,0.0,0.0
Washington,US,12-17-2020,47.4009,-121.4905,217205,3117,0.0,0.0,53.0,2852.371005081752,3432892.0,0.0,1.4350498377109182,84000053.0,USA,45081.29004570387,0.0,2020-12-17,0.0,0.0
West Virginia,US,12-17-2020,38.4912,-80.9545,68485,1071,45582.0,21832.0,54.0,3821.394115549673,1364955.0,0.0,1.5638460976856243,84000054.0,USA,76163.11608366948,0.0,2020-12-17,0.0,0.0
Wisconsin,US,12-17-2020,44.2685,-89.6165,482443,4561,403706.0,74176.0,55.0,8285.933339905614,4966237.0,0.0,0.945396658258074,84000055.0,USA,8.529486122126932e-06,0.0,2020-12-17,0.0,0.0
Wyoming,US,12-17-2020,42.756,-107.3025,40593,351,37953.0,2289.0,56.0,7013.800217361631,457212.0,0.0,0.8646811026531668,84000056.0,USA,78998.68511763964,0.0,2020-12-17,0.0,0.0
