Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,06-03-2021,32.3182,-86.9023,545028,11188,0.0,0.0,1.0,11115.795141321409,4659343.0,0.0,2.052738574898904,84000001.0,USA,95026.86519068728,0.0,2021-06-03,0.0,0.0
Alaska,US,06-03-2021,61.3707,-152.4044,70408,369,0.0,0.0,2.0,9624.561715273838,2280251.0,0.0,0.5240881717986593,84000002.0,USA,311703.4495485582,0.0,2021-06-03,0.0,0.0
American Samoa,US,06-03-2021,-14.271,-170.132,0,0,0.0,0.0,60.0,0.0,2140.0,0.0,0.0,16.0,ASM,3846.084721698028,0.0,2021-06-03,0.0,0.0
Arizona,US,06-03-2021,33.7298,-111.4312,882691,17653,0.0,0.0,4.0,12127.013593192316,9747806.0,0.0,1.999907102258888,84000004.0,USA,133922.03598518803,0.0,2021-06-03,0.0,0.0
Arkansas,US,06-03-2021,34.9697,-92.3731,341889,5842,0.0,0.0,5.0,11329.065771004349,3058563.0,0.0,1.708741726115786,84000005.0,USA,101350.6178665016,0.0,2021-06-03,0.0,0.0
California,US,06-03-2021,36.1162,-119.6816,3857422,62275,0.0,0.0,6.0,9764.244345351057,65931989.0,0.0,1.6138639267820438,84000006.0,USA,166864.79269971725,0.0,2021-06-03,0.0,0.0
Colorado,US,06-03-2021,39.0598,-105.3111,545002,6603,0.0,0.0,8.0,9463.917081804062,8615508.0,0.0,1.2115551869534424,84000008.0,USA,149607.6222282112,0.0,2021-06-03,0.0,0.0
Connecticut,US,06-03-2021,41.5978,-72.7554,347748,8245,0.0,0.0,9.0,9753.716881698443,8504048.0,0.0,2.37096978271622,84000009.0,USA,238523.5185834969,0.0,2021-06-03,0.0,0.0
Delaware,US,06-03-2021,39.3185,-75.5071,108957,1668,0.0,0.0,10.0,11189.261463763294,1849363.0,0.0,1.5308791541617337,84000010.0,USA,189919.01528501773,0.0,2021-06-03,0.0,0.0
Diamond Princess,US,06-03-2021,0.0,0.0,49,0,0.0,0.0,88888.0,0.0,0.0,0.0,0.0,84088888.0,USA,0.0,0.0,2021-06-03,0.0,0.0
District of Columbia,US,06-03-2021,38.8974,-77.0268,49041,1136,0.0,0.0,11.0,6948.787741817559,1626315.0,0.0,2.3164291103362493,84000011.0,USA,230438.1586087972,0.0,2021-06-03,0.0,0.0
Florida,US,06-03-2021,27.7663,-81.6868,2329867,36973,0.0,0.0,12.0,10847.823492763691,30028999.0,0.0,1.5869146178730371,84000012.0,USA,139814.5391202062,0.0,2021-06-03,0.0,0.0
Georgia,US,06-03-2021,33.0406,-83.6431,1125017,20900,0.0,0.0,13.0,10595.951578834149,8797273.0,0.0,1.8577497051155671,84000013.0,USA,82856.95125832323,0.0,2021-06-03,0.0,0.0
Grand Princess,US,06-03-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-06-03,0.0,0.0
Guam,US,06-03-2021,13.4443,144.7937,8193,139,0.0,0.0,66.0,4988.765686937143,155264.0,0.0,1.6965702428902725,316.0,GUM,94541.15899140836,0.0,2021-06-03,0.0,0.0
Hawaii,US,06-03-2021,21.0943,-157.4983,36402,501,0.0,0.0,15.0,2570.995118202776,1614943.0,0.0,1.3762980056040877,84000015.0,USA,114059.95739727883,0.0,2021-06-03,0.0,0.0
Idaho,US,06-03-2021,44.2405,-114.4788,192630,2101,0.0,0.0,16.0,10779.12666858788,777638.0,0.0,1.090692000207652,84000016.0,USA,43514.81339514791,0.0,2021-06-03,0.0,0.0
Illinois,US,06-03-2021,40.3495,-88.9861,1383739,25265,0.0,0.0,17.0,10919.81176186122,24676057.0,0.0,1.8258501061255048,84000017.0,USA,194731.7358728473,0.0,2021-06-03,0.0,0.0
Indiana,US,06-03-2021,39.8494,-86.2583,745690,13657,0.0,0.0,18.0,11076.437055894943,10464073.0,0.0,1.831458112620526,84000018.0,USA,155432.74810281722,0.0,2021-06-03,0.0,0.0
Iowa,US,06-03-2021,42.0115,-93.2105,371765,6065,0.0,0.0,19.0,11783.0983147759,1470237.0,0.0,1.631406937178056,84000019.0,USA,46599.18797364242,0.0,2021-06-03,0.0,0.0
