Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,07-26-2021,43.3266,-84.5361,1006360,21146,0.0,0.0,26.0,10076.843996064026,14513624.0,0.0,2.101236138161294,84000026.0,USA,145327.24359625854,0.0,2021-07-26,0.0,0.0
Minnesota,US,07-26-2021,45.6945,-93.9002,609810,7746,0.0,0.0,27.0,10812.939567688103,9631236.0,0.0,1.270231711516702,84000027.0,USA,170777.73868933288,0.0,2021-07-26,0.0,0.0
Mississippi,US,07-26-2021,32.7416,-89.6787,336788,7508,0.0,0.0,28.0,11316.234503044034,2023999.0,0.0,2.2292955806026344,84000028.0,USA,68007.31414993,0.0,2021-07-26,0.0,0.0
Missouri,US,07-26-2021,38.4561,-92.2884,671390,9981,0.0,0.0,29.0,10939.27293322219,5992322.0,0.0,1.4866173163139158,84000029.0,USA,97635.71971842276,0.0,2021-07-26,0.0,0.0
Montana,US,07-26-2021,46.9219,-110.4544,115406,1695,0.0,0.0,30.0,10797.939328840976,1497028.0,0.0,1.4687277957818483,84000030.0,USA,140069.1256743683,0.0,2021-07-26,0.0,0.0
Nebraska,US,07-26-2021,41.1254,-98.2681,226839,2284,0.0,0.0,31.0,11726.533389026514,3118888.0,0.0,1.0068815327170373,84000031.0,USA,161232.17025570615,0.0,2021-07-26,0.0,0.0
Nevada,US,07-26-2021,38.3135,-117.0554,351443,5837,0.0,0.0,32.0,11409.9091084997,3663843.0,0.0,1.6608667692911796,84000032.0,USA,118949.9168223947,0.0,2021-07-26,0.0,0.0
New Hampshire,US,07-26-2021,43.4525,-71.5639,100286,1385,0.0,0.0,33.0,7375.537890036927,2146101.0,0.0,1.3810501964381867,84000033.0,USA,157835.08407301258,0.0,2021-07-26,0.0,0.0
New Jersey,US,07-26-2021,40.2989,-74.521,1034233,26579,0.0,0.0,34.0,11643.89638141044,14705801.0,0.0,2.5699237986024426,84000034.0,USA,165565.03519965234,0.0,2021-07-26,0.0,0.0
New Mexico,US,07-26-2021,34.8405,-106.2485,209118,4400,0.0,0.0,35.0,9973.059319572554,3767590.0,0.0,2.10407521112482,84000035.0,USA,179680.36497015253,0.0,2021-07-26,0.0,0.0
New York,US,07-26-2021,42.1657,-74.9481,2138643,53610,0.0,0.0,36.0,10993.581072380528,60701600.0,0.0,2.5067297346962536,84000036.0,USA,312033.3598563265,0.0,2021-07-26,0.0,0.0
North Carolina,US,07-26-2021,35.6301,-79.8064,1037373,13580,0.0,0.0,37.0,9890.967692478436,12773683.0,0.0,1.3090759061591153,84000037.0,USA,121792.34071733216,0.0,2021-07-26,0.0,0.0
North Dakota,US,07-26-2021,47.5289,-99.784,111122,1569,0.0,0.0,38.0,14600.518068083698,1602462.0,0.0,1.4101469464791263,84000038.0,USA,210279.74101844736,0.0,2021-07-26,0.0,0.0
Northern Mariana Islands,US,07-26-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-26,0.0,0.0
Ohio,US,07-26-2021,40.3888,-82.7649,1122647,20672,0.0,0.0,39.0,9604.221026426329,13980326.0,0.0,1.8416296485003745,84000039.0,USA,119601.38932851973,0.0,2021-07-26,0.0,0.0
Oklahoma,US,07-26-2021,35.5653,-96.9289,474845,7454,0.0,0.0,40.0,12000.214305336076,4197533.0,0.0,1.5697754003938127,84000040.0,USA,106079.44814354212,0.0,2021-07-26,0.0,0.0
Oregon,US,07-26-2021,44.572,-122.0709,215853,2838,0.0,0.0,41.0,5117.744420764026,5624307.0,0.0,1.3147836722213728,84000041.0,USA,133348.92621327506,0.0,2021-07-26,0.0,0.0
Pennsylvania,US,07-26-2021,40.5908,-77.2098,1234892,27827,0.0,0.0,42.0,9646.094837294424,14916105.0,0.0,2.253395438629451,84000042.0,USA,116513.9651346365,0.0,2021-07-26,0.0,0.0
Puerto Rico,US,07-26-2021,18.2208,-66.5901,144321,2569,0.0,0.0,72.0,4518.936379001871,2455691.0,0.0,1.7800597279675168,630.0,PRI,76891.86878893219,0.0,2021-07-26,0.0,0.0
Rhode Island,US,07-26-2021,41.6809,-71.5118,153697,2739,0.0,0.0,44.0,14508.463120692568,4577021.0,0.0,1.7820777243537609,84000044.0,USA,432054.8896929376,0.0,2021-07-26,0.0,0.0
South Carolina,US,07-26-2021,33.8569,-80.945,610477,9882,0.0,0.0,45.0,11856.883097410344,6815873.0,0.0,1.618734202926564,84000045.0,USA,132380.10501263037,0.0,2021-07-26,0.0,0.0
South Dakota,US,07-26-2021,44.2998,-99.4388,124960,2043,0.0,0.0,46.0,14125.216608885456,833472.0,0.0,1.634923175416133,84000046.0,USA,94213.92875673,0.0,2021-07-26,0.0,0.0
Tennessee,US,07-26-2021,35.7478,-86.6923,885604,12650,0.0,0.0,47.0,12973.120907447958,8348396.0,0.0,1.4313335748800449,84000047.0,USA,122246.05786878472,0.0,2021-07-26,0.0,0.0
Texas,US,07-26-2021,31.0545,-97.5635,3113984,53037,0.0,0.0,48.0,10739.401227367433,26551356.0,0.0,1.703187941877672,84000048.0,USA,91569.4060132196,0.0,2021-07-26,0.0,0.0
Utah,US,07-26-2021,40.15,-111.8624,428687,2434,0.0,0.0,49.0,13371.572553352227,3668092.0,0.0,0.5677802219334853,84000049.0,USA,114414.84885329127,0.0,2021-07-26,0.0,0.0
Vermont,US,07-26-2021,44.0459,-72.7107,24748,259,0.0,0.0,50.0,3966.0955561716632,1763329.0,0.0,1.0465492160982706,84000050.0,USA,282589.7571912325,0.0,2021-07-26,0.0,0.0
Virgin Islands,US,07-26-2021,18.3358,-64.8963,4403,35,0.0,0.0,78.0,4104.672409292613,140173.0,0.0,0.794912559618442,850.0,VIR,130675.50434425926,0.0,2021-07-26,0.0,0.0
Virginia,US,07-26-2021,37.7693,-78.17,690183,11506,0.0,0.0,51.0,8086.0109385264095,7894656.0,0.0,1.6670940895385715,84000051.0,USA,92491.80981261948,0.0,2021-07-26,0.0,0.0
Washington,US,07-26-2021,47.4009,-121.4905,469308,6089,0.0,0.0,53.0,6163.028160737124,8724366.0,0.0,1.2974421914819263,84000053.0,USA,114569.77793384618,0.0,2021-07-26,0.0,0.0
West Virginia,US,07-26-2021,38.4912,-80.9545,166108,2936,0.0,0.0,54.0,9268.659323147042,3126921.0,0.0,1.7675247429383292,84000054.0,USA,174479.04664070526,0.0,2021-07-26,0.0,0.0
Wisconsin,US,07-26-2021,44.2685,-89.6165,683041,8253,0.0,0.0,55.0,11731.193518037302,9265088.0,0.0,1.208273002645522,84000055.0,USA,1.591274027322594e-05,0.0,2021-07-26,0.0,0.0
Wyoming,US,07-26-2021,42.756,-107.3025,64451,766,0.0,0.0,56.0,11136.068726361058,812240.0,0.0,1.1884997905385486,84000056.0,USA,140341.66207350555,0.0,2021-07-26,0.0,0.0
