Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,04-25-2022,42.0115,-93.2105,762036,9510,0.0,0.0,19.0,24152.7446300716,0.0,0.0,1.247972536730548,84000019.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Kansas,US,04-25-2022,38.5266,-96.7265,774490,8597,0.0,0.0,20.0,26584.501361679515,0.0,0.0,1.1100207878733102,84000020.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Kentucky,US,04-25-2022,37.6681,-84.6701,1325805,15412,0.0,0.0,21.0,29675.51564315473,0.0,0.0,1.162463559874944,84000021.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Louisiana,US,04-25-2022,31.1695,-91.8678,1236731,17229,0.0,0.0,22.0,25214.797644292263,13350583.0,0.0,1.4698204377469748,84000022.0,USA,287183.79433461674,0.0,2022-04-25,0.0,0.0
Maine,US,04-25-2022,44.6939,-69.3819,242033,2280,0.0,0.0,23.0,18005.567574162407,4129962.0,0.0,0.9420203030165308,84000023.0,USA,307240.37577405944,0.0,2022-04-25,0.0,0.0
Maryland,US,04-25-2022,39.0639,-76.8021,1025925,14425,0.0,0.0,24.0,16969.5551203504,20044306.0,0.0,1.406048200404513,84000024.0,USA,331547.58439083776,0.0,2022-04-25,0.0,0.0
Massachusetts,US,04-25-2022,42.2302,-71.5301,1743980,20237,0.0,0.0,25.0,25302.56424988136,43396980.0,0.0,1.1603917476117844,84000025.0,USA,629625.8412945196,0.0,2022-04-25,0.0,0.0
Michigan,US,04-25-2022,43.3266,-84.5361,2411464,35935,0.0,0.0,26.0,24146.37558142667,23823963.0,0.0,1.4901736040844895,84000026.0,USA,238553.16041873835,0.0,2022-04-25,0.0,0.0
Minnesota,US,04-25-2022,45.6945,-93.9002,1445017,12753,0.0,0.0,27.0,25622.54061967164,0.0,0.0,0.8825501706900334,84000027.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Mississippi,US,04-25-2022,32.7416,-89.6787,796840,12436,0.0,0.0,28.0,26774.197125211136,0.0,0.0,1.5606646252698158,84000028.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Missouri,US,04-25-2022,38.4561,-92.2884,1427372,20476,0.0,0.0,29.0,23141.19204331196,9853234.0,0.0,1.4225424108305862,84000029.0,USA,160543.37419518403,0.0,2022-04-25,0.0,0.0
Montana,US,04-25-2022,46.9219,-110.4544,273569,3300,0.0,0.0,30.0,25596.42881870697,2824695.0,0.0,1.2062770270023284,84000030.0,USA,264292.02322652604,0.0,2022-04-25,0.0,0.0
Nebraska,US,04-25-2022,41.1254,-98.2681,479393,4197,0.0,0.0,31.0,24771.454625911392,5458697.0,0.0,0.8758694522529065,84000031.0,USA,282189.53809124033,0.0,2022-04-25,0.0,0.0
Nevada,US,04-25-2022,38.3135,-117.0554,710350,10684,0.0,0.0,32.0,23062.14360571348,0.0,0.0,1.5040473006264516,84000032.0,USA,0.0,0.0,2022-04-25,0.0,0.0
New Hampshire,US,04-25-2022,43.4525,-71.5639,308446,2475,0.0,0.0,33.0,22684.673434281256,3729923.0,0.0,0.8024094979348086,84000033.0,USA,274317.3365516643,0.0,2022-04-25,0.0,0.0
New Jersey,US,04-25-2022,40.2989,-74.521,2246233,33395,0.0,0.0,34.0,25289.17980813291,17903663.0,0.0,1.4867113073309848,84000034.0,USA,201568.11552105952,0.0,2022-04-25,0.0,0.0
New Mexico,US,04-25-2022,34.8405,-106.2485,521432,7445,0.0,0.0,35.0,24867.645382623,6952268.0,0.0,1.4277988309117968,84000035.0,USA,331561.0381199421,0.0,2022-04-25,0.0,0.0
New York,US,04-25-2022,42.1657,-74.9481,5130561,68246,0.0,0.0,36.0,26373.377090189297,107092879.0,0.0,1.3301859192396308,84000036.0,USA,550505.2725308235,0.0,2022-04-25,0.0,0.0
North Carolina,US,04-25-2022,35.6301,-79.8064,2647650,23363,0.0,0.0,37.0,25244.363031417368,23063337.0,0.0,0.8824051517383341,84000037.0,USA,219900.3840930336,0.0,2022-04-25,0.0,0.0
North Dakota,US,04-25-2022,47.5289,-99.784,240644,2261,0.0,0.0,38.0,31587.062469982764,0.0,0.0,0.9392928508223486,84000038.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Northern Mariana Islands,US,04-25-2022,15.0979,145.6739,11263,34,0.0,0.0,69.0,20424.70622370521,0.0,0.0,0.3018733907484684,580.0,MNP,0.0,0.0,2022-04-25,0.0,0.0
Ohio,US,04-25-2022,40.3888,-82.7649,2688327,38553,0.0,0.0,39.0,22998.579873557417,22110216.0,0.0,1.4269097472145316,84000039.0,USA,189152.42405317773,0.0,2022-04-25,0.0,0.0
Oklahoma,US,04-25-2022,35.5653,-96.9289,1039415,15815,0.0,0.0,40.0,26267.94586060904,0.0,0.0,1.5215289369501113,84000040.0,USA,0.0,0.0,2022-04-25,0.0,0.0
Oregon,US,04-25-2022,44.572,-122.0709,716414,7485,0.0,0.0,41.0,16985.74377681681,11070097.0,0.0,1.0447869527954508,84000041.0,USA,262465.32204355084,0.0,2022-04-25,0.0,0.0
Pennsylvania,US,04-25-2022,40.5908,-77.2098,2809243,44610,0.0,0.0,42.0,21943.80107653584,25289055.0,0.0,1.5879722758052617,84000042.0,USA,197540.0463162404,0.0,2022-04-25,0.0,0.0
Puerto Rico,US,04-25-2022,18.2208,-66.5901,519265,4191,0.0,0.0,72.0,16259.071783333033,4031724.0,0.0,0.8071023465860399,630.0,PRI,126240.1469896615,0.0,2022-04-25,0.0,0.0
Rhode Island,US,04-25-2022,41.6809,-71.5118,369234,3535,0.0,0.0,44.0,34854.40751547395,7749729.0,0.0,0.9573874561930916,84000044.0,USA,731547.5083564527,0.0,2022-04-25,0.0,0.0
South Carolina,US,04-25-2022,33.8569,-80.945,1472093,17734,0.0,0.0,45.0,28591.46963688408,13093393.0,0.0,1.2046793239285831,84000045.0,USA,254304.14274321703,0.0,2022-04-25,0.0,0.0
South Dakota,US,04-25-2022,44.2998,-99.4388,237535,2901,0.0,0.0,46.0,26850.458764337447,1307954.0,0.0,1.2212937040857137,84000046.0,USA,147848.37999726448,0.0,2022-04-25,0.0,0.0
Tennessee,US,04-25-2022,35.7478,-86.6923,2027527,26139,0.0,0.0,47.0,29684.54164442142,12868874.0,0.0,1.289506903333598,84000047.0,USA,188439.68538508465,0.0,2022-04-25,0.0,0.0
Texas,US,04-25-2022,31.0545,-97.5635,6810953,88026,0.0,0.0,48.0,23489.381129685284,48270874.0,0.0,1.292418256299816,84000048.0,USA,166474.93483643414,0.0,2022-04-25,0.0,0.0
Utah,US,04-25-2022,40.15,-111.8624,930558,4740,0.0,0.0,49.0,29025.894911910887,6021075.0,0.0,0.5093717962770725,84000049.0,USA,187808.9170226185,0.0,2022-04-25,0.0,0.0
Vermont,US,04-25-2022,44.0459,-72.7107,122341,629,0.0,0.0,50.0,19606.27511061894,3547794.0,0.0,0.5141367162275934,84000050.0,USA,568566.753580592,0.0,2022-04-25,0.0,0.0
Virgin Islands,US,04-25-2022,18.3358,-64.8963,16154,111,0.0,0.0,78.0,15059.47719730022,359594.0,0.0,0.6871363129874953,850.0,VIR,335229.5185889548,0.0,2022-04-25,0.0,0.0
Virginia,US,04-25-2022,37.7693,-78.17,1694570,20169,0.0,0.0,51.0,19853.157142524084,13374426.0,0.0,1.1902134464790477,84000051.0,USA,156691.42087317712,0.0,2022-04-25,0.0,0.0
Washington,US,04-25-2022,47.4009,-121.4905,1483332,12657,0.0,0.0,53.0,19479.35447024666,0.0,0.0,0.8532816658711604,84000053.0,USA,0.0,0.0,2022-04-25,0.0,0.0
West Virginia,US,04-25-2022,38.4912,-80.9545,500228,6824,0.0,0.0,54.0,27912.21925433572,6119835.0,0.0,1.3641779348617031,84000054.0,USA,341480.6374700289,0.0,2022-04-25,0.0,0.0
Wisconsin,US,04-25-2022,44.2685,-89.6165,1604375,14405,0.0,0.0,55.0,27555.05687140464,16012938.0,0.0,0.897857421114141,84000055.0,USA,2.7502137422253304e-05,0.0,2022-04-25,0.0,0.0
Wyoming,US,04-25-2022,42.756,-107.3025,156392,1807,0.0,0.0,56.0,27021.95559809869,1400432.0,0.0,1.1554299452657424,84000056.0,USA,241971.5287364861,0.0,2022-04-25,0.0,0.0
