Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,05-29-2021,21.0943,-157.4983,36124,499,0.0,0.0,15.0,2551.360574967229,1590846.0,0.0,1.3813531170413025,84000015.0,USA,112358.0380147358,0.0,2021-05-29,0.0,0.0
Idaho,US,05-29-2021,44.2405,-114.4788,192012,2090,0.0,0.0,16.0,10744.544826293391,773783.0,0.0,1.0884736370643502,84000016.0,USA,43299.09656335948,0.0,2021-05-29,0.0,0.0
Illinois,US,05-29-2021,40.3495,-88.9861,1381063,25166,0.0,0.0,17.0,10898.694039317632,24490663.0,0.0,1.8222195511718149,84000017.0,USA,193268.69437312923,0.0,2021-05-29,0.0,0.0
Indiana,US,05-29-2021,39.8494,-86.2583,743338,13615,0.0,0.0,18.0,11041.500581011996,10410165.0,0.0,1.8316028509238056,84000018.0,USA,154632.0017218691,0.0,2021-05-29,0.0,0.0
Iowa,US,05-29-2021,42.0115,-93.2105,371331,6055,0.0,0.0,19.0,11769.3426770246,1465599.0,0.0,1.6306206591962429,84000019.0,USA,46452.18648080708,0.0,2021-05-29,0.0,0.0
Kansas,US,05-29-2021,38.5266,-96.7265,315331,5077,0.0,0.0,20.0,10823.790363826212,1414194.0,0.0,1.6100541970183713,84000020.0,USA,48542.45028170668,0.0,2021-05-29,0.0,0.0
Kentucky,US,05-29-2021,37.6681,-84.6701,458275,6782,0.0,0.0,21.0,10257.577042903542,5326202.0,0.0,1.4798974414925536,84000021.0,USA,119216.46906566348,0.0,2021-05-29,0.0,0.0
Louisiana,US,05-29-2021,31.1695,-91.8678,470685,10576,0.0,0.0,22.0,10124.884002173469,6825939.0,0.0,2.246937973379224,84000022.0,USA,146832.46880803927,0.0,2021-05-29,0.0,0.0
Maine,US,05-29-2021,44.6939,-69.3819,67658,825,0.0,0.0,23.0,5033.2834404096975,2255073.0,0.0,1.2193679978716483,84000023.0,USA,167761.70723070472,0.0,2021-05-29,0.0,0.0
Maryland,US,05-29-2021,39.0639,-76.8021,459528,9599,0.0,0.0,24.0,7600.93157428114,10355287.0,0.0,2.088882505527411,84000024.0,USA,171284.0739172434,0.0,2021-05-29,0.0,0.0
Massachusetts,US,05-29-2021,42.2302,-71.5301,706783,14393,0.0,0.0,25.0,10254.373483769248,22863553.0,0.0,2.528074387754091,84000025.0,USA,331716.257504712,0.0,2021-05-29,0.0,0.0
Michigan,US,05-29-2021,43.3266,-84.5361,991941,20376,0.0,0.0,26.0,9932.464237747672,13706868.0,0.0,2.0541544305558497,84000026.0,USA,137249.06644803265,0.0,2021-05-29,0.0,0.0
Minnesota,US,05-29-2021,45.6945,-93.9002,601105,7511,0.0,0.0,27.0,10658.585524729271,9095453.0,0.0,1.2495321116942963,84000027.0,USA,161277.42022883767,0.0,2021-05-29,0.0,0.0
Mississippi,US,05-29-2021,32.7416,-89.6787,317407,7310,0.0,0.0,28.0,10665.023827772064,1935153.0,0.0,2.303036795029725,84000028.0,USA,65022.04694724626,0.0,2021-05-29,0.0,0.0
Missouri,US,05-29-2021,38.4561,-92.2884,606075,9496,0.0,0.0,29.0,9875.064929478602,5520047.0,0.0,1.5668027884337747,84000029.0,USA,89940.72109685034,0.0,2021-05-29,0.0,0.0
Montana,US,05-29-2021,46.9219,-110.4544,111785,1613,0.0,0.0,30.0,10459.141187412166,1387987.0,0.0,1.4429485172429215,84000030.0,USA,129866.72629863264,0.0,2021-05-29,0.0,0.0
Nebraska,US,05-29-2021,41.1254,-98.2681,223304,2249,0.0,0.0,31.0,11543.790141479978,2968062.0,0.0,1.007147207394404,84000031.0,USA,153435.15949065553,0.0,2021-05-29,0.0,0.0
Nevada,US,05-29-2021,38.3135,-117.0554,323748,5586,0.0,0.0,32.0,10510.766337808864,3372188.0,0.0,1.7254160643463434,84000032.0,USA,109481.07823110258,0.0,2021-05-29,0.0,0.0
New Hampshire,US,05-29-2021,43.4525,-71.5639,98699,1352,0.0,0.0,33.0,7258.821911420883,2016729.0,0.0,1.3698213761031013,84000033.0,USA,148320.41514704228,0.0,2021-05-29,0.0,0.0
New Jersey,US,05-29-2021,40.2989,-74.521,1015889,26201,0.0,0.0,34.0,11437.37073852282,14471604.0,0.0,2.579120356653138,84000034.0,USA,162928.33186410108,0.0,2021-05-29,0.0,0.0
New Mexico,US,05-29-2021,34.8405,-106.2485,202821,4263,0.0,0.0,35.0,9672.748707691471,3489003.0,0.0,2.1018533583800494,84000035.0,USA,166394.25532554154,0.0,2021-05-29,0.0,0.0
New York,US,05-29-2021,42.1657,-74.9481,2101055,53064,0.0,0.0,36.0,10800.361949156764,55592892.0,0.0,2.5255883353838904,84000036.0,USA,285772.3169552351,0.0,2021-05-29,0.0,0.0
North Carolina,US,05-29-2021,35.6301,-79.8064,1001154,13078,0.0,0.0,37.0,9545.632929713378,11986957.0,0.0,1.306292538410674,84000037.0,USA,114291.19942212517,0.0,2021-05-29,0.0,0.0
North Dakota,US,05-29-2021,47.5289,-99.784,109716,1543,0.0,0.0,38.0,14423.36712760904,1560407.0,0.0,1.403812036573716,84000038.0,USA,204761.1611653645,0.0,2021-05-29,0.0,0.0
Northern Mariana Islands,US,05-29-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-05-29,0.0,0.0
Ohio,US,05-29-2021,40.3888,-82.7649,1101557,20285,0.0,0.0,39.0,9423.796528389696,13113940.0,0.0,1.8416659328568563,84000039.0,USA,112189.47566536344,0.0,2021-05-29,0.0,0.0
Oklahoma,US,05-29-2021,35.5653,-96.9289,452777,7291,0.0,0.0,40.0,11442.514994423766,4080921.0,0.0,1.610284974722656,84000040.0,USA,103132.44651022209,0.0,2021-05-29,0.0,0.0
Oregon,US,05-29-2021,44.572,-122.0709,201005,2666,0.0,0.0,41.0,4765.707297538941,5113007.0,0.0,1.3263351657918958,84000041.0,USA,121226.3116453207,0.0,2021-05-29,0.0,0.0
Pennsylvania,US,05-29-2021,40.5908,-77.2098,1214320,27203,0.0,0.0,42.0,9485.401057601284,13951782.0,0.0,2.240183806574873,84000042.0,USA,108981.36219301546,0.0,2021-05-29,0.0,0.0
Puerto Rico,US,05-29-2021,18.2208,-66.5901,138579,2501,0.0,0.0,72.0,4339.14457678162,2262353.0,0.0,1.804746750950721,630.0,PRI,70838.12663329674,0.0,2021-05-29,0.0,0.0
Rhode Island,US,05-29-2021,41.6809,-71.5118,151743,2708,0.0,0.0,44.0,14324.012305531352,4294235.0,0.0,1.7845963240478968,84000044.0,USA,405360.87320564,0.0,2021-05-29,0.0,0.0
South Carolina,US,05-29-2021,33.8569,-80.945,592912,9728,0.0,0.0,45.0,11515.729947322769,6436799.0,0.0,1.6407156542623529,84000045.0,USA,125017.60633820404,0.0,2021-05-29,0.0,0.0
South Dakota,US,05-29-2021,44.2998,-99.4388,124162,2010,0.0,0.0,46.0,14035.012360694913,806540.0,0.0,1.6188527890981137,84000046.0,USA,91169.59189925158,0.0,2021-05-29,0.0,0.0
Tennessee,US,05-29-2021,35.7478,-86.6923,858835,12382,0.0,0.0,47.0,12581.052994110269,7961403.0,0.0,1.4443971126024522,84000047.0,USA,116579.29641271404,0.0,2021-05-29,0.0,0.0
Texas,US,05-29-2021,31.0545,-97.5635,2990626,51491,0.0,0.0,48.0,10313.96838744096,24403682.0,0.0,1.7217465507221563,84000048.0,USA,84162.58157494852,0.0,2021-05-29,0.0,0.0
Utah,US,05-29-2021,40.15,-111.8624,405851,2301,0.0,0.0,49.0,12659.273764659423,3433846.0,0.0,0.5669568388398698,84000049.0,USA,107108.26529854728,0.0,2021-05-29,0.0,0.0
Vermont,US,05-29-2021,44.0459,-72.7107,24200,255,0.0,0.0,50.0,3878.273495205845,1692452.0,0.0,1.0537190082644627,84000050.0,USA,271231.0633681042,0.0,2021-05-29,0.0,0.0
Virgin Islands,US,05-29-2021,18.3358,-64.8963,3442,27,0.0,0.0,78.0,3208.785471902152,114111.0,0.0,0.7844276583381755,850.0,VIR,106379.34892046088,0.0,2021-05-29,0.0,0.0
Virginia,US,05-29-2021,37.7693,-78.17,675165,11160,0.0,0.0,51.0,7910.063816857534,7406551.0,0.0,1.6529292839528116,84000051.0,USA,86773.29404339677,0.0,2021-05-29,0.0,0.0
Washington,US,05-29-2021,47.4009,-121.4905,435849,5765,0.0,0.0,53.0,5723.639189677386,7139199.0,0.0,1.3227057994856015,84000053.0,USA,93753.10985984965,0.0,2021-05-29,0.0,0.0
West Virginia,US,05-29-2021,38.4912,-80.9545,161287,2792,0.0,0.0,54.0,8999.652372266337,2944214.0,0.0,1.7310756601585993,84000054.0,USA,164284.17981337468,0.0,2021-05-29,0.0,0.0
Wisconsin,US,05-29-2021,44.2685,-89.6165,674003,7830,0.0,0.0,55.0,11575.96633985031,8725635.0,0.0,1.1617158974069848,84000055.0,USA,1.4986232561846129e-05,0.0,2021-05-29,0.0,0.0
Wyoming,US,05-29-2021,42.756,-107.3025,60144,719,0.0,0.0,56.0,10391.89023410435,756633.0,0.0,1.195464219207236,84000056.0,USA,130733.69053440203,0.0,2021-05-29,0.0,0.0
