Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,01-12-2022,33.0406,-83.6431,2069066,31801,0.0,0.0,13.0,19487.459433423723,14794344.0,0.0,1.53697368764457,84000013.0,USA,139340.25233806734,0.0,2022-01-12,0.0,0.0
Grand Princess,US,01-12-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-01-12,0.0,0.0
Guam,US,01-12-2022,13.4443,144.7937,22056,274,0.0,0.0,66.0,13430.027583435323,280289.0,0.0,1.242292346753718,316.0,GUM,170669.61377101488,0.0,2022-01-12,0.0,0.0
Hawaii,US,01-12-2022,21.0943,-157.4983,153540,1110,0.0,0.0,15.0,10844.200605704473,3202137.0,0.0,0.7229386479093396,84000015.0,USA,226160.06249152464,0.0,2022-01-12,0.0,0.0
Idaho,US,01-12-2022,44.2405,-114.4788,334086,4260,0.0,0.0,16.0,18694.6753475671,1109660.0,0.0,1.2751207772848907,84000016.0,USA,62093.99210437224,0.0,2022-01-12,0.0,0.0
Illinois,US,01-12-2022,40.3495,-88.9861,2522975,32172,0.0,0.0,17.0,19909.94822291129,47174830.0,0.0,1.2381126402275429,84000017.0,USA,372281.3792903167,0.0,2022-01-12,0.0,0.0
Indiana,US,01-12-2022,39.8494,-86.2583,1393574,20035,0.0,0.0,18.0,20700.06932335386,17230058.0,0.0,1.437670335410965,84000018.0,USA,255934.3063557499,0.0,2022-01-12,0.0,0.0
Iowa,US,01-12-2022,42.0115,-93.2105,626336,8201,0.0,0.0,19.0,19851.730706450253,1841052.0,0.0,1.3093611096919229,84000019.0,USA,58352.17602145119,0.0,2022-01-12,0.0,0.0
Kansas,US,01-12-2022,38.5266,-96.7265,581874,7117,0.0,0.0,20.0,19972.924305447337,2072347.0,0.0,1.2231170322097225,84000020.0,USA,71133.66427374461,0.0,2022-01-12,0.0,0.0
Kentucky,US,01-12-2022,37.6681,-84.6701,952956,12455,0.0,0.0,21.0,21330.03019692802,8517107.0,0.0,1.306985841948631,84000021.0,USA,190638.5494193509,0.0,2022-01-12,0.0,0.0
Louisiana,US,01-12-2022,31.1695,-91.8678,949941,15116,0.0,0.0,22.0,20434.138402346933,11304102.0,0.0,1.591256720154199,84000022.0,USA,243162.0329917824,0.0,2022-01-12,0.0,0.0
Maine,US,01-12-2022,44.6939,-69.3819,156532,1623,0.0,0.0,23.0,11644.889347811208,3488415.0,0.0,1.0368486954744078,84000023.0,USA,259513.7522950249,0.0,2022-01-12,0.0,0.0
Maryland,US,01-12-2022,39.0639,-76.8021,878679,12415,0.0,0.0,24.0,14533.997829855369,16927949.0,0.0,1.412916434784489,84000024.0,USA,280000.7443331437,0.0,2022-01-12,0.0,0.0
Massachusetts,US,01-12-2022,42.2302,-71.5301,1389904,17249,0.0,0.0,25.0,20165.44642780714,37251747.0,0.0,1.4990243930516065,84000025.0,USA,540467.6211239953,0.0,2022-01-12,0.0,0.0
Michigan,US,01-12-2022,43.3266,-84.5361,1940708,30412,0.0,0.0,26.0,19432.620292850894,20787880.0,0.0,1.567056970961113,84000026.0,USA,208152.3746660236,0.0,2022-01-12,0.0,0.0
Minnesota,US,01-12-2022,45.6945,-93.9002,1115198,11027,0.0,0.0,27.0,19774.30442269992,14426207.0,0.0,0.9887930215082882,84000027.0,USA,255800.5025859844,0.0,2022-01-12,0.0,0.0
Mississippi,US,01-12-2022,32.7416,-89.6787,616972,10589,0.0,0.0,28.0,20730.54810091833,2982692.0,0.0,1.7162853419604132,84000028.0,USA,100219.84786379983,0.0,2022-01-12,0.0,0.0
Missouri,US,01-12-2022,38.4561,-92.2884,1139906,16754,0.0,0.0,29.0,18573.02440044918,8716474.0,0.0,1.4697703143943448,84000029.0,USA,142021.60905186995,0.0,2022-01-12,0.0,0.0
Montana,US,01-12-2022,46.9219,-110.4544,208132,2933,0.0,0.0,30.0,19473.828989743422,2387104.0,0.0,1.4092018526704206,84000030.0,USA,223348.9087537356,0.0,2022-01-12,0.0,0.0
Nebraska,US,01-12-2022,41.1254,-98.2681,371654,3495,0.0,0.0,31.0,19212.80309014437,4620673.0,0.0,0.9403907935875842,84000031.0,USA,238867.5501755576,0.0,2022-01-12,0.0,0.0
Nevada,US,01-12-2022,38.3135,-117.0554,536257,8583,0.0,0.0,32.0,17410.059750220444,5233217.0,0.0,1.6005385477485607,84000032.0,USA,169901.03747991985,0.0,2022-01-12,0.0,0.0
New Hampshire,US,01-12-2022,43.4525,-71.5639,229373,2032,0.0,0.0,33.0,16869.246479582795,3253549.0,0.0,0.8858932829932032,84000033.0,USA,239282.3916258676,0.0,2022-01-12,0.0,0.0
New Jersey,US,01-12-2022,40.2989,-74.521,1915417,29737,0.0,0.0,34.0,21564.692941718204,17150223.0,0.0,1.5525078873164433,84000034.0,USA,193085.5228271405,0.0,2022-01-12,0.0,0.0
New Mexico,US,01-12-2022,34.8405,-106.2485,388125,6073,0.0,0.0,35.0,18510.09309772041,5846289.0,0.0,1.5647020933977456,84000035.0,USA,278815.7260320226,0.0,2022-01-12,0.0,0.0
New York,US,01-12-2022,42.1657,-74.9481,4312866,61195,0.0,0.0,36.0,22170.05925033468,92082244.0,0.0,1.4188940718306573,84000036.0,USA,473343.8983227801,0.0,2022-01-12,0.0,0.0
North Carolina,US,01-12-2022,35.6301,-79.8064,1930710,19763,0.0,0.0,37.0,18408.605423068693,19719208.0,0.0,1.0236130749827783,84000037.0,USA,188015.3515170168,0.0,2022-01-12,0.0,0.0
North Dakota,US,01-12-2022,47.5289,-99.784,190039,2086,0.0,0.0,38.0,24607.97152987552,2083809.0,0.0,1.1123672198285055,84000038.0,USA,273443.4993478221,0.0,2022-01-12,0.0,0.0
Northern Mariana Islands,US,01-12-2022,15.0979,145.6739,3751,20,0.0,0.0,69.0,6802.190628173509,17542.0,0.0,0.5331911490269261,580.0,MNP,31811.25779776585,0.0,2022-01-12,0.0,0.0
Ohio,US,01-12-2022,40.3888,-82.7649,2246974,33660,0.0,0.0,39.0,19222.814416849887,19955322.0,0.0,1.4920510873735076,84000039.0,USA,170717.35206303312,0.0,2022-01-12,0.0,0.0
Oklahoma,US,01-12-2022,35.5653,-96.9289,775169,12697,0.0,0.0,40.0,19589.959087392857,4927925.0,0.0,1.6379653985130984,84000040.0,USA,124537.80934962627,0.0,2022-01-12,0.0,0.0
Oregon,US,01-12-2022,44.572,-122.0709,494945,5845,0.0,0.0,41.0,11734.847383798467,9053886.0,0.0,1.180939296285446,84000041.0,USA,214662.17547466804,0.0,2022-01-12,0.0,0.0
Pennsylvania,US,01-12-2022,40.5908,-77.2098,2351028,38103,0.0,0.0,42.0,18364.5525706982,22256755.0,0.0,1.6206952873381346,84000042.0,USA,173853.8831739349,0.0,2022-01-12,0.0,0.0
Puerto Rico,US,01-12-2022,18.2208,-66.5901,374105,3421,0.0,0.0,72.0,11713.86488498898,3569250.0,0.0,0.9144491519760496,630.0,PRI,111759.29816695023,0.0,2022-01-12,0.0,0.0
Rhode Island,US,01-12-2022,41.6809,-71.5118,290634,3151,0.0,0.0,44.0,27434.84043682937,6863116.0,0.0,1.0841814791111846,84000044.0,USA,647854.3197267032,0.0,2022-01-12,0.0,0.0
South Carolina,US,01-12-2022,33.8569,-80.945,1114781,14848,0.0,0.0,45.0,21651.639613309264,11101065.0,0.0,1.3319207987936643,84000045.0,USA,215608.4995204628,0.0,2022-01-12,0.0,0.0
South Dakota,US,01-12-2022,44.2998,-99.4388,197912,2534,0.0,0.0,46.0,22371.55785449535,1179196.0,0.0,1.2803670318121183,84000046.0,USA,133293.84542518642,0.0,2022-01-12,0.0,0.0
Tennessee,US,01-12-2022,35.7478,-86.6923,1594916,21186,0.0,0.0,47.0,23372.18234591768,11308646.0,0.0,1.330157312043465,84000047.0,USA,165593.17422575556,0.0,2022-01-12,0.0,0.0
Texas,US,01-12-2022,31.0545,-97.5635,5269894,76790,0.0,0.0,48.0,18174.62969999084,40602271.0,0.0,1.457145058325651,84000048.0,USA,140027.7197992363,0.0,2022-01-12,0.0,0.0
Utah,US,01-12-2022,40.15,-111.8624,726216,3936,0.0,0.0,49.0,22652.07466847663,5240661.0,0.0,0.5419875078489045,84000049.0,USA,163466.30242816656,0.0,2022-01-12,0.0,0.0
Vermont,US,01-12-2022,44.0459,-72.7107,81987,490,0.0,0.0,50.0,13139.173927745522,2942921.0,0.0,0.5976557259077658,84000050.0,USA,471630.2691233339,0.0,2022-01-12,0.0,0.0
Virgin Islands,US,01-12-2022,18.3358,-64.8963,13110,90,0.0,0.0,78.0,12221.7250251706,272300.0,0.0,0.6864988558352403,850.0,VIR,253850.1696684939,0.0,2022-01-12,0.0,0.0
Virginia,US,01-12-2022,37.7693,-78.17,1315256,15750,0.0,0.0,51.0,15409.209445846234,11604504.0,0.0,1.197485508524576,84000051.0,USA,135955.4585960151,0.0,2022-01-12,0.0,0.0
Washington,US,01-12-2022,47.4009,-121.4905,1009187,10103,0.0,0.0,53.0,13252.806047307558,9958651.0,0.0,1.001102867952124,84000053.0,USA,130778.60713210286,0.0,2022-01-12,0.0,0.0
West Virginia,US,01-12-2022,38.4912,-80.9545,367217,5481,0.0,0.0,54.0,20490.33924114484,5123892.0,0.0,1.492577957992141,84000054.0,USA,285908.0198220347,0.0,2022-01-12,0.0,0.0
Wisconsin,US,01-12-2022,44.2685,-89.6165,1252891,11559,0.0,0.0,55.0,21518.33752001311,13874087.0,0.0,0.9225862425382576,84000055.0,USA,2.382867199525147e-05,0.0,2022-01-12,0.0,0.0
Wyoming,US,01-12-2022,42.756,-107.3025,123743,1588,0.0,0.0,56.0,21380.747426821872,1236734.0,0.0,1.2833049142173698,84000056.0,USA,213687.21695904512,0.0,2022-01-12,0.0,0.0
