Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,12-02-2020,35.7478,-86.6923,380198,4688,342115.0,33498.0,47.0,5568.770103090066,4605389.0,0.0,1.2327077762088452,84000047.0,USA,67436.98432636216,0.0,2020-12-02,0.0,0.0
Texas,US,12-02-2020,31.0545,-97.5635,1264907,22684,993151.0,249072.0,48.0,4362.367882527867,10932546.0,0.0,1.7933334229314883,84000048.0,USA,37703.78972102969,0.0,2020-12-02,0.0,0.0
Utah,US,12-02-2020,40.15,-111.8624,202220,906,138995.0,62319.0,49.0,6307.6309795699135,1848316.0,0.0,0.4480269013945208,84000049.0,USA,57652.5331897673,0.0,2020-12-02,0.0,0.0
Vermont,US,12-02-2020,44.0459,-72.7107,4461,74,2655.0,1732.0,50.0,714.9164488476559,559575.0,0.0,1.658820892176642,84000050.0,USA,89677.06161486822,0.0,2020-12-02,0.0,0.0
Virgin Islands,US,12-02-2020,18.3358,-64.8963,1589,23,1497.0,69.0,78.0,1481.3364656747583,28810.0,0.0,1.44745122718691,850.0,VIR,26857.96323227803,0.0,2020-12-02,0.0,0.0
Virginia,US,12-02-2020,37.7693,-78.17,242480,4113,24620.0,213747.0,51.0,2840.834868975161,3350896.0,0.0,1.6962223688551634,84000051.0,USA,39258.25717217664,0.0,2020-12-02,0.0,0.0
Washington,US,12-02-2020,47.4009,-121.4905,177358,2806,0.0,0.0,53.0,2329.093790287008,2894367.0,0.0,1.582110759029759,84000053.0,USA,38009.29310497206,0.0,2020-12-02,0.0,0.0
West Virginia,US,12-02-2020,38.4912,-80.9545,49905,778,32002.0,17125.0,54.0,2784.6488039206606,1159681.0,0.0,1.5589620278529206,84000054.0,USA,64709.03335496473,0.0,2020-12-02,0.0,0.0
Wisconsin,US,12-02-2020,44.2685,-89.6165,420930,3703,325587.0,91640.0,55.0,7229.450776084366,4479199.0,0.0,0.8797187180766398,84000055.0,USA,7.693000899623765e-06,0.0,2020-12-02,0.0,0.0
Wyoming,US,12-02-2020,42.756,-107.3025,34507,239,26568.0,7700.0,56.0,5962.239896053452,408325.0,0.0,0.6926130929956241,84000056.0,USA,70551.81863262602,0.0,2020-12-02,0.0,0.0
