Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,11-01-2020,39.8494,-86.2583,182108,4544,122446.0,55118.0,18.0,2705.02192516316,0.0,0.0,0.0,84000018.0,USA,43685.99714299253,0.0,2020-11-01,2941037.0,2.4952226151514485
Iowa,US,11-01-2020,42.0115,-93.2105,130974,1733,93522.0,35719.0,19.0,4151.2232692143125,0.0,0.0,0.0,84000019.0,USA,28435.977648673404,0.0,2020-11-01,897175.0,1.323163375937209
Kansas,US,11-01-2020,38.5266,-96.7265,90172,1031,2659.0,86482.0,20.0,3095.169281443744,0.0,0.0,0.0,84000020.0,USA,22063.60179506912,0.0,2020-11-01,642782.0,1.143370447589052
Kentucky,US,11-01-2020,37.6681,-84.6701,108642,1489,18468.0,88685.0,21.0,2431.7357156622697,0.0,0.0,0.0,84000021.0,USA,42430.43302408212,0.0,2020-11-01,1895653.0,1.370556506691703
Louisiana,US,11-01-2020,31.1695,-91.8678,183341,5926,168634.0,8781.0,22.0,3943.840058303293,0.0,0.0,0.0,84000022.0,USA,59867.5269327916,0.0,2020-11-01,2783118.0,3.232228470445781
Maine,US,11-01-2020,44.6939,-69.3819,6711,147,5554.0,1010.0,23.0,499.2516061454592,0.0,0.0,0.0,84000023.0,USA,46388.36731110866,0.0,2020-11-01,623558.0,2.1904336164506035
Maryland,US,11-01-2020,39.0639,-76.8021,146145,4152,8199.0,133794.0,24.0,2417.345939579998,0.0,0.0,0.0,84000024.0,USA,57105.5034338569,0.0,2020-11-01,3452416.0,2.841014061377399
Massachusetts,US,11-01-2020,42.2302,-71.5301,159707,8679,127054.0,22640.0,25.0,2317.11179523607,0.0,0.0,0.0,84000025.0,USA,89454.06334970039,0.0,2020-11-01,6165624.0,6.269606216383753
Michigan,US,11-01-2020,43.3266,-84.5361,197406,7699,121093.0,68614.0,26.0,1976.657921506236,0.0,0.0,0.0,84000026.0,USA,49180.55800738911,0.0,2020-11-01,4911592.0,3.9000840906558056
Minnesota,US,11-01-2020,45.6945,-93.9002,150672,2529,129663.0,18480.0,27.0,2671.6636830204525,0.0,0.0,0.0,84000027.0,USA,50290.99416415823,0.0,2020-11-01,2836227.0,1.678480407773176
Mississippi,US,11-01-2020,32.7416,-89.6787,120500,3348,101385.0,15767.0,28.0,4048.856424863137,0.0,0.0,0.0,84000028.0,USA,31072.503426407748,0.0,2020-11-01,924764.0,2.7784232365145227
Missouri,US,11-01-2020,38.4561,-92.2884,195735,3056,0.0,0.0,29.0,3189.202382496381,0.0,0.0,0.0,84000029.0,USA,41306.912276608375,0.0,2020-11-01,2535182.0,1.5612946075050451
Montana,US,11-01-2020,46.9219,-110.4544,33495,376,21398.0,11721.0,30.0,3133.952981816617,0.0,0.0,0.0,84000030.0,USA,46941.834506324034,0.0,2020-11-01,501704.0,1.122555605314226
Nebraska,US,11-01-2020,41.1254,-98.2681,71666,654,44247.0,26765.0,31.0,3704.802709666213,0.0,0.0,0.0,84000031.0,USA,48861.35706634795,0.0,2020-11-01,945178.0,0.912566628526777
Nevada,US,11-01-2020,38.3135,-117.0554,101477,1781,2409.0,97287.0,32.0,3294.5409258492105,0.0,0.0,0.0,84000032.0,USA,41010.35791693667,0.0,2020-11-01,1263183.0,1.7550775052474945
New Hampshire,US,11-01-2020,43.4525,-71.5639,11190,483,9379.0,1328.0,33.0,822.9689985592527,0.0,0.0,0.0,84000033.0,USA,45721.62761057313,0.0,2020-11-01,621682.0,4.316353887399464
New Jersey,US,11-01-2020,40.2989,-74.521,252263,16354,37231.0,198678.0,34.0,2840.099119699083,0.0,0.0,0.0,84000034.0,USA,52440.32158735627,0.0,2020-11-01,4657849.0,6.482916638587506
New Mexico,US,11-01-2020,34.8405,-106.2485,47232,1026,21570.0,24636.0,35.0,2252.544198883171,0.0,0.0,0.0,84000035.0,USA,55928.261198218825,0.0,2020-11-01,1172720.0,2.172256097560976
New York,US,11-01-2020,42.1657,-74.9481,513883,33582,79831.0,400470.0,36.0,2641.58834467376,0.0,0.0,0.0,84000036.0,USA,75444.55742575871,0.0,2020-11-01,14676653.0,6.534950562676718
North Carolina,US,11-01-2020,35.6301,-79.8064,276692,4383,231611.0,40698.0,37.0,2638.1558347549467,0.0,0.0,0.0,84000037.0,USA,39047.789853704446,0.0,2020-11-01,4095365.0,1.5840718199297414
North Dakota,US,11-01-2020,47.5289,-99.784,46217,531,36142.0,8370.0,38.0,5910.673934666733,0.0,0.0,0.0,84000038.0,USA,110364.90469279402,0.0,2020-11-01,841049.0,1.178873520857847
Northern Mariana Islands,US,11-01-2020,15.0979,145.6739,96,2,29.0,65.0,69.0,174.08965617292907,0.0,0.0,0.0,580.0,MNP,29176.33831423183,0.0,2020-11-01,16089.0,2.083333333333333
Ohio,US,11-01-2020,40.3888,-82.7649,219000,5377,170259.0,43364.0,39.0,1873.540306781532,0.0,0.0,0.0,84000039.0,USA,38709.20772343465,0.0,2020-11-01,4524758.0,2.455251141552512
Oklahoma,US,11-01-2020,35.5653,-96.9289,124111,1345,107082.0,15684.0,40.0,3136.51527898486,0.0,0.0,0.0,84000040.0,USA,40908.639461851,0.0,2020-11-01,1618743.0,1.0837073265061117
Oregon,US,11-01-2020,44.572,-122.0709,45429,691,5870.0,38868.0,41.0,1077.0941858157585,0.0,0.0,0.0,84000041.0,USA,20574.824840904017,0.0,2020-11-01,867792.0,1.5210548328160427
Pennsylvania,US,11-01-2020,40.5908,-77.2098,215533,8801,158100.0,48632.0,42.0,1683.5899484056736,0.0,0.0,0.0,84000042.0,USA,19823.06030726944,0.0,2020-11-01,4153368.0,4.083365424320173
Puerto Rico,US,11-01-2020,18.2208,-66.5901,66661,832,29903.0,35926.0,72.0,2087.26947540998,0.0,0.0,0.0,630.0,PRI,28679.547884049003,0.0,2020-11-01,915937.0,1.2481060890175666
Rhode Island,US,11-01-2020,41.6809,-71.5118,32874,1220,2763.0,28891.0,44.0,3103.191452205622,0.0,0.0,0.0,84000044.0,USA,106130.67688918133,0.0,2020-11-01,1124307.0,3.711139502342277
South Carolina,US,11-01-2020,33.8569,-80.945,178023,3936,91466.0,82621.0,45.0,3457.620679649326,0.0,0.0,0.0,84000045.0,USA,35491.42562589415,0.0,2020-11-01,1827352.0,2.2109502704706694
South Dakota,US,11-01-2020,44.2998,-99.4388,47324,437,33749.0,13138.0,46.0,5349.405816252364,0.0,0.0,0.0,84000046.0,USA,29634.582364504287,0.0,2020-11-01,262165.0,0.923421519736286
Tennessee,US,11-01-2020,35.7478,-86.6923,259867,3353,233175.0,23405.0,47.0,3806.214338659404,0.0,0.0,0.0,84000047.0,USA,53932.92073096982,0.0,2020-11-01,3683173.0,1.2899477942392847
Texas,US,11-01-2020,31.0545,-97.5635,935495,18840,782006.0,134649.0,48.0,3226.3030738745274,0.0,0.0,0.0,84000048.0,USA,28136.727420008378,0.0,2020-11-01,8158492.0,2.013907075933062
Utah,US,11-01-2020,40.15,-111.8624,116510,614,85299.0,30597.0,49.0,3634.171127631741,0.0,0.0,0.0,84000049.0,USA,43617.38363384673,0.0,2020-11-01,1398355.0,0.5269933911252253
Vermont,US,11-01-2020,44.0459,-72.7107,2196,58,1816.0,322.0,50.0,351.9292808046296,0.0,0.0,0.0,84000050.0,USA,66146.51860850111,0.0,2020-11-01,412747.0,2.6411657559198543
Virgin Islands,US,11-01-2020,18.3358,-64.8963,1376,21,1320.0,35.0,78.0,1282.7683931834283,0.0,0.0,0.0,850.0,VIR,22774.7324458366,0.0,2020-11-01,24430.0,1.5261627906976745
Virginia,US,11-01-2020,37.7693,-78.17,182392,3655,20044.0,158693.0,51.0,2136.8589303122635,0.0,0.0,0.0,84000051.0,USA,31019.30884343413,0.0,2020-11-01,2647659.0,2.003925610772402
Washington,US,11-01-2020,47.4009,-121.4905,111848,2353,0.0,0.0,53.0,1468.8059306939704,0.0,0.0,0.0,84000053.0,USA,32175.396292502075,0.0,2020-11-01,2450122.0,2.103747943637794
West Virginia,US,11-01-2020,38.4912,-80.9545,24883,460,19011.0,5412.0,54.0,1388.4463718657007,0.0,0.0,0.0,84000054.0,USA,43946.50662027166,0.0,2020-11-01,787586.0,1.848651689908773
Wisconsin,US,11-01-2020,44.2685,-89.6165,241422,2047,179230.0,60145.0,55.0,4146.410246986055,3310356.0,0.0,0.0,84000055.0,USA,5.685519148864548e-06,0.0,2020-11-01,3310356.0,0.8478929012268973
Wyoming,US,11-01-2020,42.756,-107.3025,13723,87,8676.0,4960.0,56.0,2371.107835904064,0.0,0.0,0.0,84000056.0,USA,22632.04546279194,0.0,2020-11-01,130985.0,0.633972163521096
