Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,09-14-2021,33.0406,-83.6431,1507503,24028,0.0,0.0,13.0,14198.388818077608,11004321.0,0.0,1.5938940088344766,84000013.0,USA,103643.9915787475,0.0,2021-09-14,0.0,0.0
Grand Princess,US,09-14-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-09-14,0.0,0.0
Guam,US,09-14-2021,13.4443,144.7937,12772,170,0.0,0.0,66.0,7776.945606439788,213086.0,0.0,1.3310366426558096,316.0,GUM,129749.31345864615,0.0,2021-09-14,0.0,0.0
Hawaii,US,09-14-2021,21.0943,-157.4983,72775,660,0.0,0.0,15.0,5139.942028657958,2239180.0,0.0,0.9069048436963244,84000015.0,USA,158148.47669845866,0.0,2021-09-14,0.0,0.0
Idaho,US,09-14-2021,44.2405,-114.4788,237000,2505,0.0,0.0,16.0,13261.968646915471,913570.0,0.0,1.0569620253164558,84000016.0,USA,51121.25188507413,0.0,2021-09-14,0.0,0.0
Illinois,US,09-14-2021,40.3495,-88.9861,1578203,27009,0.0,0.0,17.0,12454.389941272057,30011596.0,0.0,1.7006738064552105,84000017.0,USA,236837.27855688625,0.0,2021-09-14,0.0,0.0
Indiana,US,09-14-2021,39.8494,-86.2583,913930,14940,0.0,0.0,18.0,13575.464493950658,12866248.0,0.0,1.6346984998851115,84000018.0,USA,191114.5195959905,0.0,2021-09-14,0.0,0.0
Iowa,US,09-14-2021,42.0115,-93.2105,425194,6337,0.0,0.0,19.0,13476.531424025456,1600621.0,0.0,1.490378509574453,84000019.0,USA,50731.711182319246,0.0,2021-09-14,0.0,0.0
Kansas,US,09-14-2021,38.5266,-96.7265,390880,5777,0.0,0.0,20.0,13417.022675894188,1678788.0,0.0,1.4779471960704051,84000020.0,USA,57624.68446586945,0.0,2021-09-14,0.0,0.0
Kentucky,US,09-14-2021,37.6681,-84.6701,634298,8095,0.0,0.0,21.0,14197.502816343094,6527952.0,0.0,1.276214019278005,84000021.0,USA,146115.25955458244,0.0,2021-09-14,0.0,0.0
Louisiana,US,09-14-2021,31.1695,-91.8678,717224,13120,0.0,0.0,22.0,15428.17341443824,8739841.0,0.0,1.8292750939734308,84000022.0,USA,188002.32920624144,0.0,2021-09-14,0.0,0.0
Maine,US,09-14-2021,44.6939,-69.3819,81177,969,0.0,0.0,23.0,6039.002776347778,2593633.0,0.0,1.1936878672530395,84000023.0,USA,192948.2105501216,0.0,2021-09-14,0.0,0.0
Maryland,US,09-14-2021,39.0639,-76.8021,512740,10205,0.0,0.0,24.0,8481.097246298183,12401383.0,0.0,1.990287475133596,84000024.0,USA,205128.00875997407,0.0,2021-09-14,0.0,0.0
Massachusetts,US,09-14-2021,42.2302,-71.5301,783750,14919,0.0,0.0,25.0,11371.050545788665,27142201.0,0.0,2.3466666666666667,84000025.0,USA,393793.0966442815,0.0,2021-09-14,0.0,0.0
Michigan,US,09-14-2021,43.3266,-84.5361,1095200,21854,0.0,0.0,26.0,10966.413156811996,15641783.0,0.0,1.9954346238130023,84000026.0,USA,156623.68050328546,0.0,2021-09-14,0.0,0.0
Minnesota,US,09-14-2021,45.6945,-93.9002,673774,8008,0.0,0.0,27.0,11947.127046587437,10649241.0,0.0,1.1885290913570423,84000027.0,USA,188828.65052187804,0.0,2021-09-14,0.0,0.0
Mississippi,US,09-14-2021,32.7416,-89.6787,466145,9061,0.0,0.0,28.0,15662.690275251676,2382521.0,0.0,1.943815765480698,84000028.0,USA,80053.82123005266,0.0,2021-09-14,0.0,0.0
Missouri,US,09-14-2021,38.4561,-92.2884,795287,11483,0.0,0.0,29.0,12957.985006097017,6770443.0,0.0,1.4438812655054087,84000029.0,USA,110314.01101568928,0.0,2021-09-14,0.0,0.0
Montana,US,09-14-2021,46.9219,-110.4544,136175,1847,0.0,0.0,30.0,12741.186663647642,1709370.0,0.0,1.356342941068478,84000030.0,USA,159936.86247284283,0.0,2021-09-14,0.0,0.0
Nebraska,US,09-14-2021,41.1254,-98.2681,253080,2356,0.0,0.0,31.0,13083.072443869132,3514345.0,0.0,0.9309309309309308,84000031.0,USA,181675.4790095988,0.0,2021-09-14,0.0,0.0
Nevada,US,09-14-2021,38.3135,-117.0554,406212,6763,0.0,0.0,32.0,13188.03333337662,4196553.0,0.0,1.664894193179916,84000032.0,USA,136244.82006755506,0.0,2021-09-14,0.0,0.0
New Hampshire,US,09-14-2021,43.4525,-71.5639,112747,1448,0.0,0.0,33.0,8291.982634545135,2352900.0,0.0,1.284291378041101,84000033.0,USA,173044.12481770024,0.0,2021-09-14,0.0,0.0
New Jersey,US,09-14-2021,40.2989,-74.521,1121089,27101,0.0,0.0,34.0,12621.763326386848,15344289.0,0.0,2.4173816708575324,84000034.0,USA,172753.44256315165,0.0,2021-09-14,0.0,0.0
New Mexico,US,09-14-2021,34.8405,-106.2485,242399,4631,0.0,0.0,35.0,11560.2655247519,4326925.0,0.0,1.9104864293994608,84000035.0,USA,206355.6446424577,0.0,2021-09-14,0.0,0.0
New York,US,09-14-2021,42.1657,-74.9481,2345068,54733,0.0,0.0,36.0,12054.697851976818,67248641.0,0.0,2.33396217081978,84000036.0,USA,345688.07736537285,0.0,2021-09-14,0.0,0.0
North Carolina,US,09-14-2021,35.6301,-79.8064,1308150,15305,0.0,0.0,37.0,12472.726190980164,14828011.0,0.0,1.1699728624393226,84000037.0,USA,141379.5980276283,0.0,2021-09-14,0.0,0.0
North Dakota,US,09-14-2021,47.5289,-99.784,123790,1608,0.0,0.0,38.0,16154.066204587029,1706422.0,0.0,1.3062126332206914,84000038.0,USA,223921.6756641848,0.0,2021-09-14,0.0,0.0
Northern Mariana Islands,US,09-14-2021,15.0979,145.6739,256,2,0.0,0.0,69.0,464.2390831278108,17542.0,0.0,0.78125,580.0,MNP,31811.25779776585,0.0,2021-09-14,0.0,0.0
Ohio,US,09-14-2021,40.3888,-82.7649,1311518,22275,0.0,0.0,39.0,11220.008383878998,15483347.0,0.0,1.6981086039230875,84000039.0,USA,132459.70177344707,0.0,2021-09-14,0.0,0.0
Oklahoma,US,09-14-2021,35.5653,-96.9289,585721,8208,0.0,0.0,40.0,14802.256574536432,4432347.0,0.0,1.4013497894048532,84000040.0,USA,112013.63366069652,0.0,2021-09-14,0.0,0.0
Oregon,US,09-14-2021,44.572,-122.0709,303532,3490,0.0,0.0,41.0,7196.560620067112,6586338.0,0.0,1.149796397084986,84000041.0,USA,156158.1008962863,0.0,2021-09-14,0.0,0.0
Pennsylvania,US,09-14-2021,40.5908,-77.2098,1367276,28651,0.0,0.0,42.0,10680.184149509892,16475157.0,0.0,2.0954803565629763,84000042.0,USA,128692.16650631398,0.0,2021-09-14,0.0,0.0
Puerto Rico,US,09-14-2021,18.2208,-66.5901,177366,3028,0.0,0.0,72.0,5553.631625321649,2784830.0,0.0,1.7072043119876414,630.0,PRI,87197.77160867635,0.0,2021-09-14,0.0,0.0
Rhode Island,US,09-14-2021,41.6809,-71.5118,167245,2808,0.0,0.0,44.0,15787.347278217718,5030039.0,0.0,1.6789739603575593,84000044.0,USA,474818.2158867468,0.0,2021-09-14,0.0,0.0
South Carolina,US,09-14-2021,33.8569,-80.945,806597,11349,0.0,0.0,45.0,15665.989604394415,8324317.0,0.0,1.407022342012182,84000045.0,USA,161677.5956093113,0.0,2021-09-14,0.0,0.0
South Dakota,US,09-14-2021,44.2998,-99.4388,138292,2093,0.0,0.0,46.0,15632.237958354575,909580.0,0.0,1.513464264021057,84000046.0,USA,102817.01763052204,0.0,2021-09-14,0.0,0.0
Tennessee,US,09-14-2021,35.7478,-86.6923,1165818,14168,0.0,0.0,47.0,17078.697950879563,9534485.0,0.0,1.2175757544579855,84000047.0,USA,139614.02945656385,0.0,2021-09-14,0.0,0.0
Texas,US,09-14-2021,31.0545,-97.5635,3886480,60423,0.0,0.0,48.0,13403.558939974955,31309549.0,0.0,1.5546973096478047,84000048.0,USA,107979.29885282672,0.0,2021-09-14,0.0,0.0
Utah,US,09-14-2021,40.15,-111.8624,485466,2753,0.0,0.0,49.0,15142.618836553693,4060599.0,0.0,0.5670839976435013,84000049.0,USA,126657.89757694892,0.0,2021-09-14,0.0,0.0
Vermont,US,09-14-2021,44.0459,-72.7107,30376,291,0.0,0.0,50.0,4868.034532660031,1965988.0,0.0,0.9579931524888068,84000050.0,USA,315067.7335658161,0.0,2021-09-14,0.0,0.0
Virgin Islands,US,09-14-2021,18.3358,-64.8963,6298,66,0.0,0.0,78.0,5871.275683335198,174045.0,0.0,1.0479517307081614,850.0,VIR,162252.48909273968,0.0,2021-09-14,0.0,0.0
Virginia,US,09-14-2021,37.7693,-78.17,814738,12118,0.0,0.0,51.0,9545.266081652446,8869127.0,0.0,1.4873493073847053,84000051.0,USA,103908.46766318486,0.0,2021-09-14,0.0,0.0
Washington,US,09-14-2021,47.4009,-121.4905,609911,7037,0.0,0.0,53.0,8009.449377686594,9817738.0,0.0,1.1537748950256677,84000053.0,USA,128928.11494527894,0.0,2021-09-14,0.0,0.0
West Virginia,US,09-14-2021,38.4912,-80.9545,213179,3261,0.0,0.0,54.0,11895.173777597483,3646704.0,0.0,1.5297003926277917,84000054.0,USA,203482.4152259832,0.0,2021-09-14,0.0,0.0
Wisconsin,US,09-14-2021,44.2685,-89.6165,760401,8646,0.0,0.0,55.0,13059.847479593584,10220398.0,0.0,1.1370316451451274,84000055.0,USA,1.7553480211196897e-05,0.0,2021-09-14,0.0,0.0
Wyoming,US,09-14-2021,42.756,-107.3025,82463,918,0.0,0.0,56.0,14248.244951698376,934507.0,0.0,1.1132265379624802,84000056.0,USA,161467.38106880413,0.0,2021-09-14,0.0,0.0
