Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,12-01-2020,38.8974,-77.0268,21685,685,15914.0,5086.0,11.0,3072.622136198564,697409.0,0.0,3.1588655752824533,84000011.0,USA,98818.27675278322,0.0,2020-12-01,0.0,0.0
Florida,US,12-01-2020,27.7663,-81.6868,1008166,18679,0.0,0.0,12.0,4694.004773407924,14253881.0,0.0,1.852770277910582,84000012.0,USA,66365.8419879152,0.0,2020-12-01,0.0,0.0
Georgia,US,12-01-2020,33.0406,-83.6431,476405,9515,0.0,0.0,13.0,4487.011584637817,4338967.0,0.0,1.997250238767436,84000013.0,USA,40866.47955911712,0.0,2020-12-01,0.0,0.0
Grand Princess,US,12-01-2020,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2020-12-01,0.0,0.0
Guam,US,12-01-2020,13.4443,144.7937,6889,112,5846.0,931.0,66.0,4194.75244932381,85038.0,0.0,1.6257802293511394,316.0,GUM,51780.13627313081,0.0,2020-12-01,0.0,0.0
Hawaii,US,12-01-2020,21.0943,-157.4983,18266,244,11958.0,6064.0,15.0,1290.088369570131,673164.0,0.0,1.3358151757363408,84000015.0,USA,47544.12828278261,0.0,2020-12-01,0.0,0.0
Idaho,US,12-01-2020,44.2405,-114.4788,103305,960,40929.0,61416.0,16.0,5780.707472867523,474676.0,0.0,0.9292870625816756,84000016.0,USA,26561.76468119514,0.0,2020-12-01,0.0,0.0
Illinois,US,12-01-2020,40.3495,-88.9861,738846,13131,0.0,0.0,17.0,5830.622133945863,10614079.0,0.0,1.7772309791214949,84000017.0,USA,83761.27629959419,0.0,2020-12-01,0.0,0.0
Indiana,US,12-01-2020,39.8494,-86.2583,344373,6518,203214.0,134641.0,18.0,5115.297051388257,4295987.0,0.0,1.8927151664038704,84000018.0,USA,63812.34775636384,0.0,2020-12-01,0.0,0.0
Iowa,US,12-01-2020,42.0115,-93.2105,233062,2449,137431.0,93182.0,19.0,7386.904252520546,1072992.0,0.0,1.0507933511254517,84000019.0,USA,34008.50060379009,0.0,2020-12-01,0.0,0.0
Kansas,US,12-01-2020,38.5266,-96.7265,160005,1563,3403.0,155039.0,20.0,5492.198918482525,822884.0,0.0,0.9768444736101995,84000020.0,USA,28245.633666676506,0.0,2020-12-01,0.0,0.0
Kentucky,US,12-01-2020,37.6681,-84.6701,183164,1943,28486.0,152735.0,21.0,4099.762896702601,2608252.0,0.0,1.0607979734008866,84000021.0,USA,58380.548442108455,0.0,2020-12-01,0.0,0.0
Louisiana,US,12-01-2020,31.1695,-91.8678,237740,6455,192488.0,38797.0,22.0,5114.014516453084,3454451.0,0.0,2.715151005299908,84000022.0,USA,74308.54109689522,0.0,2020-12-01,0.0,0.0
Maine,US,12-01-2020,44.6939,-69.3819,11981,214,9364.0,2403.0,23.0,891.3028599655412,881709.0,0.0,1.786161422251899,84000023.0,USA,65593.00169913674,0.0,2020-12-01,0.0,0.0
Maryland,US,12-01-2020,39.0639,-76.8021,201135,4673,8613.0,187849.0,24.0,3326.92104114012,4460445.0,0.0,2.323315186317648,84000024.0,USA,73779.04553333951,0.0,2020-12-01,0.0,0.0
Massachusetts,US,12-01-2020,42.2302,-71.5301,229205,9175,155473.0,62954.0,25.0,3325.424740475268,8460417.0,0.0,4.702340699373923,84000025.0,USA,122748.10761779864,0.0,2020-12-01,0.0,0.0
Michigan,US,12-01-2020,43.3266,-84.5361,395453,9759,165269.0,220425.0,26.0,3959.7342787625776,6716589.0,0.0,2.467802747734876,84000026.0,USA,67254.28230323113,0.0,2020-12-01,0.0,0.0
Minnesota,US,12-01-2020,45.6945,-93.9002,322312,3674,279540.0,39098.0,27.0,5715.124674801476,4179928.0,0.0,1.1398892998088808,84000027.0,USA,74117.03458665387,0.0,2020-12-01,0.0,0.0
Mississippi,US,12-01-2020,32.7416,-89.6787,154411,3836,128746.0,21829.0,28.0,5188.281903896613,1136806.0,0.0,2.4842789697625167,84000028.0,USA,38197.21391637314,0.0,2020-12-01,0.0,0.0
Missouri,US,12-01-2020,38.4561,-92.2884,325759,4055,0.0,0.0,29.0,5307.744547064341,3089100.0,0.0,1.2447852553574883,84000029.0,USA,50332.15868275767,0.0,2020-12-01,0.0,0.0
Montana,US,12-01-2020,46.9219,-110.4544,63205,698,46350.0,16157.0,30.0,5913.763194975944,660895.0,0.0,1.10434301083775,84000030.0,USA,61836.50861076856,0.0,2020-12-01,0.0,0.0
Nebraska,US,12-01-2020,41.1254,-98.2681,130194,1080,64485.0,64629.0,31.0,6730.431222368808,1370335.0,0.0,0.8295313148071339,84000031.0,USA,70840.01927204602,0.0,2020-12-01,0.0,0.0
Nevada,US,12-01-2020,38.3135,-117.0554,154842,2164,0.0,0.0,32.0,5027.083043845832,1653858.0,0.0,1.397553635318583,84000032.0,USA,53693.96874703749,0.0,2020-12-01,0.0,0.0
New Hampshire,US,12-01-2020,43.4525,-71.5639,21725,528,16216.0,4981.0,33.0,1597.765995862356,822353.0,0.0,2.430379746835443,84000033.0,USA,60479.98434961547,0.0,2020-12-01,0.0,0.0
New Jersey,US,12-01-2020,40.2989,-74.521,373556,17083,44013.0,312460.0,34.0,4205.674501446152,6091102.0,0.0,4.57307605820814,84000034.0,USA,68576.57852399015,0.0,2020-12-01,0.0,0.0
New Mexico,US,12-01-2020,34.8405,-106.2485,99419,1589,33458.0,64372.0,35.0,4741.397605622586,1579759.0,0.0,1.598286041903459,84000035.0,USA,75340.3830259883,0.0,2020-12-01,0.0,0.0
New York,US,12-01-2020,42.1657,-74.9481,663500,34513,85808.0,543179.0,36.0,3410.686608996677,19568173.0,0.0,5.201657874905803,84000036.0,USA,100589.15691579552,0.0,2020-12-01,0.0,0.0
North Carolina,US,12-01-2020,35.6301,-79.8064,367395,5284,315979.0,46132.0,37.0,3502.9753766274184,5344037.0,0.0,1.4382340532669198,84000037.0,USA,50953.41532352335,0.0,2020-12-01,0.0,0.0
North Dakota,US,12-01-2020,47.5289,-99.784,81294,960,73015.0,5680.0,38.0,10452.561602599264,1091144.0,0.0,1.205197413847216,84000038.0,USA,143183.10058761624,0.0,2020-12-01,0.0,0.0
Northern Mariana Islands,US,12-01-2020,15.0979,145.6739,106,2,29.0,75.0,69.0,192.2239953576092,17116.0,0.0,1.8867924528301887,580.0,MNP,31038.73494849848,0.0,2020-12-01,0.0,0.0
Ohio,US,12-01-2020,40.3888,-82.7649,430093,8241,280716.0,141136.0,39.0,3679.436398011823,6182931.0,0.0,1.9160972161834768,84000039.0,USA,52894.84220342028,0.0,2020-12-01,0.0,0.0
Oklahoma,US,12-01-2020,35.5653,-96.9289,199482,1758,167406.0,30318.0,40.0,5041.280312643181,2122950.0,0.0,0.8812825217312841,84000040.0,USA,53650.88599335199,0.0,2020-12-01,0.0,0.0
Oregon,US,12-01-2020,44.572,-122.0709,76654,936,5870.0,69848.0,41.0,1817.420099925624,1042082.0,0.0,1.221071307433402,84000041.0,USA,24707.135603760973,0.0,2020-12-01,0.0,0.0
Pennsylvania,US,12-01-2020,40.5908,-77.2098,374901,10529,220284.0,144088.0,42.0,2928.4590074245493,5744694.0,0.0,2.808474770672791,84000042.0,USA,25024.11929896206,0.0,2020-12-01,0.0,0.0
Puerto Rico,US,12-01-2020,18.2208,-66.5901,53320,1122,43987.0,8211.0,72.0,1669.540037336075,1150822.0,0.0,2.104276069017254,630.0,PRI,36034.197390232126,0.0,2020-12-01,0.0,0.0
Rhode Island,US,12-01-2020,41.6809,-71.5118,57906,1428,3777.0,52701.0,44.0,5466.125334045712,1561914.0,0.0,2.4660656926743343,84000044.0,USA,147439.25819432654,0.0,2020-12-01,0.0,0.0
South Carolina,US,12-01-2020,33.8569,-80.945,218912,4404,115152.0,99356.0,45.0,4251.780153257687,2417026.0,0.0,2.011767285484578,84000045.0,USA,46944.26608275386,0.0,2020-12-01,0.0,0.0
South Dakota,US,12-01-2020,44.2998,-99.4388,80912,948,65876.0,14088.0,46.0,9146.122969415334,330533.0,0.0,1.171643266758948,84000046.0,USA,37362.75785359104,0.0,2020-12-01,0.0,0.0
Tennessee,US,12-01-2020,35.7478,-86.6923,377706,4638,336131.0,37039.0,47.0,5532.264956201146,4582233.0,0.0,1.227607673739042,84000047.0,USA,67097.9096447096,0.0,2020-12-01,0.0,0.0
Texas,US,12-01-2020,31.0545,-97.5635,1251748,22473,976517.0,252758.0,48.0,4316.985574606269,10777898.0,0.0,1.7953294113511666,84000048.0,USA,37170.44500217117,0.0,2020-12-01,0.0,0.0
Utah,US,12-01-2020,40.15,-111.8624,198216,890,136709.0,60617.0,49.0,6182.73851372975,1835594.0,0.0,0.4490051257214352,84000049.0,USA,57255.7095258266,0.0,2020-12-01,0.0,0.0
Vermont,US,12-01-2020,44.0459,-72.7107,4239,72,2564.0,1603.0,50.0,679.3388986023792,555633.0,0.0,1.6985138004246283,84000050.0,USA,89045.31970916154,0.0,2020-12-01,0.0,0.0
Virgin Islands,US,12-01-2020,18.3358,-64.8963,1550,23,1493.0,34.0,78.0,1444.9789312749376,28578.0,0.0,1.4838709677419355,850.0,VIR,26641.682514822685,0.0,2020-12-01,0.0,0.0
Virginia,US,12-01-2020,37.7693,-78.17,240063,4093,24393.0,211577.0,51.0,2812.517903129265,3341426.0,0.0,1.7049691122746946,84000051.0,USA,39147.30902713708,0.0,2020-12-01,0.0,0.0
Washington,US,12-01-2020,47.4009,-121.4905,175033,2783,0.0,0.0,53.0,2298.56151622879,2894367.0,0.0,1.5899858883753348,84000053.0,USA,38009.29310497206,0.0,2020-12-01,0.0,0.0
West Virginia,US,12-01-2020,38.4912,-80.9545,48818,758,31139.0,16921.0,54.0,2723.995297260772,1149027.0,0.0,1.552705969109755,84000054.0,USA,64114.550871106,0.0,2020-12-01,0.0,0.0
Wisconsin,US,12-01-2020,44.2685,-89.6165,416365,3611,319426.0,93328.0,55.0,7151.04713939222,4453101.0,0.0,0.8672679019610198,84000055.0,USA,7.648177720863818e-06,0.0,2020-12-01,0.0,0.0
Wyoming,US,12-01-2020,42.756,-107.3025,33805,239,26003.0,7563.0,56.0,5840.945885938707,419587.0,0.0,0.706996006507913,84000056.0,USA,72497.70629916771,0.0,2020-12-01,0.0,0.0
