Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,06-26-2021,45.6945,-93.9002,605040,7671,0.0,0.0,27.0,10728.359580908826,9387748.0,0.0,1.2678500595001982,84000027.0,USA,166460.2938631457,0.0,2021-06-26,0.0,0.0
Mississippi,US,06-26-2021,32.7416,-89.6787,320837,7395,0.0,0.0,28.0,10780.273433890574,1976977.0,0.0,2.3049087231210863,84000028.0,USA,66427.35293159046,0.0,2021-06-26,0.0,0.0
Missouri,US,06-26-2021,38.4561,-92.2884,622472,9676,0.0,0.0,29.0,10142.228959753173,5702438.0,0.0,1.55444742896066,84000029.0,USA,92912.503413482,0.0,2021-06-26,0.0,0.0
Montana,US,06-26-2021,46.9219,-110.4544,113529,1662,0.0,0.0,30.0,10622.318198915023,1449422.0,0.0,1.4639431334725048,84000030.0,USA,135614.87979730126,0.0,2021-06-26,0.0,0.0
Nebraska,US,06-26-2021,41.1254,-98.2681,224226,2259,0.0,0.0,31.0,11591.453302509088,3045104.0,0.0,1.0074656819458938,84000031.0,USA,157417.87668371925,0.0,2021-06-26,0.0,0.0
Nevada,US,06-26-2021,38.3135,-117.0554,331614,5667,0.0,0.0,32.0,10766.14301353568,3502178.0,0.0,1.7089145814109177,84000032.0,USA,113701.31902410137,0.0,2021-06-26,0.0,0.0
New Hampshire,US,06-26-2021,43.4525,-71.5639,99403,1371,0.0,0.0,33.0,7310.597619641233,2082779.0,0.0,1.379234027142038,84000033.0,USA,153178.06504470436,0.0,2021-06-26,0.0,0.0
New Jersey,US,06-26-2021,40.2989,-74.521,1022680,26434,0.0,0.0,34.0,11513.827107954232,14549149.0,0.0,2.5847772519263112,84000034.0,USA,163801.37105826382,0.0,2021-06-26,0.0,0.0
New Mexico,US,06-26-2021,34.8405,-106.2485,205290,4335,0.0,0.0,35.0,9790.49793760006,3639425.0,0.0,2.111646938477276,84000035.0,USA,173568.0401215359,0.0,2021-06-26,0.0,0.0
New York,US,06-26-2021,42.1657,-74.9481,2113742,53440,0.0,0.0,36.0,10865.578800714173,58457143.0,0.0,2.528217729505304,84000036.0,USA,300495.8475211813,0.0,2021-06-26,0.0,0.0
North Carolina,US,06-26-2021,35.6301,-79.8064,1012343,13412,0.0,0.0,37.0,9652.31590441114,12398934.0,0.0,1.324847408437654,84000037.0,USA,118219.2476719294,0.0,2021-06-26,0.0,0.0
North Dakota,US,06-26-2021,47.5289,-99.784,110450,1559,0.0,0.0,38.0,14520.734533410669,1581980.0,0.0,1.408858002656859,84000038.0,USA,207592.03319414952,0.0,2021-06-26,0.0,0.0
Northern Mariana Islands,US,06-26-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-26,0.0,0.0
Ohio,US,06-26-2021,40.3888,-82.7649,1110546,20521,0.0,0.0,39.0,9500.697230753436,13573485.0,0.0,1.8480098978340385,84000039.0,USA,116120.8732922124,0.0,2021-06-26,0.0,0.0
Oklahoma,US,06-26-2021,35.5653,-96.9289,456910,7384,0.0,0.0,40.0,11546.963573905394,4136576.0,0.0,1.616073187279771,84000040.0,USA,104538.95163750253,0.0,2021-06-26,0.0,0.0
Oregon,US,06-26-2021,44.572,-122.0709,207999,2763,0.0,0.0,41.0,4931.530818540843,5373773.0,0.0,1.32837177101813,84000041.0,USA,127408.91620316774,0.0,2021-06-26,0.0,0.0
Pennsylvania,US,06-26-2021,40.5908,-77.2098,1225277,27642,0.0,0.0,42.0,9570.98932048762,14511442.0,0.0,2.2559796682709297,84000042.0,USA,113353.02662734671,0.0,2021-06-26,0.0,0.0
Puerto Rico,US,06-26-2021,18.2208,-66.5901,139956,2546,0.0,0.0,72.0,4382.260792674564,2362401.0,0.0,1.8191431592786305,630.0,PRI,73970.79995766658,0.0,2021-06-26,0.0,0.0
Rhode Island,US,06-26-2021,41.6809,-71.5118,152514,2728,0.0,0.0,44.0,14396.792028402027,4450865.0,0.0,1.7886882515703475,84000044.0,USA,420146.20134212985,0.0,2021-06-26,0.0,0.0
South Carolina,US,06-26-2021,33.8569,-80.945,596144,9819,0.0,0.0,45.0,11578.502903831908,6638798.0,0.0,1.6470852679889425,84000045.0,USA,128940.89669769965,0.0,2021-06-26,0.0,0.0
South Dakota,US,06-26-2021,44.2998,-99.4388,124496,2030,0.0,0.0,46.0,14072.76702096514,820377.0,0.0,1.630574476288395,84000046.0,USA,92733.69739074603,0.0,2021-06-26,0.0,0.0
Tennessee,US,06-26-2021,35.7478,-86.6923,864900,12489,0.0,0.0,47.0,12669.863148896193,8153504.0,0.0,1.446754510561724,84000047.0,USA,119392.242751466,0.0,2021-06-26,0.0,0.0
Texas,US,06-26-2021,31.0545,-97.5635,3031332,52265,0.0,0.0,48.0,10454.353844258088,25417494.0,0.0,1.7241595443851083,84000048.0,USA,87658.9816325981,0.0,2021-06-26,0.0,0.0
Utah,US,06-26-2021,40.15,-111.8624,413668,2355,0.0,0.0,49.0,12903.101038753472,3554007.0,0.0,0.5692971174951894,84000049.0,USA,110856.31814265814,0.0,2021-06-26,0.0,0.0
Vermont,US,06-26-2021,44.0459,-72.7107,24392,256,0.0,0.0,50.0,3909.043268390949,1727993.0,0.0,1.0495244342407346,84000050.0,USA,276926.83685129066,0.0,2021-06-26,0.0,0.0
Virgin Islands,US,06-26-2021,18.3358,-64.8963,3835,30,0.0,0.0,78.0,3575.1575493157325,127822.0,0.0,0.7822685788787483,850.0,VIR,119161.35287317744,0.0,2021-06-26,0.0,0.0
Virginia,US,06-26-2021,37.7693,-78.17,680060,11402,0.0,0.0,51.0,7967.412409251271,7655023.0,0.0,1.676616769108608,84000051.0,USA,89684.32968165146,0.0,2021-06-26,0.0,0.0
Washington,US,06-26-2021,47.4009,-121.4905,450404,5902,0.0,0.0,53.0,5914.7777913622685,7501158.0,0.0,1.3103791262955036,84000053.0,USA,98506.41368171557,0.0,2021-06-26,0.0,0.0
West Virginia,US,06-26-2021,38.4912,-80.9545,163804,2876,0.0,0.0,54.0,9140.09844058551,3026814.0,0.0,1.7557568801738663,84000054.0,USA,168893.17673159626,0.0,2021-06-26,0.0,0.0
Wisconsin,US,06-26-2021,44.2685,-89.6165,677252,8099,0.0,0.0,55.0,11631.767745241938,8996841.0,0.0,1.1958621015515642,84000055.0,USA,1.5452027451062562e-05,0.0,2021-06-26,0.0,0.0
Wyoming,US,06-26-2021,42.756,-107.3025,61951,740,0.0,0.0,56.0,10704.110000881195,782280.0,0.0,1.1944924214298398,84000056.0,USA,135165.06870735483,0.0,2021-06-26,0.0,0.0
