Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,05-23-2020,38.5266,-96.7265,8946,205,485.0,8256.0,20,307.0729759991542,0.0,787.0,0.0,84000020.0,USA,2623.6100880303325,8.797227811312318,2020-05-23,76434.0,2.2915269394142634
Kentucky,US,05-23-2020,37.6681,-84.6701,8571,391,3069.0,5111.0,21,191.84483734597407,0.0,2076.0,0.0,84000021.0,USA,3837.769684576289,24.221211060553028,2020-05-23,171459.0,4.561894761404737
Louisiana,US,05-23-2020,31.1695,-91.8678,36925,2668,26249.0,8008.0,22,794.2920249854049,0.0,0.0,0.0,84000022.0,USA,6764.055365757226,0.0,2020-05-23,314447.0,7.225457007447528
Maine,US,05-23-2020,44.6939,-69.3819,2013,77,1232.0,704.0,23,149.75316393545066,0.0,243.0,0.0,84000023.0,USA,2786.9859813779376,12.071535022354697,2020-05-23,37463.0,3.8251366120218577
Maryland,US,05-23-2020,39.0639,-76.8021,45495,2243,3283.0,39969.0,24,752.5208082465496,0.0,7825.0,0.0,84000024.0,USA,3842.8596948564928,17.19969227387625,2020-05-23,232327.0,4.930212111221013
Massachusetts,US,05-23-2020,42.2302,-71.5301,91662,6304,0.0,0.0,25,1329.879725841251,0.0,9260.0,0.0,84000025.0,USA,7558.734468450721,10.102332482380922,2020-05-23,520986.0,6.877441033361698
Michigan,US,05-23-2020,43.3266,-84.5361,54365,5223,33168.0,15974.0,26,544.3654595234517,0.0,0.0,0.0,84000026.0,USA,4515.114214612265,0.0,2020-05-23,450918.0,9.60728409822496
Minnesota,US,05-23-2020,45.6945,-93.9002,19845,861,13485.0,5499.0,27,351.8846619779447,0.0,2534.0,0.0,84000027.0,USA,3360.024200160578,12.768959435626105,2020-05-23,189493.0,4.338624338624339
Mississippi,US,05-23-2020,32.7416,-89.6787,13005,616,7681.0,4708.0,28,436.97408967091366,0.0,1996.0,0.0,84000028.0,USA,4509.85484933718,15.34794309880815,2020-05-23,134220.0,4.736639753940792
Missouri,US,05-23-2020,38.4561,-92.2884,11994,687,0.0,0.0,29,195.4238811436973,0.0,0.0,0.0,84000029.0,USA,2416.3867991608213,0.0,2020-05-23,148304.0,5.727863931965983
Montana,US,05-23-2020,46.9219,-110.4544,479,16,441.0,22.0,30,44.81753928318136,0.0,65.0,0.0,84000030.0,USA,3055.0778552702245,13.569937369519833,2020-05-23,32652.0,3.3402922755741127
Nebraska,US,05-23-2020,41.1254,-98.2681,11963,147,0.0,0.0,31,618.4320991228324,0.0,0.0,0.0,84000031.0,USA,4134.701676171728,0.0,2020-05-23,79982.0,1.2287887653598597
Nevada,US,05-23-2020,38.3135,-117.0554,7526,387,359.0,6780.0,32,244.33827377574383,0.0,0.0,0.0,84000032.0,USA,3475.3759225182102,0.0,2020-05-23,107047.0,5.142173797501993
New Hampshire,US,05-23-2020,43.4525,-71.5639,4089,208,2197.0,1684.0,33,300.7256689105258,0.0,419.0,0.0,84000033.0,USA,4579.870281258297,10.24700415749572,2020-05-23,62273.0,5.086818292981169
New Jersey,US,05-23-2020,40.2989,-74.521,153383,11082,24762.0,117539.0,34,1726.8601549843002,0.0,0.0,0.0,84000034.0,USA,6515.679128683354,0.0,2020-05-23,578735.0,7.22505101608392
New Mexico,US,05-23-2020,34.8405,-106.2485,6625,302,2149.0,4174.0,35,315.9532799288831,0.0,1139.0,0.0,84000035.0,USA,7553.453333581327,17.192452830188678,2020-05-23,158383.0,4.558490566037736
New York,US,05-23-2020,42.1657,-74.9481,359926,28904,63292.0,267730.0,36,1850.1805402106072,0.0,77034.0,0.0,84000036.0,USA,8492.332072261732,21.40273278396115,2020-05-23,1652061.0,8.030539610920023
North Carolina,US,05-23-2020,35.6301,-79.8064,22864,778,11637.0,10449.0,37,217.9997795593552,0.0,0.0,0.0,84000037.0,USA,3142.44241369539,0.0,2020-05-23,329582.0,3.4027291812456264
North Dakota,US,05-23-2020,47.5289,-99.784,2342,52,1451.0,862.0,38,310.3422031278295,0.0,150.0,0.0,84000038.0,USA,8417.687799680341,6.342494714587738,2020-05-23,64148.0,2.1987315010570825
Northern Mariana Islands,US,05-23-2020,15.0979,145.6739,22,2,13.0,7.0,69,39.895546206296245,0.0,0.0,0.0,580.0,MNP,7830.407659944872,0.0,2020-05-23,4318.0,9.090909090909092
Ohio,US,05-23-2020,40.3888,-82.7649,31408,1935,0.0,0.0,39,268.69476691960887,0.0,5437.0,0.0,84000039.0,USA,2707.599387463534,17.31087620988283,2020-05-23,316494.0,6.160850738665308
Oklahoma,US,05-23-2020,35.5653,-96.9289,5960,311,4645.0,1004.0,40,150.6202597896219,0.0,926.0,0.0,84000040.0,USA,4066.317392773412,15.536912751677852,2020-05-23,160903.0,5.218120805369128
Oregon,US,05-23-2020,44.572,-122.0709,3888,147,1376.0,2365.0,41,92.18213463760306,0.0,740.0,0.0,84000041.0,USA,2612.94148971356,19.032921810699587,2020-05-23,110207.0,3.780864197530864
Pennsylvania,US,05-23-2020,40.5908,-77.2098,70559,5140,39519.0,25900.0,42,551.1565429403197,0.0,0.0,0.0,84000042.0,USA,3034.3097467120147,0.0,2020-05-23,437273.0,7.284683739848921
Puerto Rico,US,05-23-2020,18.2208,-66.5901,3100,127,0.0,0.0,72,97.0662812404695,0.0,0.0,0.0,630.0,PRI,3238.600817736452,0.0,2020-05-23,103431.0,4.096774193548387
Rhode Island,US,05-23-2020,41.6809,-71.5118,13952,749,1106.0,12097.0,44,1317.0203547232718,0.0,1557.0,0.0,84000044.0,USA,12284.008945014966,11.159690366972477,2020-05-23,130132.0,5.368405963302752
South Carolina,US,05-23-2020,33.8569,-80.945,9895,425,5743.0,3727.0,45,192.18391233228337,0.0,1534.0,0.0,84000045.0,USA,3086.4017694515564,15.50277918140475,2020-05-23,158910.0,4.295098534613441
South Dakota,US,05-23-2020,44.2998,-99.4388,4464,50,3336.0,1078.0,46,504.6012079230528,0.0,358.0,0.0,84000046.0,USA,3789.934878862929,8.019713261648745,2020-05-23,33528.0,1.1200716845878136
Tennessee,US,05-23-2020,35.7478,-86.6923,19892,329,12745.0,6820.0,47,291.3090221452844,0.0,1573.0,0.0,84000047.0,USA,5472.960565948386,7.950467525903462,2020-05-23,373758.0,1.6537649542575652
Texas,US,05-23-2020,31.0545,-97.5635,45917,1554,32277.0,12086.0,48,158.3569749096432,0.0,0.0,0.0,84000048.0,USA,2630.3942963485056,0.0,2020-05-23,762706.0,3.3843674456083805
Utah,US,05-23-2020,40.15,-111.8624,8260,97,4898.0,3265.0,49,257.6452966632751,0.0,1053.0,0.0,84000049.0,USA,5950.764170959195,12.74818401937046,2020-05-23,190779.0,1.1743341404358354
Vermont,US,05-23-2020,44.0459,-72.7107,954,54,837.0,63.0,50,152.88731051348665,0.0,0.0,0.0,84000050.0,USA,4394.949269939053,0.0,2020-05-23,27424.0,5.660377358490566
Virgin Islands,US,05-23-2020,18.3358,-64.8963,69,6,61.0,2.0,78,64.32486855352948,0.0,0.0,0.0,850.0,VIR,1316.3291941678783,0.0,2020-05-23,1412.0,8.695652173913043
Virginia,US,05-23-2020,37.7693,-78.17,35749,1159,5047.0,29543.0,51,418.8263185870713,0.0,6431.0,0.0,84000051.0,USA,2723.560219361002,17.989314386416403,2020-05-23,232470.0,3.242048728635766
Washington,US,05-23-2020,47.4009,-121.4905,19265,1075,0.0,0.0,53,252.99107945443225,0.0,3230.0,0.0,84000053.0,USA,4049.406866255376,16.766156241889437,2020-05-23,308358.0,5.580067479885804
West Virginia,US,05-23-2020,38.4912,-80.9545,1705,72,1110.0,523.0,54,95.1372850552996,0.0,0.0,0.0,84000054.0,USA,4672.830967548979,0.0,2020-05-23,83744.0,4.222873900293255
Wisconsin,US,05-23-2020,44.2685,-89.6165,14877,507,8688.0,5682.0,55,255.5116983721928,247037.0,2292.0,0.0,84000055.0,USA,4.242847578864784e-07,15.40633192175842,2020-05-23,194206.0,3.407945150231902
Wyoming,US,05-23-2020,42.756,-107.3025,813,12,551.0,250.0,56,140.47297752605144,0.0,77.0,0.0,84000056.0,USA,3461.5444425054297,9.47109471094711,2020-05-23,20034.0,1.4760147601476017
