Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Dakota,US,02-11-2022,44.2998,-99.4388,232725,2730,0.0,0.0,46.0,26306.746441284155,1258044.0,0.0,1.1730583306477602,84000046.0,USA,142206.65815868037,0.0,2022-02-11,0.0,0.0
Tennessee,US,02-11-2022,35.7478,-86.6923,1968554,23275,0.0,0.0,47.0,28853.88481828109,12250548.0,0.0,1.1838220293308948,84000047.0,USA,179385.5010869543,0.0,2022-02-11,0.0,0.0
Texas,US,02-11-2022,31.0545,-97.5635,6498479,81897,0.0,0.0,48.0,22411.731514555464,44807864.0,0.0,1.2602487443600263,84000048.0,USA,154531.82470986134,0.0,2022-02-11,0.0,0.0
Utah,US,02-11-2022,40.15,-111.8624,910900,4261,0.0,0.0,49.0,28412.72405939192,5696025.0,0.0,0.4677791195520913,84000049.0,USA,177669.98195235245,0.0,2022-02-11,0.0,0.0
Vermont,US,02-11-2022,44.0459,-72.7107,108969,566,0.0,0.0,50.0,17463.2886156647,3279546.0,0.0,0.5194137782305059,84000050.0,USA,525577.5342193532,0.0,2022-02-11,0.0,0.0
Virgin Islands,US,02-11-2022,18.3358,-64.8963,15171,105,0.0,0.0,78.0,14143.080881530372,320889.0,0.0,0.6921099466086612,850.0,VIR,299146.99630831194,0.0,2022-02-11,0.0,0.0
Virginia,US,02-11-2022,37.7693,-78.17,1602677,17482,0.0,0.0,51.0,18776.561800167045,12511077.0,0.0,1.0907999553247474,84000051.0,USA,146576.64050657026,0.0,2022-02-11,0.0,0.0
Washington,US,02-11-2022,47.4009,-121.4905,1410596,11316,0.0,0.0,53.0,18524.17361609677,9958651.0,0.0,0.8022140995720958,84000053.0,USA,130778.60713210286,0.0,2022-02-11,0.0,0.0
West Virginia,US,02-11-2022,38.4912,-80.9545,472928,5992,0.0,0.0,54.0,26388.90671356758,5633508.0,0.0,1.2670004736450369,84000054.0,USA,314344.08003361325,0.0,2022-02-11,0.0,0.0
Wisconsin,US,02-11-2022,44.2685,-89.6165,1553551,12877,0.0,0.0,55.0,26682.15732458281,14937928.0,0.0,0.8288752670494886,84000055.0,USA,2.5655813359155293e-05,0.0,2022-02-11,0.0,0.0
Wyoming,US,02-11-2022,42.756,-107.3025,152581,1667,0.0,0.0,56.0,26363.477716977188,1335007.0,0.0,1.0925344571080278,84000056.0,USA,230667.1688906781,0.0,2022-02-11,0.0,0.0
