Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,07-06-2021,32.3182,-86.9023,551298,11358,0.0,0.0,1.0,11243.671205553124,4784531.0,0.0,2.060228769195608,84000001.0,USA,97580.06275512754,0.0,2021-07-06,0.0,0.0
Alaska,US,07-06-2021,61.3707,-152.4044,71384,377,0.0,0.0,2.0,9757.977978114812,2382952.0,0.0,0.5281295528409727,84000002.0,USA,325742.3671817865,0.0,2021-07-06,0.0,0.0
American Samoa,US,07-06-2021,-14.271,-170.132,0,0,0.0,0.0,60.0,0.0,2140.0,0.0,0.0,16.0,ASM,3846.084721698028,0.0,2021-07-06,0.0,0.0
Arizona,US,07-06-2021,33.7298,-111.4312,897910,18000,0.0,0.0,4.0,12336.102640066923,10318431.0,0.0,2.0046552549810115,84000004.0,USA,141761.67310804912,0.0,2021-07-06,0.0,0.0
Arkansas,US,07-06-2021,34.9697,-92.3731,352095,5926,0.0,0.0,5.0,11667.258708650395,3143010.0,0.0,1.6830684900382,84000005.0,USA,104148.91092993449,0.0,2021-07-06,0.0,0.0
California,US,07-06-2021,36.1162,-119.6816,3893914,63291,0.0,0.0,6.0,9856.580329585608,69847970.0,0.0,1.6259884957301916,84000006.0,USA,176775.60181820192,0.0,2021-07-06,0.0,0.0
Colorado,US,07-06-2021,39.0598,-105.3111,559921,6817,0.0,0.0,8.0,9722.984349343327,9105933.0,0.0,1.2174931820738997,84000008.0,USA,158123.8139758447,0.0,2021-07-06,0.0,0.0
Connecticut,US,07-06-2021,41.5978,-72.7554,349651,8279,0.0,0.0,9.0,9807.092668837038,8812870.0,0.0,2.3677895959113515,84000009.0,USA,247185.429952764,0.0,2021-07-06,0.0,0.0
Delaware,US,07-06-2021,39.3185,-75.5071,109900,1695,0.0,0.0,10.0,11286.102176708117,1910890.0,0.0,1.5423111919927206,84000010.0,USA,196237.4867010898,0.0,2021-07-06,0.0,0.0
Diamond Princess,US,07-06-2021,0.0,0.0,49,0,0.0,0.0,88888.0,0.0,0.0,0.0,0.0,84088888.0,USA,0.0,0.0,2021-07-06,0.0,0.0
District of Columbia,US,07-06-2021,38.8974,-77.0268,49417,1142,0.0,0.0,11.0,7002.064473346756,1678589.0,0.0,2.31094562599915,84000011.0,USA,237845.0412257049,0.0,2021-07-06,0.0,0.0
Florida,US,07-06-2021,27.7663,-81.6868,2381148,37985,0.0,0.0,12.0,11086.587008677869,31545010.0,0.0,1.5952389351690863,84000012.0,USA,146873.06209215618,0.0,2021-07-06,0.0,0.0
Georgia,US,07-06-2021,33.0406,-83.6431,1136893,21457,0.0,0.0,13.0,10707.805462775666,9141825.0,0.0,1.88733680302368,84000013.0,USA,86102.10782785992,0.0,2021-07-06,0.0,0.0
Grand Princess,US,07-06-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-07-06,0.0,0.0
Guam,US,07-06-2021,13.4443,144.7937,8394,140,0.0,0.0,66.0,5111.155764207296,167657.0,0.0,1.6678579938050988,316.0,GUM,102087.32927802032,0.0,2021-07-06,0.0,0.0
Hawaii,US,07-06-2021,21.0943,-157.4983,38082,518,0.0,0.0,15.0,2689.649911856439,1750436.0,0.0,1.3602226773803896,84000015.0,USA,123629.53713330018,0.0,2021-07-06,0.0,0.0
Idaho,US,07-06-2021,44.2405,-114.4788,195429,2159,0.0,0.0,16.0,10935.75219703816,801554.0,0.0,1.1047490392930426,84000016.0,USA,44853.09711734045,0.0,2021-07-06,0.0,0.0
Illinois,US,07-06-2021,40.3495,-88.9861,1393775,25723,0.0,0.0,17.0,10998.995329874057,25868855.0,0.0,1.844274498071064,84000017.0,USA,204144.73184240845,0.0,2021-07-06,0.0,0.0
Indiana,US,07-06-2021,39.8494,-86.2583,755700,13884,0.0,0.0,18.0,11225.125029355106,10880064.0,0.0,1.8372369988090511,84000018.0,USA,161611.85487281386,0.0,2021-07-06,0.0,0.0
Iowa,US,07-06-2021,42.0115,-93.2105,374284,6148,0.0,0.0,19.0,11862.9380647656,1499082.0,0.0,1.6426029432195872,84000019.0,USA,47513.43076381824,0.0,2021-07-06,0.0,0.0
Kansas,US,07-06-2021,38.5266,-96.7265,319552,5158,0.0,0.0,20.0,10968.676908839898,1450902.0,0.0,1.614134788704186,84000020.0,USA,49802.45864331824,0.0,2021-07-06,0.0,0.0
Kentucky,US,07-06-2021,37.6681,-84.6701,465913,7245,0.0,0.0,21.0,10428.538525536673,5495640.0,0.0,1.555011343319461,84000021.0,USA,123009.00267320374,0.0,2021-07-06,0.0,0.0
Louisiana,US,07-06-2021,31.1695,-91.8678,484577,10763,0.0,0.0,22.0,10423.714193401558,7157231.0,0.0,2.2211124341435933,84000022.0,USA,153958.87621606808,0.0,2021-07-06,0.0,0.0
Maine,US,07-06-2021,44.6939,-69.3819,69121,860,0.0,0.0,23.0,5142.120439335462,2354321.0,0.0,1.2441949624571405,84000023.0,USA,175145.06640321616,0.0,2021-07-06,0.0,0.0
Maryland,US,07-06-2021,39.0639,-76.8021,462681,9754,0.0,0.0,24.0,7653.084516547353,10913525.0,0.0,2.108147946425291,84000024.0,USA,180517.7415939977,0.0,2021-07-06,0.0,0.0
Massachusetts,US,07-06-2021,42.2302,-71.5301,710428,14517,0.0,0.0,25.0,10307.257029848228,23882251.0,0.0,2.5343877212046824,84000025.0,USA,346496.0552066499,0.0,2021-07-06,0.0,0.0
Michigan,US,07-06-2021,43.3266,-84.5361,1000908,21031,0.0,0.0,26.0,10022.252246127086,14282338.0,0.0,2.101192117557258,84000026.0,USA,143011.33980390427,0.0,2021-07-06,0.0,0.0
Minnesota,US,07-06-2021,45.6945,-93.9002,605803,7708,0.0,0.0,27.0,10741.888832462828,9459297.0,0.0,1.2723608169652512,84000027.0,USA,167728.97593318144,0.0,2021-07-06,0.0,0.0
Mississippi,US,07-06-2021,32.7416,-89.6787,322835,7425,0.0,0.0,28.0,10847.407169466314,1986872.0,0.0,2.299936500069695,84000028.0,USA,66759.82956498483,0.0,2021-07-06,0.0,0.0
Missouri,US,07-06-2021,38.4561,-92.2884,631510,9758,0.0,0.0,29.0,10289.489343092904,5772788.0,0.0,1.545185349400643,84000029.0,USA,94058.74903949992,0.0,2021-07-06,0.0,0.0
Montana,US,07-06-2021,46.9219,-110.4544,113951,1668,0.0,0.0,30.0,10661.802544588303,1460200.0,0.0,1.463787066370633,84000030.0,USA,136623.3212135729,0.0,2021-07-06,0.0,0.0
Nebraska,US,07-06-2021,41.1254,-98.2681,224873,2262,0.0,0.0,31.0,11624.900227873331,3067635.0,0.0,1.0059011086257577,84000031.0,USA,158582.62579559223,0.0,2021-07-06,0.0,0.0
Nevada,US,07-06-2021,38.3135,-117.0554,336109,5702,0.0,0.0,32.0,10912.07718050644,3535971.0,0.0,1.6964734654531717,84000032.0,USA,114798.43878037346,0.0,2021-07-06,0.0,0.0
New Hampshire,US,07-06-2021,43.4525,-71.5639,99626,1373,0.0,0.0,33.0,7326.998163580349,2104194.0,0.0,1.3781542970710456,84000033.0,USA,154753.03207814012,0.0,2021-07-06,0.0,0.0
New Jersey,US,07-06-2021,40.2989,-74.521,1024465,26477,0.0,0.0,34.0,11533.923503100024,14588489.0,0.0,2.5844709189674613,84000034.0,USA,164244.2798453985,0.0,2021-07-06,0.0,0.0
New Mexico,US,07-06-2021,34.8405,-106.2485,205915,4346,0.0,0.0,35.0,9820.3048508009,3671950.0,0.0,2.110579608090717,84000035.0,USA,175119.1918845075,0.0,2021-07-06,0.0,0.0
New York,US,07-06-2021,42.1657,-74.9481,2117186,53502,0.0,0.0,36.0,10883.282500309326,59180891.0,0.0,2.5270335246879583,84000036.0,USA,304216.2357832584,0.0,2021-07-06,0.0,0.0
North Carolina,US,07-06-2021,35.6301,-79.8064,1015847,13455,0.0,0.0,37.0,9685.725247814567,12488686.0,0.0,1.3245104823856348,84000037.0,USA,119074.99978070353,0.0,2021-07-06,0.0,0.0
North Dakota,US,07-06-2021,47.5289,-99.784,110568,1559,0.0,0.0,38.0,14533.069487784458,1588335.0,0.0,1.4076622332981192,84000038.0,USA,208425.95484356923,0.0,2021-07-06,0.0,0.0
Northern Mariana Islands,US,07-06-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-06,0.0,0.0
Ohio,US,07-06-2021,40.3888,-82.7649,1112689,20572,0.0,0.0,39.0,9519.030549828472,13707232.0,0.0,1.849034186551678,84000039.0,USA,117265.07601098462,0.0,2021-07-06,0.0,0.0
Oklahoma,US,07-06-2021,35.5653,-96.9289,459524,7388,0.0,0.0,40.0,11613.024204625204,4150367.0,0.0,1.6077506289116563,84000040.0,USA,104887.4757990392,0.0,2021-07-06,0.0,0.0
Oregon,US,07-06-2021,44.572,-122.0709,209494,2782,0.0,0.0,41.0,4966.976366710394,5439057.0,0.0,1.327961659999809,84000041.0,USA,128956.7604618306,0.0,2021-07-06,0.0,0.0
Pennsylvania,US,07-06-2021,40.5908,-77.2098,1226882,27708,0.0,0.0,42.0,9583.526434837586,14617965.0,0.0,2.2584078990481564,84000042.0,USA,114185.10826716069,0.0,2021-07-06,0.0,0.0
Puerto Rico,US,07-06-2021,18.2208,-66.5901,140412,2552,0.0,0.0,72.0,4396.538929528001,2387289.0,0.0,1.817508475059112,630.0,PRI,74750.08563750942,0.0,2021-07-06,0.0,0.0
Rhode Island,US,07-06-2021,41.6809,-71.5118,152698,2730,0.0,0.0,44.0,14414.160989502165,4484100.0,0.0,1.7878426698450536,84000044.0,USA,423283.4699408417,0.0,2021-07-06,0.0,0.0
South Carolina,US,07-06-2021,33.8569,-80.945,598093,9841,0.0,0.0,45.0,11616.357016528787,6683577.0,0.0,1.645396284524313,84000045.0,USA,129810.60901809654,0.0,2021-07-06,0.0,0.0
South Dakota,US,07-06-2021,44.2998,-99.4388,124592,2038,0.0,0.0,46.0,14083.618659845206,824441.0,0.0,1.6357390522665982,84000046.0,USA,93193.08343666882,0.0,2021-07-06,0.0,0.0
Tennessee,US,07-06-2021,35.7478,-86.6923,867504,12519,0.0,0.0,47.0,12708.037604547782,8204619.0,0.0,1.4458653183600003,84000047.0,USA,120140.7227286931,0.0,2021-07-06,0.0,0.0
Texas,US,07-06-2021,31.0545,-97.5635,3043129,52506,0.0,0.0,48.0,10495.03893328849,25765609.0,0.0,1.7253951442741993,84000048.0,USA,88859.54870624555,0.0,2021-07-06,0.0,0.0
Utah,US,07-06-2021,40.15,-111.8624,417259,2385,0.0,0.0,49.0,13015.11123976047,3584324.0,0.0,0.571587431307653,84000049.0,USA,111801.96371880104,0.0,2021-07-06,0.0,0.0
Vermont,US,07-06-2021,44.0459,-72.7107,24433,258,0.0,0.0,50.0,3915.613897039852,1736564.0,0.0,1.0559489215405395,84000050.0,USA,278300.418757382,0.0,2021-07-06,0.0,0.0
Virgin Islands,US,07-06-2021,18.3358,-64.8963,3895,30,0.0,0.0,78.0,3631.092217623149,130310.0,0.0,0.7702182284980744,850.0,VIR,121480.77711899168,0.0,2021-07-06,0.0,0.0
Virginia,US,07-06-2021,37.7693,-78.17,681326,11434,0.0,0.0,51.0,7982.244547753921,7734957.0,0.0,1.678198101936518,84000051.0,USA,90620.81637917976,0.0,2021-07-06,0.0,0.0
Washington,US,07-06-2021,47.4009,-121.4905,453665,5960,0.0,0.0,53.0,5957.6017680090845,7613620.0,0.0,1.3137447235294766,84000053.0,USA,99983.28275919308,0.0,2021-07-06,0.0,0.0
West Virginia,US,07-06-2021,38.4912,-80.9545,164279,2901,0.0,0.0,54.0,9166.602962814992,3051935.0,0.0,1.7658982584505627,84000054.0,USA,170294.90326407374,0.0,2021-07-06,0.0,0.0
Wisconsin,US,07-06-2021,44.2685,-89.6165,678048,8144,0.0,0.0,55.0,11645.439003688149,9095700.0,0.0,1.2010949077351456,84000055.0,USA,1.5621817267486415e-05,0.0,2021-07-06,0.0,0.0
Wyoming,US,07-06-2021,42.756,-107.3025,62642,751,0.0,0.0,56.0,10823.50339260383,789006.0,0.0,1.1988761533795218,84000056.0,USA,136327.2104623859,0.0,2021-07-06,0.0,0.0
