Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,12-08-2021,38.8974,-77.0268,68262,1197,0.0,0.0,11.0,9672.277254377974,2438570.0,0.0,1.753537839500747,84000011.0,USA,345529.3595881822,0.0,2021-12-08,0.0,0.0
Florida,US,12-08-2021,27.7663,-81.6868,3741058,61789,0.0,0.0,12.0,17418.306220995255,44305327.0,0.0,1.6516450693894615,84000012.0,USA,206284.8939811489,0.0,2021-12-08,0.0,0.0
Georgia,US,12-08-2021,33.0406,-83.6431,1675453,30755,0.0,0.0,13.0,15780.222752733878,13211912.0,0.0,1.835622962864372,84000013.0,USA,124436.14613451873,0.0,2021-12-08,0.0,0.0
Grand Princess,US,12-08-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-12-08,0.0,0.0
Guam,US,12-08-2021,13.4443,144.7937,19287,267,0.0,0.0,66.0,11743.967265221125,266832.0,0.0,1.3843521543008244,316.0,GUM,162475.56765248525,0.0,2021-12-08,0.0,0.0
Hawaii,US,12-08-2021,21.0943,-157.4983,88512,1039,0.0,0.0,15.0,6251.412557067306,2760675.0,0.0,1.173852133044107,84000015.0,USA,194980.5490891832,0.0,2021-12-08,0.0,0.0
Idaho,US,12-08-2021,44.2405,-114.4788,310661,4001,0.0,0.0,16.0,17383.866843119864,1061967.0,0.0,1.2878990282011582,84000016.0,USA,59425.20277661976,0.0,2021-12-08,0.0,0.0
Illinois,US,12-08-2021,40.3495,-88.9861,1867916,29724,0.0,0.0,17.0,14740.67539306308,40237790.0,0.0,1.5602983438191949,84000017.0,USA,317537.5504436181,0.0,2021-12-08,0.0,0.0
Indiana,US,12-08-2021,39.8494,-86.2583,1140151,17909,0.0,0.0,18.0,16935.73842443331,15721809.0,0.0,1.5707568558901408,84000018.0,USA,233530.8610727013,0.0,2021-12-08,0.0,0.0
Iowa,US,12-08-2021,42.0115,-93.2105,541033,7445,0.0,0.0,19.0,17148.05059792651,1790502.0,0.0,1.376071330214608,84000019.0,USA,56749.992868620975,0.0,2021-12-08,0.0,0.0
Kansas,US,12-08-2021,38.5266,-96.7265,483059,6807,0.0,0.0,20.0,16581.082574689855,1932901.0,0.0,1.4091446386466249,84000020.0,USA,66347.15653719443,0.0,2021-12-08,0.0,0.0
Kentucky,US,12-08-2021,37.6681,-84.6701,805426,11418,0.0,0.0,21.0,18027.863722344944,7874913.0,0.0,1.4176348913494226,84000021.0,USA,176264.31030202968,0.0,2021-12-08,0.0,0.0
Louisiana,US,12-08-2021,31.1695,-91.8678,774913,14861,0.0,0.0,22.0,16669.11891557251,10377380.0,0.0,1.91776367153474,84000022.0,USA,223227.3574608813,0.0,2021-12-08,0.0,0.0
Maine,US,12-08-2021,44.6939,-69.3819,125373,1356,0.0,0.0,23.0,9326.877010471562,3192439.0,0.0,1.0815725873992008,84000023.0,USA,237495.20164973976,0.0,2021-12-08,0.0,0.0
Maryland,US,12-08-2021,39.0639,-76.8021,597051,11255,0.0,0.0,24.0,9875.66328353469,15198334.0,0.0,1.885098592917523,84000024.0,USA,251391.6383268714,0.0,2021-12-08,0.0,0.0
Massachusetts,US,12-08-2021,42.2302,-71.5301,957889,16037,0.0,0.0,25.0,13897.549264759116,34122857.0,0.0,2.043973779842968,84000025.0,USA,495072.065982416,0.0,2021-12-08,0.0,0.0
Michigan,US,12-08-2021,43.3266,-84.5361,1553790,26648,0.0,0.0,26.0,15558.348337219608,19064043.0,0.0,1.7150322759188823,84000026.0,USA,190891.31845985173,0.0,2021-12-08,0.0,0.0
Minnesota,US,12-08-2021,45.6945,-93.9002,948490,9898,0.0,0.0,27.0,16818.295945551057,13246872.0,0.0,1.0435534375691888,84000027.0,USA,234888.94310834465,0.0,2021-12-08,0.0,0.0
Mississippi,US,12-08-2021,32.7416,-89.6787,517925,10312,0.0,0.0,28.0,17402.52252155386,2696857.0,0.0,1.991021866100304,84000028.0,USA,90615.65801981016,0.0,2021-12-08,0.0,0.0
Missouri,US,12-08-2021,38.4561,-92.2884,935956,15660,0.0,0.0,29.0,15249.97116055781,7973542.0,0.0,1.6731555756894554,84000029.0,USA,129916.66867619463,0.0,2021-12-08,0.0,0.0
Montana,US,12-08-2021,46.9219,-110.4544,193277,2781,0.0,0.0,30.0,18083.923883163763,2232022.0,0.0,1.4388675320912472,84000030.0,USA,208838.6924132046,0.0,2021-12-08,0.0,0.0
Nebraska,US,12-08-2021,41.1254,-98.2681,318657,3231,0.0,0.0,31.0,16473.101848214028,4254600.0,0.0,1.0139428915730708,84000031.0,USA,219943.2591263064,0.0,2021-12-08,0.0,0.0
Nevada,US,12-08-2021,38.3135,-117.0554,462811,8145,0.0,0.0,32.0,15025.570133460771,4870273.0,0.0,1.7598976688108106,84000032.0,USA,158117.73819248116,0.0,2021-12-08,0.0,0.0
New Hampshire,US,12-08-2021,43.4525,-71.5639,171538,1768,0.0,0.0,33.0,12615.76908622494,2978018.0,0.0,1.0306754188576293,84000033.0,USA,219018.45318600792,0.0,2021-12-08,0.0,0.0
New Jersey,US,12-08-2021,40.2989,-74.521,1283925,28518,0.0,0.0,34.0,14455.049937008778,16366100.0,0.0,2.221157777907588,84000034.0,USA,184257.4860479229,0.0,2021-12-08,0.0,0.0
New Mexico,US,12-08-2021,34.8405,-106.2485,326713,5445,0.0,0.0,35.0,15581.289652136633,5398949.0,0.0,1.6666003495422588,84000035.0,USA,257481.606750002,0.0,2021-12-08,0.0,0.0
New York,US,12-08-2021,42.1657,-74.9481,2806456,57934,0.0,0.0,36.0,14426.438429447442,82057636.0,0.0,2.0643117155586976,84000036.0,USA,421812.9318328917,0.0,2021-12-08,0.0,0.0
North Carolina,US,12-08-2021,35.6301,-79.8064,1558510,18923,0.0,0.0,37.0,14859.81614945113,17997171.0,0.0,1.2141725109238952,84000037.0,USA,171596.36593299595,0.0,2021-12-08,0.0,0.0
North Dakota,US,12-08-2021,47.5289,-99.784,165992,1978,0.0,0.0,38.0,21762.66498001475,1977205.0,0.0,1.1926799119659923,84000038.0,USA,259454.611304592,0.0,2021-12-08,0.0,0.0
Northern Mariana Islands,US,12-08-2021,15.0979,145.6739,395,3,0.0,0.0,69.0,716.3063977948643,17542.0,0.0,0.759493670886076,580.0,MNP,31811.25779776585,0.0,2021-12-08,0.0,0.0
Ohio,US,12-08-2021,40.3888,-82.7649,1752508,28990,0.0,0.0,39.0,14992.6683833657,18369483.0,0.0,1.651918279403004,84000039.0,USA,157150.53340291386,0.0,2021-12-08,0.0,0.0
Oklahoma,US,12-08-2021,35.5653,-96.9289,676890,12059,0.0,0.0,40.0,17106.266384059927,4723087.0,0.0,1.7815302338637002,84000040.0,USA,119361.17297801776,0.0,2021-12-08,0.0,0.0
Oregon,US,12-08-2021,44.572,-122.0709,398262,5318,0.0,0.0,41.0,9442.55177598793,8215480.0,0.0,1.3353018866977016,84000041.0,USA,194784.07496721583,0.0,2021-12-08,0.0,0.0
Pennsylvania,US,12-08-2021,40.5908,-77.2098,1799753,34198,0.0,0.0,42.0,14058.38577114853,20200730.0,0.0,1.9001496316438973,84000042.0,USA,157793.68346590517,0.0,2021-12-08,0.0,0.0
Puerto Rico,US,12-08-2021,18.2208,-66.5901,189495,3274,0.0,0.0,72.0,5933.411278600893,3154411.0,0.0,1.727750072561281,630.0,PRI,98769.98234646147,0.0,2021-12-08,0.0,0.0
Rhode Island,US,12-08-2021,41.6809,-71.5118,198729,2949,0.0,0.0,44.0,18759.327556895147,6171158.0,0.0,1.483930377549326,84000044.0,USA,582535.8871999253,0.0,2021-12-08,0.0,0.0
South Carolina,US,12-08-2021,33.8569,-80.945,926454,14334,0.0,0.0,45.0,17993.89129013575,10210957.0,0.0,1.5471896068234363,84000045.0,USA,198320.5320784957,0.0,2021-12-08,0.0,0.0
South Dakota,US,12-08-2021,44.2998,-99.4388,170416,2384,0.0,0.0,46.0,19263.467618596544,1086189.0,0.0,1.3989296779645104,84000046.0,USA,122780.52899478783,0.0,2021-12-08,0.0,0.0
Tennessee,US,12-08-2021,35.7478,-86.6923,1332756,17637,0.0,0.0,47.0,19525.86066777622,10818290.0,0.0,1.3253540614418935,84000047.0,USA,158412.8622290192,0.0,2021-12-08,0.0,0.0
Texas,US,12-08-2021,31.0545,-97.5635,4402906,74370,0.0,0.0,48.0,15184.591218318215,37336103.0,0.0,1.6891116912330175,84000048.0,USA,128763.47161170926,0.0,2021-12-08,0.0,0.0
Utah,US,12-08-2021,40.15,-111.8624,607954,3622,0.0,0.0,49.0,18963.255289058685,4842298.0,0.0,0.5957687588205687,84000049.0,USA,151040.593794429,0.0,2021-12-08,0.0,0.0
Vermont,US,12-08-2021,44.0459,-72.7107,53835,425,0.0,0.0,50.0,8627.555934479615,2637753.0,0.0,0.7894492430574905,84000050.0,USA,422724.2787933762,0.0,2021-12-08,0.0,0.0
Virgin Islands,US,12-08-2021,18.3358,-64.8963,7582,87,0.0,0.0,78.0,7068.27758511392,229499.0,0.0,1.1474544974940648,850.0,VIR,213949.174031398,0.0,2021-12-08,0.0,0.0
Virginia,US,12-08-2021,37.7693,-78.17,988147,14838,0.0,0.0,51.0,11576.882436791482,10618892.0,0.0,1.5015984463850014,84000051.0,USA,124408.27558347653,0.0,2021-12-08,0.0,0.0
Washington,US,12-08-2021,47.4009,-121.4905,787245,9497,0.0,0.0,53.0,10338.227996112357,9958651.0,0.0,1.2063588844641755,84000053.0,USA,130778.60713210286,0.0,2021-12-08,0.0,0.0
West Virginia,US,12-08-2021,38.4912,-80.9545,303173,5036,0.0,0.0,54.0,16916.748458692284,4673523.0,0.0,1.6610977890511358,84000054.0,USA,260777.8826178879,0.0,2021-12-08,0.0,0.0
Wisconsin,US,12-08-2021,44.2685,-89.6165,1012189,10260,0.0,0.0,55.0,17384.29323544071,12614506.0,0.0,1.0136446849353231,84000055.0,USA,2.1665348203174136e-05,0.0,2021-12-08,0.0,0.0
Wyoming,US,12-08-2021,42.756,-107.3025,112551,1472,0.0,0.0,56.0,19446.954604593622,1160682.0,0.0,1.3078515517409883,84000056.0,USA,200546.6869629673,0.0,2021-12-08,0.0,0.0
