Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,2021-08-22 04:31:19,27.7663,-81.6868,3071489,42252,0.0,0.0,12.0,14300.803664743637,35918944.0,0.0,1.3756194471150638,84000012.0,USA,167238.02884819754,0.0,2021-08-21,0.0,0.0
Georgia,US,2021-08-22 04:31:19,33.0406,-83.6431,1307084,22199,0.0,0.0,13.0,12310.746214029525,10035774.0,0.0,1.698360625636914,84000013.0,USA,94521.74976922366,0.0,2021-08-21,0.0,0.0
Grand Princess,US,2021-08-22 04:31:19,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-08-21,0.0,0.0
Guam,US,2021-08-22 04:31:19,13.4443,144.7937,9298,144,0.0,0.0,66.0,5661.606658994453,188595.0,0.0,1.5487201548720155,316.0,GUM,114836.60011325649,0.0,2021-08-21,0.0,0.0
Hawaii,US,2021-08-22 04:31:19,21.0943,-157.4983,55206,563,0.0,0.0,15.0,3899.081272883424,2004969.0,0.0,1.019816686592037,84000015.0,USA,141606.65653392393,0.0,2021-08-21,0.0,0.0
Idaho,US,2021-08-22 04:31:19,44.2405,-114.4788,212939,2283,0.0,0.0,16.0,11915.571062048666,858238.0,0.0,1.0721380301400871,84000016.0,USA,48025.00188857148,0.0,2021-08-21,0.0,0.0
Illinois,US,2021-08-22 04:31:19,40.3495,-88.9861,1482376,26223,0.0,0.0,17.0,11698.152933189318,28072697.0,0.0,1.7640681908485674,84000017.0,USA,221536.4074350482,0.0,2021-08-21,0.0,0.0
Indiana,US,2021-08-22 04:31:19,39.8494,-86.2583,817149,14228,0.0,0.0,18.0,12137.88499750231,11810025.0,0.0,1.7411757219307618,84000018.0,USA,175425.44293345182,0.0,2021-08-21,0.0,0.0
Iowa,US,2021-08-22 04:31:19,42.0115,-93.2105,395167,6226,0.0,0.0,19.0,12524.825122738956,1553703.0,0.0,1.575536418779908,84000019.0,USA,49244.64433435708,0.0,2021-08-21,0.0,0.0
Kansas,US,2021-08-22 04:31:19,38.5266,-96.7265,357056,5498,0.0,0.0,20.0,12256.008106232284,1572017.0,0.0,1.5398144828822369,84000020.0,USA,53959.751677985965,0.0,2021-08-21,0.0,0.0
Kentucky,US,2021-08-22 04:31:19,37.6681,-84.6701,537817,7532,0.0,0.0,21.0,12037.966968486728,5980880.0,0.0,1.4004763702151477,84000021.0,USA,133870.13776523035,0.0,2021-08-21,0.0,0.0
Louisiana,US,2021-08-22 04:31:19,31.1695,-91.8678,649915,11918,0.0,0.0,22.0,13980.29252317913,8230415.0,0.0,1.833778263311356,84000022.0,USA,177044.08928423157,0.0,2021-08-21,0.0,0.0
Maine,US,2021-08-22 04:31:19,44.6939,-69.3819,73660,924,0.0,0.0,23.0,5479.790390206307,2496574.0,0.0,1.2544121639967418,84000023.0,USA,185727.69771434864,0.0,2021-08-21,0.0,0.0
Maryland,US,2021-08-22 04:31:19,39.0639,-76.8021,485978,9938,0.0,0.0,24.0,8038.434055391618,11715327.0,0.0,2.044948536765039,84000024.0,USA,193780.13722195025,0.0,2021-08-21,0.0,0.0
Massachusetts,US,2021-08-22 04:31:19,42.2302,-71.5301,743735,14703,0.0,0.0,25.0,10790.49222031532,25534877.0,0.0,2.443612308147391,84000025.0,USA,370473.2083540624,0.0,2021-08-21,0.0,0.0
Michigan,US,2021-08-22 04:31:19,43.3266,-84.5361,1040673,21393,0.0,0.0,26.0,10420.4255653205,15013600.0,0.0,2.0556889628154087,84000026.0,USA,150333.58342870034,0.0,2021-08-21,0.0,0.0
Minnesota,US,2021-08-22 04:31:19,45.6945,-93.9002,633556,7853,0.0,0.0,27.0,11233.995409629564,10076466.0,0.0,1.2395115822437164,84000027.0,USA,178672.4027383347,0.0,2021-08-21,0.0,0.0
Mississippi,US,2021-08-22 04:31:19,32.7416,-89.6787,406249,7991,0.0,0.0,28.0,13650.156628582776,2179053.0,0.0,1.9670202265113268,84000028.0,USA,73217.2011549153,0.0,2021-08-21,0.0,0.0
Missouri,US,2021-08-22 04:31:19,38.4561,-92.2884,742751,10658,0.0,0.0,29.0,12101.99125757565,6399319.0,0.0,1.4349357994805796,84000029.0,USA,104267.11319464768,0.0,2021-08-21,0.0,0.0
Montana,US,2021-08-22 04:31:19,46.9219,-110.4544,122318,1755,0.0,0.0,30.0,11444.659227641288,1589350.0,0.0,1.43478474141173,84000030.0,USA,148707.2151560006,0.0,2021-08-21,0.0,0.0
Nebraska,US,2021-08-22 04:31:19,41.1254,-98.2681,237492,2302,0.0,0.0,31.0,12277.244510982173,3273512.0,0.0,0.969295807858791,84000031.0,USA,169225.52015913912,0.0,2021-08-21,0.0,0.0
Nevada,US,2021-08-22 04:31:19,38.3135,-117.0554,378700,6280,0.0,0.0,32.0,12294.83182020651,3925605.0,0.0,1.6583047266965936,84000032.0,USA,127448.25262097117,0.0,2021-08-21,0.0,0.0
New Hampshire,US,2021-08-22 04:31:19,43.4525,-71.5639,104571,1397,0.0,0.0,33.0,7690.678386804255,2230761.0,0.0,1.3359344368897688,84000033.0,USA,164061.40716667,0.0,2021-08-21,0.0,0.0
New Jersey,US,2021-08-22 04:31:19,40.2989,-74.521,1072856,26750,0.0,0.0,34.0,12078.7328350328,15076166.0,0.0,2.4933448664126407,84000034.0,USA,169734.78387649893,0.0,2021-08-21,0.0,0.0
New Mexico,US,2021-08-22 04:31:19,34.8405,-106.2485,223796,4472,0.0,0.0,35.0,10673.068714711597,4003325.0,0.0,1.998248404797226,84000035.0,USA,190922.81726359183,0.0,2021-08-21,0.0,0.0
New York,US,2021-08-22 04:31:19,42.1657,-74.9481,2233083,54012,0.0,0.0,36.0,11479.044890547288,63786439.0,0.0,2.4187188743096426,84000036.0,USA,327890.811353253,0.0,2021-08-21,0.0,0.0
North Carolina,US,2021-08-22 04:31:19,35.6301,-79.8064,1144894,14059,0.0,0.0,37.0,10916.140641131402,13645213.0,0.0,1.227973943439305,84000037.0,USA,130102.05677223788,0.0,2021-08-21,0.0,0.0
North Dakota,US,2021-08-22 04:31:19,47.5289,-99.784,114576,1582,0.0,0.0,38.0,15049.956565213854,1638417.0,0.0,1.3793704769378323,84000038.0,USA,214997.86106642245,0.0,2021-08-21,0.0,0.0
Northern Mariana Islands,US,2021-08-22 04:31:19,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-21,0.0,0.0
Ohio,US,2021-08-22 04:31:19,40.3888,-82.7649,1178792,21085,0.0,0.0,39.0,10084.540298226551,14608658.0,0.0,1.7890348763819233,84000039.0,USA,124976.75612322592,0.0,2021-08-21,0.0,0.0
Oklahoma,US,2021-08-22 04:31:19,35.5653,-96.9289,524376,7676,0.0,0.0,40.0,13251.95458849711,4296740.0,0.0,1.463835110683937,84000040.0,USA,108586.59312893623,0.0,2021-08-21,0.0,0.0
Oregon,US,2021-08-22 04:31:19,44.572,-122.0709,252977,3012,0.0,0.0,41.0,5997.932066413814,6073536.0,0.0,1.1906220723623095,84000041.0,USA,143999.87481438505,0.0,2021-08-21,0.0,0.0
Pennsylvania,US,2021-08-22 04:31:19,40.5908,-77.2098,1280883,28074,0.0,0.0,42.0,10005.34370088898,15587766.0,0.0,2.191769271666499,84000042.0,USA,121760.50143458176,0.0,2021-08-21,0.0,0.0
Puerto Rico,US,2021-08-22 04:31:19,18.2208,-66.5901,163795,2738,0.0,0.0,72.0,5128.700495413775,2623709.0,0.0,1.6716016972435055,630.0,PRI,82152.79860875838,0.0,2021-08-21,0.0,0.0
Rhode Island,US,2021-08-22 04:31:19,41.6809,-71.5118,159710,2753,0.0,0.0,44.0,15076.069441861651,4765903.0,0.0,1.7237492955982718,84000044.0,USA,449884.6946413922,0.0,2021-08-21,0.0,0.0
South Carolina,US,2021-08-22 04:31:19,33.8569,-80.945,681659,10213,0.0,0.0,45.0,13239.403082012324,7347966.0,0.0,1.4982564596081032,84000045.0,USA,142714.58853608882,0.0,2021-08-21,0.0,0.0
South Dakota,US,2021-08-22 04:31:19,44.2998,-99.4388,128297,2059,0.0,0.0,46.0,14502.42409787274,850034.0,0.0,1.6048699501936912,84000046.0,USA,96086.06253935132,0.0,2021-08-21,0.0,0.0
Tennessee,US,2021-08-22 04:31:19,35.7478,-86.6923,992517,13118,0.0,0.0,47.0,14539.459676968254,8810998.0,0.0,1.3242692046227056,84000047.0,USA,129019.96639710743,0.0,2021-08-21,0.0,0.0
Texas,US,2021-08-22 04:31:19,31.0545,-97.5635,3488051,55226,0.0,0.0,48.0,12029.470668609792,28606427.0,0.0,1.5832910699986895,84000048.0,USA,98656.8644008437,0.0,2021-08-21,0.0,0.0
Utah,US,2021-08-22 04:31:19,40.15,-111.8624,451655,2572,0.0,0.0,49.0,14087.988676083716,3841293.0,0.0,0.5694612037949319,84000049.0,USA,119817.32137476536,0.0,2021-08-21,0.0,0.0
Vermont,US,2021-08-22 04:31:19,44.0459,-72.7107,26924,270,0.0,0.0,50.0,4314.819652269512,1841305.0,0.0,1.002822760362502,84000050.0,USA,295086.13132603304,0.0,2021-08-21,0.0,0.0
Virgin Islands,US,2021-08-22 04:31:19,18.3358,-64.8963,5605,45,0.0,0.0,78.0,5225.230264384532,161773.0,0.0,0.8028545941123997,850.0,VIR,150811.98493492932,0.0,2021-08-21,0.0,0.0
Virginia,US,2021-08-22 04:31:19,37.7693,-78.17,734079,11647,0.0,0.0,51.0,8600.285465945304,8320443.0,0.0,1.5866139747901793,84000051.0,USA,97480.22352243603,0.0,2021-08-21,0.0,0.0
Washington,US,2021-08-22 04:31:19,47.4009,-121.4905,528453,6356,0.0,0.0,53.0,6939.729816295515,9230917.0,0.0,1.202755968837342,84000053.0,USA,121221.88716243287,0.0,2021-08-21,0.0,0.0
West Virginia,US,2021-08-22 04:31:19,38.4912,-80.9545,177533,3008,0.0,0.0,54.0,9906.1628315088,3308857.0,0.0,1.6943328845904706,84000054.0,USA,184630.8924435328,0.0,2021-08-21,0.0,0.0
Wisconsin,US,2021-08-22 04:31:19,44.2685,-89.6165,714600,8368,0.0,0.0,55.0,12273.217695554817,9668981.0,0.0,1.171004757906521,84000055.0,USA,1.660642439227306e-05,0.0,2021-08-21,0.0,0.0
Wyoming,US,2021-08-22 04:31:19,42.756,-107.3025,70671,809,0.0,0.0,56.0,12210.782035354958,859433.0,0.0,1.1447411243650154,84000056.0,USA,148495.83332613402,0.0,2021-08-21,0.0,0.0
